cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003289,C0004936,AFFECTS,Antidepressive Agents,Mental disorders,phsu,mobd,1,AFFECTS_PHSUafctMOBD
C0003290,C0009676,AFFECTS,Tricyclic Antidepressive Agents,Confusion,phsu,mobd,1,AFFECTS_PHSUafctMOBD
C0012798,C0011206,AFFECTS,Diuretics,Delirium,phsu,mobd,1,AFFECTS_PHSUafctMOBD
C0036557,C0029104,AFFECTS,Sedatives,Opioid withdrawal,phsu,mobd,1,AFFECTS_PHSUafctMOBD
C0040615,C0009676,AFFECTS,Antipsychotic Agents,Confusion,phsu,mobd,1,AFFECTS_PHSUafctMOBD
C0040615,C0919974,AFFECTS,Antipsychotic Agents,Abulia,phsu,mobd,1,AFFECTS_PHSUafctMOBD
C0358591,C0036341,AFFECTS,Proton Pump Inhibitors,Schizophrenia,phsu,mobd,1,AFFECTS_PHSUafctMOBD
C1520007,C0858952,AFFECTS,Viral Vector,silence,phsu,mobd,1,AFFECTS_PHSUafctMOBD
C2954564,C0858952,AFFECTS,Suppressor,silence,phsu,mobd,1,AFFECTS_PHSUafctMOBD
C3539125,C0004936,AFFECTS,other medicated shampoos in ATC,Mental disorders,phsu,mobd,1,AFFECTS_PHSUafctMOBD
C3539125,C0233514,AFFECTS,other medicated shampoos in ATC,Abnormal behavior,phsu,mobd,1,AFFECTS_PHSUafctMOBD
