cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002957,C0001792,PROCESS_OF,Anger,Elderly (population group),menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0002957,C0013018,PROCESS_OF,Anger,Donor person,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0002957,C0025266,PROCESS_OF,Anger,Male population group,menp,humn,4,PROCESS_OF_MENPprcfHUMN
C0002957,C0028661,PROCESS_OF,Anger,Nurses,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0002957,C0085098,PROCESS_OF,Anger,Police,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0002957,C0206194,PROCESS_OF,Anger,Survivors,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0002957,C0240069,PROCESS_OF,Anger,Israeli,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0002957,C0282122,PROCESS_OF,Anger,Respondents,menp,humn,2,PROCESS_OF_MENPprcfHUMN
C0002957,C0337810,PROCESS_OF,Anger,Italians,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0002957,C0402112,PROCESS_OF,Anger,Scientist,menp,humn,3,PROCESS_OF_MENPprcfHUMN
C0002957,C0558272,PROCESS_OF,Anger,Priests,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0002957,C1527116,PROCESS_OF,Anger,Workers,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0002957,C1706077,PROCESS_OF,Anger,user - individual,menp,humn,2,PROCESS_OF_MENPprcfHUMN
C0003646,C0150775,PROCESS_OF,Aptitude,Social Networks,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0003646,C0851286,PROCESS_OF,Aptitude,Staff,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0003808,C0042610,PROCESS_OF,Arousal,Veterans,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0003808,C1707496,PROCESS_OF,Arousal,Consumer,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0003808,C1999167,PROCESS_OF,Arousal,Old age,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004083,C0005680,PROCESS_OF,Mental association,Black race,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004083,C0028661,PROCESS_OF,Mental association,Nurses,menp,humn,2,PROCESS_OF_MENPprcfHUMN
C0004083,C0038492,PROCESS_OF,Mental association,student,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004083,C0042799,PROCESS_OF,Mental association,Visiting Nurses,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004083,C0043210,PROCESS_OF,Mental association,Woman,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004083,C0150775,PROCESS_OF,Mental association,Social Networks,menp,humn,2,PROCESS_OF_MENPprcfHUMN
C0004268,C0001792,PROCESS_OF,Attention,Elderly (population group),menp,humn,5,PROCESS_OF_MENPprcfHUMN
C0004268,C0003183,PROCESS_OF,Attention,Anthropologist,menp,humn,3,PROCESS_OF_MENPprcfHUMN
C0004268,C0008961,PROCESS_OF,Attention,Clinical Investigators,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004268,C0015031,PROCESS_OF,Attention,Ethnic group,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004268,C0018724,PROCESS_OF,Attention,Health Personnel,menp,humn,8,PROCESS_OF_MENPprcfHUMN
C0004268,C0025266,PROCESS_OF,Attention,Male population group,menp,humn,3,PROCESS_OF_MENPprcfHUMN
C0004268,C0026092,PROCESS_OF,Attention,Migrant Workers,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004268,C0026093,PROCESS_OF,Attention,Migrants,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004268,C0028661,PROCESS_OF,Attention,Nurses,menp,humn,3,PROCESS_OF_MENPprcfHUMN
C0004268,C0031228,PROCESS_OF,Attention,"Personnel, Hospital",menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004268,C0031831,PROCESS_OF,Attention,Physicians,menp,humn,5,PROCESS_OF_MENPprcfHUMN
C0004268,C0034510,PROCESS_OF,Attention,Racial group,menp,humn,3,PROCESS_OF_MENPprcfHUMN
C0004268,C0035173,PROCESS_OF,Attention,Research Personnel,menp,humn,22,PROCESS_OF_MENPprcfHUMN
C0004268,C0037179,PROCESS_OF,Attention,Unmarried person,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004268,C0038492,PROCESS_OF,Attention,student,menp,humn,15,PROCESS_OF_MENPprcfHUMN
C0004268,C0040288,PROCESS_OF,Attention,Tissue Donors,menp,humn,3,PROCESS_OF_MENPprcfHUMN
C0004268,C0043210,PROCESS_OF,Attention,Woman,menp,humn,4,PROCESS_OF_MENPprcfHUMN
C0004268,C0078988,PROCESS_OF,Attention,Asians,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004268,C0085537,PROCESS_OF,Attention,Caregiver,menp,humn,3,PROCESS_OF_MENPprcfHUMN
C0004268,C0085751,PROCESS_OF,Attention,Administrators,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004268,C0086911,PROCESS_OF,Attention,"Ethics Committees, Research",menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004268,C0086944,PROCESS_OF,Attention,Rural Communities,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004268,C0150775,PROCESS_OF,Attention,Social Networks,menp,humn,112,PROCESS_OF_MENPprcfHUMN
C0004268,C0221193,PROCESS_OF,Attention,Journalist,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004268,C0221457,PROCESS_OF,Attention,Teacher,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004268,C0242170,PROCESS_OF,Attention,Policy Makers,menp,humn,5,PROCESS_OF_MENPprcfHUMN
C0004268,C0242856,PROCESS_OF,Attention,Veterinarian,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004268,C0282122,PROCESS_OF,Attention,Respondents,menp,humn,2,PROCESS_OF_MENPprcfHUMN
C0004268,C0282539,PROCESS_OF,Attention,Palestinian race,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004268,C0334707,PROCESS_OF,Attention,Chemist,menp,humn,2,PROCESS_OF_MENPprcfHUMN
C0004268,C0334867,PROCESS_OF,Attention,Veterinary pathologist,menp,humn,2,PROCESS_OF_MENPprcfHUMN
C0004268,C0334937,PROCESS_OF,Attention,Specialized nurse,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004268,C0334970,PROCESS_OF,Attention,Economist,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004268,C0335083,PROCESS_OF,Attention,Actor,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004268,C0335141,PROCESS_OF,Attention,manager,menp,humn,7,PROCESS_OF_MENPprcfHUMN
C0004268,C0337806,PROCESS_OF,Attention,Greeks,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004268,C0337810,PROCESS_OF,Attention,Italians,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004268,C0376387,PROCESS_OF,Attention,Transplant Recipients,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004268,C0402112,PROCESS_OF,Attention,Scientist,menp,humn,4,PROCESS_OF_MENPprcfHUMN
C0004268,C0473169,PROCESS_OF,Attention,Pilot,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004268,C0524645,PROCESS_OF,Attention,Marines,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004268,C0586935,PROCESS_OF,Attention,Art therapist,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004268,C0596070,PROCESS_OF,Attention,Americas Ethnicity,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004268,C0679924,PROCESS_OF,Attention,professional occupation status,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004268,C0680310,PROCESS_OF,Attention,agricultural society,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004268,C0680317,PROCESS_OF,Attention,urban society,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004268,C0680323,PROCESS_OF,Attention,Western society,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004268,C0681273,PROCESS_OF,Attention,audience,menp,humn,5,PROCESS_OF_MENPprcfHUMN
C0004268,C0682134,PROCESS_OF,Attention,Citizen,menp,humn,2,PROCESS_OF_MENPprcfHUMN
C0004268,C0682232,PROCESS_OF,Attention,politicians,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004268,C0682250,PROCESS_OF,Attention,entrepreneur,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004268,C0683626,PROCESS_OF,Attention,human group,menp,humn,2,PROCESS_OF_MENPprcfHUMN
C0004268,C0684017,PROCESS_OF,Attention,scholar,menp,humn,13,PROCESS_OF_MENPprcfHUMN
C0004268,C0684030,PROCESS_OF,Attention,high-risk group,menp,humn,2,PROCESS_OF_MENPprcfHUMN
C0004268,C0687759,PROCESS_OF,Attention,traveler,menp,humn,2,PROCESS_OF_MENPprcfHUMN
C0004268,C0728836,PROCESS_OF,Attention,young child,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004268,C0851286,PROCESS_OF,Attention,Staff,menp,humn,6,PROCESS_OF_MENPprcfHUMN
C0004268,C0870454,PROCESS_OF,Attention,dyads,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004268,C0870602,PROCESS_OF,Attention,geriatric patients,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004268,C0870668,PROCESS_OF,Attention,hospitalized patients,menp,humn,3,PROCESS_OF_MENPprcfHUMN
C0004268,C0870869,PROCESS_OF,Attention,medical patients,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004268,C0871451,PROCESS_OF,Attention,student teachers,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004268,C0871685,PROCESS_OF,Attention,Clinician,menp,humn,3,PROCESS_OF_MENPprcfHUMN
C0004268,C0878517,PROCESS_OF,Attention,Engineer,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004268,C0949366,PROCESS_OF,Attention,Vulnerable Populations,menp,humn,2,PROCESS_OF_MENPprcfHUMN
C0004268,C1306754,PROCESS_OF,Attention,Medical practitioner,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004268,C1516213,PROCESS_OF,Attention,Cancer Patient,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004268,C1518563,PROCESS_OF,Attention,Older Population,menp,humn,2,PROCESS_OF_MENPprcfHUMN
C0004268,C1704784,PROCESS_OF,Attention,Owner,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004268,C1706077,PROCESS_OF,Attention,user - individual,menp,humn,8,PROCESS_OF_MENPprcfHUMN
C0004268,C1707496,PROCESS_OF,Attention,Consumer,menp,humn,3,PROCESS_OF_MENPprcfHUMN
C0004268,C1709627,PROCESS_OF,Attention,Practitioner,menp,humn,4,PROCESS_OF_MENPprcfHUMN
C0004268,C1709854,PROCESS_OF,Attention,Recipient,menp,humn,2,PROCESS_OF_MENPprcfHUMN
C0004268,C1883562,PROCESS_OF,Attention,Working Group,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004268,C1999167,PROCESS_OF,Attention,Old age,menp,humn,4,PROCESS_OF_MENPprcfHUMN
C0004268,C2348001,PROCESS_OF,Attention,Age Cohort,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004268,C2700280,PROCESS_OF,Attention,World,menp,humn,53,PROCESS_OF_MENPprcfHUMN
C0004268,C3812881,PROCESS_OF,Attention,Author,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004268,C3887537,PROCESS_OF,Attention,Partner,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004268,C4522252,PROCESS_OF,Attention,Foundation for the Accreditation of Cellular Therapy,menp,humn,3,PROCESS_OF_MENPprcfHUMN
C0004268,C4727184,PROCESS_OF,Attention,Northeastern Asian,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004268,C4740649,PROCESS_OF,Attention,Specific population,menp,humn,2,PROCESS_OF_MENPprcfHUMN
C0004268,C4761454,PROCESS_OF,Attention,Gaoshan Chinese,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004271,C0001792,PROCESS_OF,Attitude,Elderly (population group),menp,humn,3,PROCESS_OF_MENPprcfHUMN
C0004271,C0005680,PROCESS_OF,Attitude,Black race,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004271,C0011441,PROCESS_OF,Attitude,Dentist,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004271,C0015535,PROCESS_OF,Attitude,Faculty,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004271,C0018724,PROCESS_OF,Attitude,Health Personnel,menp,humn,20,PROCESS_OF_MENPprcfHUMN
C0004271,C0025106,PROCESS_OF,Attitude,Medical Staff,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004271,C0025266,PROCESS_OF,Attitude,Male population group,menp,humn,2,PROCESS_OF_MENPprcfHUMN
C0004271,C0026870,PROCESS_OF,Attitude,Muslim population group,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004271,C0028655,PROCESS_OF,Attitude,Nurse Midwife,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004271,C0028661,PROCESS_OF,Attitude,Nurses,menp,humn,8,PROCESS_OF_MENPprcfHUMN
C0004271,C0031323,PROCESS_OF,Attitude,Pharmacist,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004271,C0031831,PROCESS_OF,Attitude,Physicians,menp,humn,18,PROCESS_OF_MENPprcfHUMN
C0004271,C0033131,PROCESS_OF,Attitude,Primary Care Physicians,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004271,C0033176,PROCESS_OF,Attitude,Private Sector,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004271,C0034510,PROCESS_OF,Attitude,Racial group,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004271,C0035173,PROCESS_OF,Attitude,Research Personnel,menp,humn,2,PROCESS_OF_MENPprcfHUMN
C0004271,C0037179,PROCESS_OF,Attitude,Unmarried person,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004271,C0038492,PROCESS_OF,Attitude,student,menp,humn,9,PROCESS_OF_MENPprcfHUMN
C0004271,C0038493,PROCESS_OF,Attitude,"Students, Dental",menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004271,C0038495,PROCESS_OF,Attitude,"Students, Medical",menp,humn,7,PROCESS_OF_MENPprcfHUMN
C0004271,C0042462,PROCESS_OF,Attitude,Vendors,menp,humn,2,PROCESS_OF_MENPprcfHUMN
C0004271,C0042960,PROCESS_OF,Attitude,Voluntary Workers,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004271,C0043210,PROCESS_OF,Attitude,Woman,menp,humn,6,PROCESS_OF_MENPprcfHUMN
C0004271,C0079382,PROCESS_OF,Attitude,friend,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004271,C0085537,PROCESS_OF,Attitude,Caregiver,menp,humn,3,PROCESS_OF_MENPprcfHUMN
C0004271,C0150775,PROCESS_OF,Attitude,Social Networks,menp,humn,8,PROCESS_OF_MENPprcfHUMN
C0004271,C0221191,PROCESS_OF,Attitude,Judge,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004271,C0242170,PROCESS_OF,Attitude,Policy Makers,menp,humn,5,PROCESS_OF_MENPprcfHUMN
C0004271,C0242444,PROCESS_OF,Attitude,Population at Risk,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004271,C0260087,PROCESS_OF,Attitude,Otolaryngologist,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004271,C0260314,PROCESS_OF,Attitude,Urologists,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004271,C0282122,PROCESS_OF,Attitude,Respondents,menp,humn,12,PROCESS_OF_MENPprcfHUMN
C0004271,C0334885,PROCESS_OF,Attitude,General surgeon,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004271,C0335141,PROCESS_OF,Attitude,manager,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004271,C0337611,PROCESS_OF,Attitude,contact person,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004271,C0337801,PROCESS_OF,Attitude,Egyptians,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004271,C0337806,PROCESS_OF,Attitude,Greeks,menp,humn,3,PROCESS_OF_MENPprcfHUMN
C0004271,C0337879,PROCESS_OF,Attitude,Navaho (ethnic group),menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004271,C0337900,PROCESS_OF,Attitude,Indonesians,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004271,C0349678,PROCESS_OF,Attitude,Sportsman,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004271,C0402003,PROCESS_OF,Attitude,Community Pharmacists,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004271,C0402112,PROCESS_OF,Attitude,Scientist,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004271,C0582175,PROCESS_OF,Attitude,Surgeon,menp,humn,4,PROCESS_OF_MENPprcfHUMN
C0004271,C0587175,PROCESS_OF,Attitude,"Buddhist, follower of religion",menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004271,C0588053,PROCESS_OF,Attitude,Graduate (person),menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004271,C0596070,PROCESS_OF,Attitude,Americas Ethnicity,menp,humn,3,PROCESS_OF_MENPprcfHUMN
C0004271,C0679739,PROCESS_OF,Attitude,Peer,menp,humn,2,PROCESS_OF_MENPprcfHUMN
C0004271,C0679924,PROCESS_OF,Attitude,professional occupation status,menp,humn,4,PROCESS_OF_MENPprcfHUMN
C0004271,C0680320,PROCESS_OF,Attitude,traditional society,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004271,C0680888,PROCESS_OF,Attitude,target group,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004271,C0681273,PROCESS_OF,Attitude,audience,menp,humn,2,PROCESS_OF_MENPprcfHUMN
C0004271,C0682134,PROCESS_OF,Attitude,Citizen,menp,humn,6,PROCESS_OF_MENPprcfHUMN
C0004271,C0682250,PROCESS_OF,Attitude,entrepreneur,menp,humn,3,PROCESS_OF_MENPprcfHUMN
C0004271,C0682355,PROCESS_OF,Attitude,tourist,menp,humn,2,PROCESS_OF_MENPprcfHUMN
C0004271,C0682439,PROCESS_OF,Attitude,Universalist,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004271,C0684017,PROCESS_OF,Attitude,scholar,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004271,C0684312,PROCESS_OF,Attitude,Drivers of Vehicles,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004271,C0687744,PROCESS_OF,Attitude,Social group,menp,humn,2,PROCESS_OF_MENPprcfHUMN
C0004271,C0687759,PROCESS_OF,Attitude,traveler,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004271,C0814942,PROCESS_OF,Attitude,Han Chinese,menp,humn,2,PROCESS_OF_MENPprcfHUMN
C0004271,C0814964,PROCESS_OF,Attitude,undergraduate student,menp,humn,3,PROCESS_OF_MENPprcfHUMN
C0004271,C0815269,PROCESS_OF,Attitude,secondary school student,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004271,C0851286,PROCESS_OF,Attitude,Staff,menp,humn,4,PROCESS_OF_MENPprcfHUMN
C0004271,C0870454,PROCESS_OF,Attitude,dyads,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004271,C0870602,PROCESS_OF,Attitude,geriatric patients,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004271,C0870668,PROCESS_OF,Attitude,hospitalized patients,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004271,C0871685,PROCESS_OF,Attitude,Clinician,menp,humn,2,PROCESS_OF_MENPprcfHUMN
C0004271,C0871735,PROCESS_OF,Attitude,executives,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004271,C1274022,PROCESS_OF,Attitude,Employer,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004271,C1306754,PROCESS_OF,Attitude,Medical practitioner,menp,humn,2,PROCESS_OF_MENPprcfHUMN
C0004271,C1516213,PROCESS_OF,Attitude,Cancer Patient,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004271,C1524069,PROCESS_OF,Attitude,Asian Indian,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004271,C1527116,PROCESS_OF,Attitude,Workers,menp,humn,2,PROCESS_OF_MENPprcfHUMN
C0004271,C1556089,PROCESS_OF,Attitude,Nigerian race,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004271,C1704784,PROCESS_OF,Attitude,Owner,menp,humn,3,PROCESS_OF_MENPprcfHUMN
C0004271,C1706077,PROCESS_OF,Attitude,user - individual,menp,humn,3,PROCESS_OF_MENPprcfHUMN
C0004271,C1707496,PROCESS_OF,Attitude,Consumer,menp,humn,12,PROCESS_OF_MENPprcfHUMN
C0004271,C1709627,PROCESS_OF,Attitude,Practitioner,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004271,C1709696,PROCESS_OF,Attitude,Producer,menp,humn,2,PROCESS_OF_MENPprcfHUMN
C0004271,C1997090,PROCESS_OF,Attitude,"Taoist, follower of religion",menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004271,C2348484,PROCESS_OF,Attitude,Exposed Population,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004271,C2362565,PROCESS_OF,Attitude,Physical Therapist,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004271,C2700280,PROCESS_OF,Attitude,World,menp,humn,12,PROCESS_OF_MENPprcfHUMN
C0004271,C2986500,PROCESS_OF,Attitude,Denomination,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004271,C2986530,PROCESS_OF,Attitude,Intervention Group,menp,humn,3,PROCESS_OF_MENPprcfHUMN
C0004271,C3812881,PROCESS_OF,Attitude,Author,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004271,C3826770,PROCESS_OF,Attitude,Older people,menp,humn,2,PROCESS_OF_MENPprcfHUMN
C0004271,C3887537,PROCESS_OF,Attitude,Partner,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004271,C4522252,PROCESS_OF,Attitude,Foundation for the Accreditation of Cellular Therapy,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004309,C0851286,PROCESS_OF,Auditory Perception,Staff,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004309,C2700280,PROCESS_OF,Auditory Perception,World,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004350,C0596070,PROCESS_OF,Authoritarianism,Americas Ethnicity,menp,humn,1,PROCESS_OF_MENPprcfHUMN
C0004448,C0001792,PROCESS_OF,Awareness,Elderly (population group),menp,humn,2,PROCESS_OF_MENPprcfHUMN
C0004448,C0011441,PROCESS_OF,Awareness,Dentist,menp,humn,2,PROCESS_OF_MENPprcfHUMN
C0004448,C0013018,PROCESS_OF,Awareness,Donor person,menp,humn,2,PROCESS_OF_MENPprcfHUMN
