cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0008141,C0301872,NEG_AUGMENTS,Chitin,Immune response,bacs,ortf,1,NEG_AUGMENTS_BACSnaugmORTF
C0008377,C0301872,NEG_AUGMENTS,cholesterol,Immune response,bacs,ortf,1,NEG_AUGMENTS_BACSnaugmORTF
C0014587,C0301872,NEG_AUGMENTS,Episomes,Immune response,bacs,ortf,1,NEG_AUGMENTS_BACSnaugmORTF
C0018966,C0042396,NEG_AUGMENTS,Heme,Vascular constriction (function),bacs,ortf,1,NEG_AUGMENTS_BACSnaugmORTF
C0028606,C0301872,NEG_AUGMENTS,Nucleic Acids,Immune response,bacs,ortf,1,NEG_AUGMENTS_BACSnaugmORTF
C0032136,C0301872,NEG_AUGMENTS,Plasmids,Immune response,bacs,ortf,2,NEG_AUGMENTS_BACSnaugmORTF
C0034289,C0301872,NEG_AUGMENTS,Pyrimidines,Immune response,bacs,ortf,1,NEG_AUGMENTS_BACSnaugmORTF
C0035693,C0301872,NEG_AUGMENTS,"RNA, Double-Stranded",Immune response,bacs,ortf,1,NEG_AUGMENTS_BACSnaugmORTF
C0056912,C0301872,NEG_AUGMENTS,cytidylyl-3'-5'-guanosine,Immune response,bacs,ortf,1,NEG_AUGMENTS_BACSnaugmORTF
C1099354,C0301872,NEG_AUGMENTS,"RNA, Small Interfering",Immune response,bacs,ortf,3,NEG_AUGMENTS_BACSnaugmORTF
C1136170,C0301872,NEG_AUGMENTS,Virulence Factors,Immune response,bacs,ortf,1,NEG_AUGMENTS_BACSnaugmORTF
C1519315,C0036658,NEG_AUGMENTS,Signaling Molecule,Esthesia,bacs,ortf,1,NEG_AUGMENTS_BACSnaugmORTF
C4743777,C0027540,NEG_AUGMENTS,Activator,Necrosis,bacs,ortf,1,NEG_AUGMENTS_BACSnaugmORTF
