cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004793,C0017968,CONVERTS_TO,Base Sequence,Glycoproteins,nusq,aapp,1,CONVERTS_TO_NUSQcvttAAPP
C0004793,C4281807,CONVERTS_TO,Base Sequence,"Vitronectin, human",nusq,aapp,1,CONVERTS_TO_NUSQcvttAAPP
C0162326,C0001475,CONVERTS_TO,DNA Sequence,F1-ATPase,nusq,aapp,1,CONVERTS_TO_NUSQcvttAAPP
C0162326,C0002520,CONVERTS_TO,DNA Sequence,Amino Acids,nusq,aapp,2,CONVERTS_TO_NUSQcvttAAPP
C0162326,C0017429,CONVERTS_TO,DNA Sequence,"Genome, Human",nusq,aapp,2,CONVERTS_TO_NUSQcvttAAPP
C0162326,C0034861,CONVERTS_TO,DNA Sequence,Recombinant Proteins,nusq,aapp,1,CONVERTS_TO_NUSQcvttAAPP
C0162326,C0042210,CONVERTS_TO,DNA Sequence,Vaccines,nusq,aapp,2,CONVERTS_TO_NUSQcvttAAPP
C0162326,C0042720,CONVERTS_TO,DNA Sequence,Viral Genome,nusq,aapp,1,CONVERTS_TO_NUSQcvttAAPP
C0162326,C0079941,CONVERTS_TO,DNA Sequence,Open Reading Frames,nusq,aapp,1,CONVERTS_TO_NUSQcvttAAPP
C0162326,C0597551,CONVERTS_TO,DNA Sequence,synthetic peptide,nusq,aapp,3,CONVERTS_TO_NUSQcvttAAPP
C0162326,C0599220,CONVERTS_TO,DNA Sequence,Protein Subunits,nusq,aapp,1,CONVERTS_TO_NUSQcvttAAPP
C0162326,C1538650,CONVERTS_TO,DNA Sequence,PIR gene,nusq,aapp,1,CONVERTS_TO_NUSQcvttAAPP
C0162326,C3711684,CONVERTS_TO,DNA Sequence,"S protein, severe acute respiratory syndrome coronavirus",nusq,aapp,1,CONVERTS_TO_NUSQcvttAAPP
C0162326,C4049595,CONVERTS_TO,DNA Sequence,HLA Complex,nusq,aapp,1,CONVERTS_TO_NUSQcvttAAPP
C0752046,C0042210,CONVERTS_TO,Single Nucleotide Polymorphism,Vaccines,nusq,aapp,1,CONVERTS_TO_NUSQcvttAAPP
C0752046,C1564139,CONVERTS_TO,Single Nucleotide Polymorphism,Mutant Proteins,nusq,aapp,1,CONVERTS_TO_NUSQcvttAAPP
