cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001962,C0015695,NEG_CAUSES,ethanol,Fatty Liver,orch,dsyn,1,NEG_CAUSES_ORCHncausDSYN
C0001962,C1623038,NEG_CAUSES,ethanol,Cirrhosis,orch,dsyn,1,NEG_CAUSES_ORCHncausDSYN
C0012010,C0151798,NEG_CAUSES,diazepam,Hepatic necrosis,orch,dsyn,1,NEG_CAUSES_ORCHncausDSYN
C0013618,C0040034,NEG_CAUSES,edetic acid,Thrombocytopenia,orch,dsyn,1,NEG_CAUSES_ORCHncausDSYN
C0020336,C0003811,NEG_CAUSES,hydroxychloroquine,Cardiac Arrhythmia,orch,dsyn,1,NEG_CAUSES_ORCHncausDSYN
C0021246,C0038358,NEG_CAUSES,indomethacin,Gastric ulcer,orch,dsyn,1,NEG_CAUSES_ORCHncausDSYN
C0023810,C0032285,NEG_CAUSES,Lipopolysaccharides,Pneumonia,orch,dsyn,2,NEG_CAUSES_ORCHncausDSYN
C0023810,C0339901,NEG_CAUSES,Lipopolysaccharides,Acute respiratory infections,orch,dsyn,1,NEG_CAUSES_ORCHncausDSYN
C0023992,C4554601,NEG_CAUSES,loperamide,Amyloidosis cutis dyschromia,orch,dsyn,1,NEG_CAUSES_ORCHncausDSYN
C0028908,C0003864,NEG_CAUSES,Oils,Arthritis,orch,dsyn,1,NEG_CAUSES_ORCHncausDSYN
C0031412,C0030312,NEG_CAUSES,phenobarbital,Pancytopenia,orch,dsyn,1,NEG_CAUSES_ORCHncausDSYN
C0031463,C0038358,NEG_CAUSES,phenylbutazone,Gastric ulcer,orch,dsyn,1,NEG_CAUSES_ORCHncausDSYN
C0031935,C4554601,NEG_CAUSES,pimozide,Amyloidosis cutis dyschromia,orch,dsyn,1,NEG_CAUSES_ORCHncausDSYN
C0034266,C0007682,NEG_CAUSES,pyridoxal phosphate,CNS disorder,orch,dsyn,1,NEG_CAUSES_ORCHncausDSYN
C0074992,C0038354,NEG_CAUSES,sphingosine 1-phosphate,Stomach Diseases,orch,dsyn,1,NEG_CAUSES_ORCHncausDSYN
C0074992,C1854469,NEG_CAUSES,sphingosine 1-phosphate,Noonan Syndrome 2,orch,dsyn,1,NEG_CAUSES_ORCHncausDSYN
C0085149,C0020555,NEG_CAUSES,tacrolimus,Hypertrichosis,orch,dsyn,1,NEG_CAUSES_ORCHncausDSYN
C0126174,C1565489,NEG_CAUSES,losartan,Renal Insufficiency,orch,dsyn,1,NEG_CAUSES_ORCHncausDSYN
C0225326,C0021843,NEG_CAUSES,fiber,Intestinal Obstruction,orch,dsyn,1,NEG_CAUSES_ORCHncausDSYN
C0541315,C0011847,NEG_CAUSES,everolimus,Diabetes,orch,dsyn,1,NEG_CAUSES_ORCHncausDSYN
C2926735,C0002871,NEG_CAUSES,Duration,Anemia,orch,dsyn,1,NEG_CAUSES_ORCHncausDSYN
