cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002520,C0023688,INTERACTS_WITH,Amino Acids,Ligands,aapp,chem,2,INTERACTS_WITH_AAPPitawCHEM
C0002520,C0220806,INTERACTS_WITH,Amino Acids,Chemicals,aapp,chem,2,INTERACTS_WITH_AAPPitawCHEM
C0003241,C0023688,INTERACTS_WITH,Antibodies,Ligands,aapp,chem,2,INTERACTS_WITH_AAPPitawCHEM
C0003241,C0220806,INTERACTS_WITH,Antibodies,Chemicals,aapp,chem,1,INTERACTS_WITH_AAPPitawCHEM
C0003250,C0023688,INTERACTS_WITH,Monoclonal Antibodies,Ligands,aapp,chem,2,INTERACTS_WITH_AAPPitawCHEM
C0004358,C0023688,INTERACTS_WITH,Autoantibodies,Ligands,aapp,chem,1,INTERACTS_WITH_AAPPitawCHEM
C0005554,C0023688,INTERACTS_WITH,Biopolymers,Ligands,aapp,chem,1,INTERACTS_WITH_AAPPitawCHEM
C0007578,C0001128,INTERACTS_WITH,Cell Adhesion Molecules,Acids,aapp,chem,1,INTERACTS_WITH_AAPPitawCHEM
C0010590,C0023688,INTERACTS_WITH,cycloserine,Ligands,aapp,chem,1,INTERACTS_WITH_AAPPitawCHEM
C0010592,C0023688,INTERACTS_WITH,cyclosporine,Ligands,aapp,chem,1,INTERACTS_WITH_AAPPitawCHEM
C0010803,C0001128,INTERACTS_WITH,Cytokeratin,Acids,aapp,chem,2,INTERACTS_WITH_AAPPitawCHEM
C0017817,C0220806,INTERACTS_WITH,glutathione,Chemicals,aapp,chem,2,INTERACTS_WITH_AAPPitawCHEM
C0017968,C0001128,INTERACTS_WITH,Glycoproteins,Acids,aapp,chem,1,INTERACTS_WITH_AAPPitawCHEM
C0018440,C0001128,INTERACTS_WITH,Proton Pump,Acids,aapp,chem,1,INTERACTS_WITH_AAPPitawCHEM
C0019046,C0023688,INTERACTS_WITH,Hemoglobin,Ligands,aapp,chem,1,INTERACTS_WITH_AAPPitawCHEM
C0019602,C0023688,INTERACTS_WITH,histidine,Ligands,aapp,chem,1,INTERACTS_WITH_AAPPitawCHEM
C0019629,C0023688,INTERACTS_WITH,Histocompatibility Antigens Class I,Ligands,aapp,chem,1,INTERACTS_WITH_AAPPitawCHEM
C0019652,C0023688,INTERACTS_WITH,Histones,Ligands,aapp,chem,1,INTERACTS_WITH_AAPPitawCHEM
C0020364,C0001128,INTERACTS_WITH,Mixed Function Oxygenases,Acids,aapp,chem,1,INTERACTS_WITH_AAPPitawCHEM
C0021701,C0023688,INTERACTS_WITH,Integrins,Ligands,aapp,chem,8,INTERACTS_WITH_AAPPitawCHEM
