cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000744,C0043210,PROCESS_OF,Abetalipoproteinemia,Woman,dsyn,humn,1,PROCESS_OF_DSYNprcfHUMN
C0000809,C0043210,PROCESS_OF,"Abortion, Habitual",Woman,dsyn,humn,1,PROCESS_OF_DSYNprcfHUMN
C0000833,C0338666,PROCESS_OF,Abscess,Drug abuser,dsyn,humn,1,PROCESS_OF_DSYNprcfHUMN
C0000833,C1709854,PROCESS_OF,Abscess,Recipient,dsyn,humn,1,PROCESS_OF_DSYNprcfHUMN
C0001125,C0033011,PROCESS_OF,"Acidosis, Lactic",Pregnant Women,dsyn,humn,2,PROCESS_OF_DSYNprcfHUMN
C0001125,C0260101,PROCESS_OF,"Acidosis, Lactic",Sick child,dsyn,humn,1,PROCESS_OF_DSYNprcfHUMN
C0001125,C1516213,PROCESS_OF,"Acidosis, Lactic",Cancer Patient,dsyn,humn,1,PROCESS_OF_DSYNprcfHUMN
C0001125,C1706077,PROCESS_OF,"Acidosis, Lactic",user - individual,dsyn,humn,1,PROCESS_OF_DSYNprcfHUMN
C0001126,C0025106,PROCESS_OF,Renal tubular acidosis,Medical Staff,dsyn,humn,1,PROCESS_OF_DSYNprcfHUMN
C0001139,C1709854,PROCESS_OF,Acinetobacter Infections,Recipient,dsyn,humn,1,PROCESS_OF_DSYNprcfHUMN
C0001175,C0001792,PROCESS_OF,Acquired Immunodeficiency Syndrome,Elderly (population group),dsyn,humn,3,PROCESS_OF_DSYNprcfHUMN
C0001175,C0003988,PROCESS_OF,Acquired Immunodeficiency Syndrome,Asian Americans,dsyn,humn,1,PROCESS_OF_DSYNprcfHUMN
C0001175,C0007457,PROCESS_OF,Acquired Immunodeficiency Syndrome,Caucasoid Race,dsyn,humn,1,PROCESS_OF_DSYNprcfHUMN
C0001175,C0011441,PROCESS_OF,Acquired Immunodeficiency Syndrome,Dentist,dsyn,humn,1,PROCESS_OF_DSYNprcfHUMN
C0001175,C0018724,PROCESS_OF,Acquired Immunodeficiency Syndrome,Health Personnel,dsyn,humn,2,PROCESS_OF_DSYNprcfHUMN
C0001175,C0019898,PROCESS_OF,Acquired Immunodeficiency Syndrome,Homosexuals,dsyn,humn,2,PROCESS_OF_DSYNprcfHUMN
C0001175,C0019949,PROCESS_OF,Acquired Immunodeficiency Syndrome,Hospital Administrators,dsyn,humn,2,PROCESS_OF_DSYNprcfHUMN
C0001175,C0022866,PROCESS_OF,Acquired Immunodeficiency Syndrome,Labor Force,dsyn,humn,2,PROCESS_OF_DSYNprcfHUMN
C0001175,C0025266,PROCESS_OF,Acquired Immunodeficiency Syndrome,Male population group,dsyn,humn,28,PROCESS_OF_DSYNprcfHUMN
C0001175,C0031831,PROCESS_OF,Acquired Immunodeficiency Syndrome,Physicians,dsyn,humn,7,PROCESS_OF_DSYNprcfHUMN
