cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000530,C0022239,STIMULATES,5'-NUCLEOTIDASE,Isopropyl Thiogalactoside,aapp,orch,1,STIMULATES_AAPPstimORCH
C0000578,C0076316,STIMULATES,5-hydroxytryptophan,tetrandrine,aapp,orch,1,STIMULATES_AAPPstimORCH
C0000578,C0621463,STIMULATES,5-hydroxytryptophan,nantenine,aapp,orch,1,STIMULATES_AAPPstimORCH
C0001347,C2926735,STIMULATES,Acute-Phase Proteins,Duration,aapp,orch,1,STIMULATES_AAPPstimORCH
C0001473,C0007143,STIMULATES,Adenosine Triphosphatases,Cardenolides,aapp,orch,1,STIMULATES_AAPPstimORCH
C0001924,C0178487,STIMULATES,Albumins,ascorbate,aapp,orch,2,STIMULATES_AAPPstimORCH
C0001924,C5139976,STIMULATES,Albumins,CAPTURE,aapp,orch,1,STIMULATES_AAPPstimORCH
C0002059,C0038734,STIMULATES,Alkaline Phosphatase,Sulfhydryl Compounds,aapp,orch,1,STIMULATES_AAPPstimORCH
C0002199,C0023810,STIMULATES,Interferon-alpha,Lipopolysaccharides,aapp,orch,1,STIMULATES_AAPPstimORCH
C0002199,C0034266,STIMULATES,Interferon-alpha,pyridoxal phosphate,aapp,orch,1,STIMULATES_AAPPstimORCH
C0002199,C0058415,STIMULATES,Interferon-alpha,dipivefrin,aapp,orch,1,STIMULATES_AAPPstimORCH
C0002520,C0014898,STIMULATES,Amino Acids,Esters,aapp,orch,2,STIMULATES_AAPPstimORCH
C0002520,C0046339,STIMULATES,Amino Acids,2-methyl-3-hydroxybutyric acid,aapp,orch,1,STIMULATES_AAPPstimORCH
C0002520,C0050445,STIMULATES,Amino Acids,Acetoacetic acid,aapp,orch,1,STIMULATES_AAPPstimORCH
C0002520,C0137098,STIMULATES,Amino Acids,piperazinedione,aapp,orch,1,STIMULATES_AAPPstimORCH
C0002712,C0031923,STIMULATES,amylase,pilocarpine,aapp,orch,1,STIMULATES_AAPPstimORCH
C0002712,C0242209,STIMULATES,amylase,Sugars,aapp,orch,1,STIMULATES_AAPPstimORCH
C0002723,C0040057,STIMULATES,Serum amyloid A protein,Thromboxane A2,aapp,orch,1,STIMULATES_AAPPstimORCH
C0003009,C0011808,STIMULATES,angiotensin II,Dextrins,aapp,orch,1,STIMULATES_AAPPstimORCH
C0003009,C0027360,STIMULATES,angiotensin II,naltrexone,aapp,orch,1,STIMULATES_AAPPstimORCH
C0003009,C0028128,STIMULATES,angiotensin II,nitric oxide,aapp,orch,1,STIMULATES_AAPPstimORCH
C0003009,C0525678,STIMULATES,angiotensin II,rasagiline,aapp,orch,2,STIMULATES_AAPPstimORCH
C0003241,C0001002,STIMULATES,Antibodies,acetone,aapp,orch,1,STIMULATES_AAPPstimORCH
C0003241,C0007004,STIMULATES,Antibodies,Carbohydrates,aapp,orch,1,STIMULATES_AAPPstimORCH
C0003241,C0017767,STIMULATES,Antibodies,Glucosinolates,aapp,orch,1,STIMULATES_AAPPstimORCH
C0003241,C0022239,STIMULATES,Antibodies,Isopropyl Thiogalactoside,aapp,orch,1,STIMULATES_AAPPstimORCH
C0003241,C0061751,STIMULATES,Antibodies,glycyrrhizic acid,aapp,orch,1,STIMULATES_AAPPstimORCH
C0003241,C0105360,STIMULATES,Antibodies,BC 17,aapp,orch,1,STIMULATES_AAPPstimORCH
C0003241,C0292818,STIMULATES,Antibodies,ritonavir,aapp,orch,1,STIMULATES_AAPPstimORCH
C0003241,C0376637,STIMULATES,Antibodies,indinavir,aapp,orch,1,STIMULATES_AAPPstimORCH
C0003241,C2926735,STIMULATES,Antibodies,Duration,aapp,orch,2,STIMULATES_AAPPstimORCH
C0003242,C0643582,STIMULATES,"Antibodies, Anti-Idiotypic",11-(2-fluoroethyl)estradiol,aapp,orch,1,STIMULATES_AAPPstimORCH
C0003250,C0022239,STIMULATES,Monoclonal Antibodies,Isopropyl Thiogalactoside,aapp,orch,1,STIMULATES_AAPPstimORCH
C0003250,C0049042,STIMULATES,Monoclonal Antibodies,5-amino-5-deoxymannopyranoside,aapp,orch,1,STIMULATES_AAPPstimORCH
C0003250,C0525678,STIMULATES,Monoclonal Antibodies,rasagiline,aapp,orch,1,STIMULATES_AAPPstimORCH
C0003641,C0028978,STIMULATES,aprotinin,omeprazole,aapp,orch,1,STIMULATES_AAPPstimORCH
C0005789,C0023810,STIMULATES,Blood Coagulation Factor,Lipopolysaccharides,aapp,orch,1,STIMULATES_AAPPstimORCH
C0006100,C0021554,STIMULATES,Bradykinin,Inositol Phosphates,aapp,orch,2,STIMULATES_AAPPstimORCH
C0006100,C0028128,STIMULATES,Bradykinin,nitric oxide,aapp,orch,1,STIMULATES_AAPPstimORCH
C0007428,C0028128,STIMULATES,Cathepsins,nitric oxide,aapp,orch,1,STIMULATES_AAPPstimORCH
C0007641,C0061751,STIMULATES,cellulase,glycyrrhizic acid,aapp,orch,1,STIMULATES_AAPPstimORCH
C0008356,C0004057,STIMULATES,Cholera Toxin,aspirin,aapp,orch,1,STIMULATES_AAPPstimORCH
C0008356,C0027996,STIMULATES,Cholera Toxin,niacin,aapp,orch,1,STIMULATES_AAPPstimORCH
C0008864,C0028128,STIMULATES,citrulline,nitric oxide,aapp,orch,1,STIMULATES_AAPPstimORCH
C0008905,C0017978,STIMULATES,Clathrin,Glycosphingolipids,aapp,orch,1,STIMULATES_AAPPstimORCH
C0008905,C0023779,STIMULATES,Clathrin,Lipids,aapp,orch,1,STIMULATES_AAPPstimORCH
C0009498,C0301363,STIMULATES,Complement System Proteins,5-Trimethoxyamphetamine,aapp,orch,1,STIMULATES_AAPPstimORCH
C0009630,C0023810,STIMULATES,Concanavalin A,Lipopolysaccharides,aapp,orch,1,STIMULATES_AAPPstimORCH
C0009630,C0042874,STIMULATES,Concanavalin A,vitamin E,aapp,orch,1,STIMULATES_AAPPstimORCH
C0009630,C3486831,STIMULATES,Concanavalin A,Sus scrofa spleen preparation,aapp,orch,1,STIMULATES_AAPPstimORCH
C0010590,C0023810,STIMULATES,cycloserine,Lipopolysaccharides,aapp,orch,10,STIMULATES_AAPPstimORCH
C0010590,C0024727,STIMULATES,cycloserine,Mannans,aapp,orch,1,STIMULATES_AAPPstimORCH
C0010590,C0165032,STIMULATES,cycloserine,imiquimod,aapp,orch,1,STIMULATES_AAPPstimORCH
C0010590,C0718566,STIMULATES,cycloserine,Anti-Fungal,aapp,orch,1,STIMULATES_AAPPstimORCH
C0010590,C0721062,STIMULATES,cycloserine,InFed,aapp,orch,1,STIMULATES_AAPPstimORCH
C0010590,C0939937,STIMULATES,cycloserine,honey preparation,aapp,orch,1,STIMULATES_AAPPstimORCH
C0010590,C2926735,STIMULATES,cycloserine,Duration,aapp,orch,1,STIMULATES_AAPPstimORCH
C0010590,C5139976,STIMULATES,cycloserine,CAPTURE,aapp,orch,3,STIMULATES_AAPPstimORCH
C0010592,C0015133,STIMULATES,cyclosporine,etoposide,aapp,orch,2,STIMULATES_AAPPstimORCH
C0010592,C0020336,STIMULATES,cyclosporine,hydroxychloroquine,aapp,orch,1,STIMULATES_AAPPstimORCH
C0010592,C0393080,STIMULATES,cyclosporine,voriconazole,aapp,orch,1,STIMULATES_AAPPstimORCH
C0010746,C0208308,STIMULATES,Cytochromes b5,artemisic acid,aapp,orch,1,STIMULATES_AAPPstimORCH
C0010762,C0014996,STIMULATES,Cytochrome P450,Ethers,aapp,orch,1,STIMULATES_AAPPstimORCH
C0010762,C0665278,STIMULATES,Cytochrome P450,lefradafiban,aapp,orch,1,STIMULATES_AAPPstimORCH
C0010762,C0674432,STIMULATES,Cytochrome P450,lopinavir,aapp,orch,1,STIMULATES_AAPPstimORCH
C0010762,C1435444,STIMULATES,Cytochrome P450,darunavir,aapp,orch,1,STIMULATES_AAPPstimORCH
C0010762,C4726677,STIMULATES,Cytochrome P450,remdesivir,aapp,orch,2,STIMULATES_AAPPstimORCH
