cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001648,C0001455,INTERACTS_WITH,Adrenergic Agonists,cyclic AMP,phsu,bacs,3,INTERACTS_WITH_PHSUitawBACS
C0002763,C0007012,INTERACTS_WITH,Central Nervous System Stimulants,carbon dioxide,phsu,bacs,1,INTERACTS_WITH_PHSUitawBACS
C0002932,C0032821,INTERACTS_WITH,Anesthetics,potassium,phsu,bacs,1,INTERACTS_WITH_PHSUitawBACS
C0003015,C0043481,INTERACTS_WITH,Angiotensin-Converting Enzyme Inhibitors,zinc,phsu,bacs,1,INTERACTS_WITH_PHSUitawBACS
C0003195,C0032821,INTERACTS_WITH,Anti-Arrhythmia Agents,potassium,phsu,bacs,1,INTERACTS_WITH_PHSUitawBACS
C0003195,C0037473,INTERACTS_WITH,Anti-Arrhythmia Agents,sodium,phsu,bacs,1,INTERACTS_WITH_PHSUitawBACS
C0003209,C0015691,INTERACTS_WITH,Anti-Inflammatory Agents,"Fatty Acids, Volatile",phsu,bacs,1,INTERACTS_WITH_PHSUitawBACS
C0003209,C0019134,INTERACTS_WITH,Anti-Inflammatory Agents,heparin,phsu,bacs,1,INTERACTS_WITH_PHSUitawBACS
C0003209,C0028158,INTERACTS_WITH,Anti-Inflammatory Agents,nitrogen,phsu,bacs,1,INTERACTS_WITH_PHSUitawBACS
C0003209,C0032081,INTERACTS_WITH,Anti-Inflammatory Agents,Plant Extracts,phsu,bacs,1,INTERACTS_WITH_PHSUitawBACS
C0003209,C0040549,INTERACTS_WITH,Anti-Inflammatory Agents,Toxin,phsu,bacs,1,INTERACTS_WITH_PHSUitawBACS
C0003209,C0060656,INTERACTS_WITH,Anti-Inflammatory Agents,formononetin,phsu,bacs,1,INTERACTS_WITH_PHSUitawBACS
C0003209,C1136170,INTERACTS_WITH,Anti-Inflammatory Agents,Virulence Factors,phsu,bacs,1,INTERACTS_WITH_PHSUitawBACS
C0003209,C2987634,INTERACTS_WITH,Anti-Inflammatory Agents,Agonist,phsu,bacs,1,INTERACTS_WITH_PHSUitawBACS
C0003211,C0040061,INTERACTS_WITH,"Anti-Inflammatory Agents, Non-Steroidal",Thromboxanes,phsu,bacs,1,INTERACTS_WITH_PHSUitawBACS
C0003280,C0019134,INTERACTS_WITH,Anticoagulants,heparin,phsu,bacs,1,INTERACTS_WITH_PHSUitawBACS
C0003280,C0031676,INTERACTS_WITH,Anticoagulants,phospholipids,phsu,bacs,1,INTERACTS_WITH_PHSUitawBACS
C0003289,C0027908,INTERACTS_WITH,Antidepressive Agents,Neurotransmitters,phsu,bacs,1,INTERACTS_WITH_PHSUitawBACS
C0003308,C0031866,INTERACTS_WITH,Antifungal Agents,phytosterols,phsu,bacs,1,INTERACTS_WITH_PHSUitawBACS
C0003374,C0012854,INTERACTS_WITH,Antimalarials,DNA,phsu,bacs,2,INTERACTS_WITH_PHSUitawBACS
