cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000768,C0042776,LOCATION_OF,Congenital Abnormality,Virus,cgab,virs,2,LOCATION_OF_CGABlocfVIRS
C0000768,C0318793,LOCATION_OF,Congenital Abnormality,Zika Virus,cgab,virs,3,LOCATION_OF_CGABlocfVIRS
C0000772,C0019381,LOCATION_OF,Multiple congenital anomalies,"herpesvirus 6, human",cgab,virs,1,LOCATION_OF_CGABlocfVIRS
C0013336,C0035111,LOCATION_OF,Dwarfism,Reoviridae,cgab,virs,1,LOCATION_OF_CGABlocfVIRS
C0013336,C0036238,LOCATION_OF,Dwarfism,Satellite Viruses,cgab,virs,3,LOCATION_OF_CGABlocfVIRS
C0013336,C0042776,LOCATION_OF,Dwarfism,Virus,cgab,virs,5,LOCATION_OF_CGABlocfVIRS
C0013336,C0206264,LOCATION_OF,Dwarfism,Luteovirus,cgab,virs,4,LOCATION_OF_CGABlocfVIRS
C0013336,C0949510,LOCATION_OF,Dwarfism,Mastrevirus,cgab,virs,2,LOCATION_OF_CGABlocfVIRS
C0013589,C0597363,LOCATION_OF,Ectromelia,recombinant virus,cgab,virs,4,LOCATION_OF_CGABlocfVIRS
C0025958,C0318793,LOCATION_OF,Microcephaly,Zika Virus,cgab,virs,2,LOCATION_OF_CGABlocfVIRS
C0027794,C0042776,LOCATION_OF,Neural Tube Defects,Virus,cgab,virs,2,LOCATION_OF_CGABlocfVIRS
C0027794,C0206419,LOCATION_OF,Neural Tube Defects,Genus: Coronavirus,cgab,virs,1,LOCATION_OF_CGABlocfVIRS
C0027794,C0318855,LOCATION_OF,Neural Tube Defects,Porcine epidemic diarrhea virus,cgab,virs,6,LOCATION_OF_CGABlocfVIRS
C0027794,C0949881,LOCATION_OF,Neural Tube Defects,"Coronavirus OC43, Human",cgab,virs,1,LOCATION_OF_CGABlocfVIRS
C0027794,C1175743,LOCATION_OF,Neural Tube Defects,SARS coronavirus,cgab,virs,2,LOCATION_OF_CGABlocfVIRS
C0027794,C2806453,LOCATION_OF,Neural Tube Defects,Betacoronavirus,cgab,virs,1,LOCATION_OF_CGABlocfVIRS
C0027794,C3698360,LOCATION_OF,Neural Tube Defects,Middle East Respiratory Syndrome Coronavirus,cgab,virs,2,LOCATION_OF_CGABlocfVIRS
C0027794,C3947283,LOCATION_OF,Neural Tube Defects,Bat coronavirus,cgab,virs,1,LOCATION_OF_CGABlocfVIRS
C0027794,C4698071,LOCATION_OF,Neural Tube Defects,OC43,cgab,virs,1,LOCATION_OF_CGABlocfVIRS
C0027794,C5203676,LOCATION_OF,Neural Tube Defects,2019 novel coronavirus,cgab,virs,1,LOCATION_OF_CGABlocfVIRS
C0038475,C0010247,LOCATION_OF,Double structure,Coxsackie Viruses,cgab,virs,1,LOCATION_OF_CGABlocfVIRS
C0038475,C0042776,LOCATION_OF,Double structure,Virus,cgab,virs,1,LOCATION_OF_CGABlocfVIRS
C0038475,C0206435,LOCATION_OF,Double structure,poliovirus,cgab,virs,1,LOCATION_OF_CGABlocfVIRS
C0038475,C1175743,LOCATION_OF,Double structure,SARS coronavirus,cgab,virs,1,LOCATION_OF_CGABlocfVIRS
C0038476,C0042776,LOCATION_OF,Supernumerary structure,Virus,cgab,virs,1,LOCATION_OF_CGABlocfVIRS
C0080024,C0318855,LOCATION_OF,Piebaldism,Porcine epidemic diarrhea virus,cgab,virs,1,LOCATION_OF_CGABlocfVIRS
C0149630,C0035691,LOCATION_OF,Bicuspid aortic valve,RNA Viruses,cgab,virs,1,LOCATION_OF_CGABlocfVIRS
C0152021,C0035236,LOCATION_OF,Congenital heart disease,Respiratory syncytial virus,cgab,virs,1,LOCATION_OF_CGABlocfVIRS
C0220668,C0042776,LOCATION_OF,Congenital contractural arachnodactyly,Virus,cgab,virs,1,LOCATION_OF_CGABlocfVIRS
C0265283,C0042776,LOCATION_OF,"Atelosteogenesis, type 1",Virus,cgab,virs,1,LOCATION_OF_CGABlocfVIRS
C0268497,C0042776,LOCATION_OF,Brown oculocutaneous albinism,Virus,cgab,virs,13,LOCATION_OF_CGABlocfVIRS
C0268497,C0318356,LOCATION_OF,Brown oculocutaneous albinism,Human virus,cgab,virs,6,LOCATION_OF_CGABlocfVIRS
C0344541,C0001483,LOCATION_OF,Persistent pupillary membranes,Adenoviruses,cgab,virs,1,LOCATION_OF_CGABlocfVIRS
C0344541,C0042776,LOCATION_OF,Persistent pupillary membranes,Virus,cgab,virs,1,LOCATION_OF_CGABlocfVIRS
C0344541,C0206545,LOCATION_OF,Persistent pupillary membranes,Human respiratory syncytial virus,cgab,virs,1,LOCATION_OF_CGABlocfVIRS
C0406775,C0014644,LOCATION_OF,Symmetrical dyschromatosis of extremities,Epstein-Barr virus,cgab,virs,2,LOCATION_OF_CGABlocfVIRS
C0406775,C0042776,LOCATION_OF,Symmetrical dyschromatosis of extremities,Virus,cgab,virs,3,LOCATION_OF_CGABlocfVIRS
C0406775,C3698360,LOCATION_OF,Symmetrical dyschromatosis of extremities,Middle East Respiratory Syndrome Coronavirus,cgab,virs,1,LOCATION_OF_CGABlocfVIRS
C0406778,C1175743,LOCATION_OF,Dermatopathia pigmentosa reticularis,SARS coronavirus,cgab,virs,1,LOCATION_OF_CGABlocfVIRS
C0685894,C0949334,LOCATION_OF,Congenital absence of thymus,MHV-JHM,cgab,virs,1,LOCATION_OF_CGABlocfVIRS
C0750929,C0085305,LOCATION_OF,"Arnold-Chiari Malformation, Type I",Feline infectious peritonitis virus,cgab,virs,1,LOCATION_OF_CGABlocfVIRS
C1318484,C0042776,LOCATION_OF,Chimera disorder,Virus,cgab,virs,15,LOCATION_OF_CGABlocfVIRS
C1318484,C0318759,LOCATION_OF,Chimera disorder,"Dengue virus, type 2",cgab,virs,1,LOCATION_OF_CGABlocfVIRS
C1318484,C0318761,LOCATION_OF,Chimera disorder,"Dengue virus, type 4",cgab,virs,1,LOCATION_OF_CGABlocfVIRS
C1318484,C1175743,LOCATION_OF,Chimera disorder,SARS coronavirus,cgab,virs,1,LOCATION_OF_CGABlocfVIRS
C1318484,C3698360,LOCATION_OF,Chimera disorder,Middle East Respiratory Syndrome Coronavirus,cgab,virs,2,LOCATION_OF_CGABlocfVIRS
C1619700,C0206545,LOCATION_OF,RENAL ADYSPLASIA,Human respiratory syncytial virus,cgab,virs,1,LOCATION_OF_CGABlocfVIRS
C4275029,C0949881,LOCATION_OF,Maternal uniparental disomy of chromosome 20,"Coronavirus OC43, Human",cgab,virs,1,LOCATION_OF_CGABlocfVIRS
C4275029,C4698070,LOCATION_OF,Maternal uniparental disomy of chromosome 20,229E,cgab,virs,1,LOCATION_OF_CGABlocfVIRS
