cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1333365,C0038435,DISRUPTS,EXO1 gene,Stress,gngm,fndg,1,DISRUPTS_GNGMdrptFNDG
C1336688,C0150312,DISRUPTS,TTK gene,Present,gngm,fndg,1,DISRUPTS_GNGMdrptFNDG
C1413052,C0233072,DISRUPTS,CA9 gene,Para 3,gngm,fndg,1,DISRUPTS_GNGMdrptFNDG
C1413260,C0150312,DISRUPTS,CDC27 gene,Present,gngm,fndg,1,DISRUPTS_GNGMdrptFNDG
C1414056,C0038435,DISRUPTS,DKC1 gene,Stress,gngm,fndg,1,DISRUPTS_GNGMdrptFNDG
C1417030,C0150312,DISRUPTS,MAPRE2 gene,Present,gngm,fndg,1,DISRUPTS_GNGMdrptFNDG
C1417589,C0150312,DISRUPTS,NAB2 gene,Present,gngm,fndg,1,DISRUPTS_GNGMdrptFNDG
C1417625,C0439662,DISRUPTS,NDUFA5 gene,Immune,gngm,fndg,1,DISRUPTS_GNGMdrptFNDG
C1418669,C5195343,DISRUPTS,PMCH gene,Food-seeking behavior,gngm,fndg,1,DISRUPTS_GNGMdrptFNDG
C1420429,C0424323,DISRUPTS,SSR2 gene,Physical aggression,gngm,fndg,1,DISRUPTS_GNGMdrptFNDG
C1426587,C0150312,DISRUPTS,ANAPC4 gene,Present,gngm,fndg,1,DISRUPTS_GNGMdrptFNDG
C1538867,C0439662,DISRUPTS,RNF170 gene,Immune,gngm,fndg,1,DISRUPTS_GNGMdrptFNDG
C1540234,C3842676,DISRUPTS,HAUS3 gene,Day 2,gngm,fndg,1,DISRUPTS_GNGMdrptFNDG
C1823288,C3843309,DISRUPTS,TM9SF3 gene,1 time,gngm,fndg,1,DISRUPTS_GNGMdrptFNDG
C1823602,C0035648,DISRUPTS,UQCRQ gene,risk factors,gngm,fndg,1,DISRUPTS_GNGMdrptFNDG
C1842851,C4699623,DISRUPTS,STAP2 gene,High activity,gngm,fndg,1,DISRUPTS_GNGMdrptFNDG
