cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001047,C0086418,TREATS,acetylcysteine,Homo sapiens,aapp,grup,1,TREATS_AAPPtrtsGRUP
C0002199,C0086418,TREATS,Interferon-alpha,Homo sapiens,aapp,grup,10,TREATS_AAPPtrtsGRUP
C0002520,C0086418,TREATS,Amino Acids,Homo sapiens,aapp,grup,18,TREATS_AAPPtrtsGRUP
C0002520,C0242821,TREATS,Amino Acids,Human body,aapp,grup,3,TREATS_AAPPtrtsGRUP
C0002525,C0086418,TREATS,"Amino Acids, Essential",Homo sapiens,aapp,grup,3,TREATS_AAPPtrtsGRUP
C0002525,C0242821,TREATS,"Amino Acids, Essential",Human body,aapp,grup,1,TREATS_AAPPtrtsGRUP
C0003009,C0086418,TREATS,angiotensin II,Homo sapiens,aapp,grup,1,TREATS_AAPPtrtsGRUP
C0003009,C0242821,TREATS,angiotensin II,Human body,aapp,grup,2,TREATS_AAPPtrtsGRUP
C0003018,C0086418,TREATS,Angiotensins,Homo sapiens,aapp,grup,1,TREATS_AAPPtrtsGRUP
C0003134,C0086418,TREATS,Anserine,Homo sapiens,aapp,grup,1,TREATS_AAPPtrtsGRUP
C0003241,C0009462,TREATS,Antibodies,Community,aapp,grup,7,TREATS_AAPPtrtsGRUP
C0003241,C0009932,TREATS,Antibodies,Control Groups,aapp,grup,5,TREATS_AAPPtrtsGRUP
C0003241,C0086418,TREATS,Antibodies,Homo sapiens,aapp,grup,108,TREATS_AAPPtrtsGRUP
C0003241,C0242821,TREATS,Antibodies,Human body,aapp,grup,8,TREATS_AAPPtrtsGRUP
C0003241,C1633987,TREATS,Antibodies,Flock,aapp,grup,5,TREATS_AAPPtrtsGRUP
C0003313,C0086418,TREATS,Immune complex,Homo sapiens,aapp,grup,1,TREATS_AAPPtrtsGRUP
C0003440,C0086418,TREATS,Antithrombins,Homo sapiens,aapp,grup,1,TREATS_AAPPtrtsGRUP
C0003641,C0086418,TREATS,aprotinin,Homo sapiens,aapp,grup,1,TREATS_AAPPtrtsGRUP
C0006938,C0086418,TREATS,captopril,Homo sapiens,aapp,grup,1,TREATS_AAPPtrtsGRUP
C0007267,C0086418,TREATS,carnosine,Homo sapiens,aapp,grup,2,TREATS_AAPPtrtsGRUP
C0007267,C0242821,TREATS,carnosine,Human body,aapp,grup,1,TREATS_AAPPtrtsGRUP
C0007332,C0086418,TREATS,caseins,Homo sapiens,aapp,grup,1,TREATS_AAPPtrtsGRUP
C0009325,C0086418,TREATS,collagen,Homo sapiens,aapp,grup,1,TREATS_AAPPtrtsGRUP
C0009325,C0242821,TREATS,collagen,Human body,aapp,grup,1,TREATS_AAPPtrtsGRUP
C0009498,C0086418,TREATS,Complement System Proteins,Homo sapiens,aapp,grup,1,TREATS_AAPPtrtsGRUP
C0010286,C0086418,TREATS,creatine,Homo sapiens,aapp,grup,1,TREATS_AAPPtrtsGRUP
C0010592,C0086418,TREATS,cyclosporine,Homo sapiens,aapp,grup,2,TREATS_AAPPtrtsGRUP
C0010644,C0086418,TREATS,Cystatin A,Homo sapiens,aapp,grup,1,TREATS_AAPPtrtsGRUP
C0012020,C0009462,TREATS,Diazooxonorleucine,Community,aapp,grup,1,TREATS_AAPPtrtsGRUP
C0014822,C0086418,TREATS,Erythropoietin,Homo sapiens,aapp,grup,1,TREATS_AAPPtrtsGRUP
C0015980,C0086418,TREATS,interferon-beta,Homo sapiens,aapp,grup,3,TREATS_AAPPtrtsGRUP
C0016006,C0086418,TREATS,fibrinogen,Homo sapiens,aapp,grup,1,TREATS_AAPPtrtsGRUP
C0017797,C0086418,TREATS,glutamine,Homo sapiens,aapp,grup,1,TREATS_AAPPtrtsGRUP
C0017817,C0086418,TREATS,glutathione,Homo sapiens,aapp,grup,2,TREATS_AAPPtrtsGRUP
C0017817,C0242821,TREATS,glutathione,Human body,aapp,grup,2,TREATS_AAPPtrtsGRUP
C0017890,C0086418,TREATS,glycine,Homo sapiens,aapp,grup,1,TREATS_AAPPtrtsGRUP
C0020388,C0086418,TREATS,hydroxyproline,Homo sapiens,aapp,grup,2,TREATS_AAPPtrtsGRUP
C0020843,C0086418,TREATS,Immunoglobulin D,Homo sapiens,aapp,grup,3,TREATS_AAPPtrtsGRUP
C0020960,C0086418,TREATS,Immune Sera,Homo sapiens,aapp,grup,1,TREATS_AAPPtrtsGRUP
C0021027,C0086418,TREATS,Immunoglobulins,Homo sapiens,aapp,grup,1,TREATS_AAPPtrtsGRUP
C0021641,C0009932,TREATS,Insulin,Control Groups,aapp,grup,3,TREATS_AAPPtrtsGRUP
C0021641,C0086418,TREATS,Insulin,Homo sapiens,aapp,grup,3,TREATS_AAPPtrtsGRUP
C0021665,C0009932,TREATS,Insulin-Like Growth Factor I,Control Groups,aapp,grup,1,TREATS_AAPPtrtsGRUP
C0021740,C0009932,TREATS,Recombinant Interferon-gamma,Control Groups,aapp,grup,1,TREATS_AAPPtrtsGRUP
C0021740,C0086418,TREATS,Recombinant Interferon-gamma,Homo sapiens,aapp,grup,4,TREATS_AAPPtrtsGRUP
C0021743,C0086418,TREATS,Interferon Type I,Homo sapiens,aapp,grup,5,TREATS_AAPPtrtsGRUP
C0021747,C0086418,TREATS,Interferons,Homo sapiens,aapp,grup,1,TREATS_AAPPtrtsGRUP
C0021756,C0086418,TREATS,Interleukin-2,Homo sapiens,aapp,grup,1,TREATS_AAPPtrtsGRUP
C0021760,C0086418,TREATS,interleukin-6,Homo sapiens,aapp,grup,1,TREATS_AAPPtrtsGRUP
C0022709,C0242821,TREATS,Peptidyl-Dipeptidase A,Human body,aapp,grup,2,TREATS_AAPPtrtsGRUP
C0023401,C0086418,TREATS,leucine,Homo sapiens,aapp,grup,2,TREATS_AAPPtrtsGRUP
C0023607,C0086418,TREATS,luteinizing hormone,Homo sapiens,aapp,grup,1,TREATS_AAPPtrtsGRUP
C0023610,C0086418,TREATS,gonadorelin,Homo sapiens,aapp,grup,3,TREATS_AAPPtrtsGRUP
C0024337,C0086418,TREATS,lysine,Homo sapiens,aapp,grup,2,TREATS_AAPPtrtsGRUP
C0025741,C0086418,TREATS,methyldopa,Homo sapiens,aapp,grup,1,TREATS_AAPPtrtsGRUP
C0026794,C0086418,TREATS,muramidase,Homo sapiens,aapp,grup,1,TREATS_AAPPtrtsGRUP
C0027597,C0086418,TREATS,Zinostatin,Homo sapiens,aapp,grup,1,TREATS_AAPPtrtsGRUP
C0028941,C0086418,TREATS,"Oligo-1,6-Glucosidase",Homo sapiens,aapp,grup,1,TREATS_AAPPtrtsGRUP
C0030095,C0086418,TREATS,oxytocin,Homo sapiens,aapp,grup,1,TREATS_AAPPtrtsGRUP
C0031453,C0009462,TREATS,phenylalanine,Community,aapp,grup,2,TREATS_AAPPtrtsGRUP
C0034862,C0009462,TREATS,"Vaccines, Recombinant",Community,aapp,grup,1,TREATS_AAPPtrtsGRUP
C0034862,C0086418,TREATS,"Vaccines, Recombinant",Homo sapiens,aapp,grup,5,TREATS_AAPPtrtsGRUP
C0036584,C0086418,TREATS,selenomethionine,Homo sapiens,aapp,grup,1,TREATS_AAPPtrtsGRUP
C0036720,C0086418,TREATS,serine,Homo sapiens,aapp,grup,1,TREATS_AAPPtrtsGRUP
C0036764,C0086418,TREATS,Serpins,Homo sapiens,aapp,grup,2,TREATS_AAPPtrtsGRUP
C0038634,C0086418,TREATS,SUCRASE,Homo sapiens,aapp,grup,1,TREATS_AAPPtrtsGRUP
C0039350,C0086418,TREATS,taurine,Homo sapiens,aapp,grup,3,TREATS_AAPPtrtsGRUP
C0040018,C0086418,TREATS,thrombin,Homo sapiens,aapp,grup,1,TREATS_AAPPtrtsGRUP
C0040123,C0086418,TREATS,thyroglobulin,Homo sapiens,aapp,grup,1,TREATS_AAPPtrtsGRUP
C0041236,C0086418,TREATS,trypsin,Homo sapiens,aapp,grup,1,TREATS_AAPPtrtsGRUP
C0041249,C0086418,TREATS,tryptophan,Homo sapiens,aapp,grup,1,TREATS_AAPPtrtsGRUP
C0041485,C0086418,TREATS,tyrosine,Homo sapiens,aapp,grup,1,TREATS_AAPPtrtsGRUP
C0042210,C0008942,TREATS,Vaccines,Clients,aapp,grup,1,TREATS_AAPPtrtsGRUP
C0042210,C0009462,TREATS,Vaccines,Community,aapp,grup,23,TREATS_AAPPtrtsGRUP
