cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001551,C0007294,INHIBITS,Immunologic Adjuvants,Genetic Carriers,imft,fndg,1,INHIBITS_IMFTinhbFNDG
C0001551,C0349790,INHIBITS,Immunologic Adjuvants,Exacerbation of asthma,imft,fndg,1,INHIBITS_IMFTinhbFNDG
C0001551,C0436345,INHIBITS,Immunologic Adjuvants,Symptom severe,imft,fndg,1,INHIBITS_IMFTinhbFNDG
C0001551,C0439662,INHIBITS,Immunologic Adjuvants,Immune,imft,fndg,3,INHIBITS_IMFTinhbFNDG
C0001551,C1545588,INHIBITS,Immunologic Adjuvants,Protection,imft,fndg,1,INHIBITS_IMFTinhbFNDG
C0004632,C0221198,INHIBITS,Bacterial Vaccines,Lesion,imft,fndg,1,INHIBITS_IMFTinhbFNDG
C0004886,C0517627,INHIBITS,BCG Vaccine,Infection status,imft,fndg,1,INHIBITS_IMFTinhbFNDG
C0004886,C1836348,INHIBITS,BCG Vaccine,Severe disorder,imft,fndg,1,INHIBITS_IMFTinhbFNDG
C0005525,C0221198,INHIBITS,Biological Response Modifiers,Lesion,imft,fndg,1,INHIBITS_IMFTinhbFNDG
C0005525,C0332149,INHIBITS,Biological Response Modifiers,Possible,imft,fndg,1,INHIBITS_IMFTinhbFNDG
C0005525,C0439663,INHIBITS,Biological Response Modifiers,Infected,imft,fndg,1,INHIBITS_IMFTinhbFNDG
C0005525,C0582147,INHIBITS,Biological Response Modifiers,At risk of infection,imft,fndg,1,INHIBITS_IMFTinhbFNDG
C0016712,C0424589,INHIBITS,Freund's Adjuvant,Vitality,imft,fndg,1,INHIBITS_IMFTinhbFNDG
C0019168,C0439662,INHIBITS,Hepatitis B Surface Antigens,Immune,imft,fndg,1,INHIBITS_IMFTinhbFNDG
C0019168,C3840892,INHIBITS,Hepatitis B Surface Antigens,Day 4,imft,fndg,1,INHIBITS_IMFTinhbFNDG
C0021081,C1844666,INHIBITS,Immunosuppressive Agents,Immune dysregulation,imft,fndg,1,INHIBITS_IMFTinhbFNDG
C0021081,C3273245,INHIBITS,Immunosuppressive Agents,Acute Rejection,imft,fndg,1,INHIBITS_IMFTinhbFNDG
C0025010,C0011053,INHIBITS,Measles Vaccine,Deafness,imft,fndg,1,INHIBITS_IMFTinhbFNDG
C0042212,C0522224,INHIBITS,"Vaccines, Inactivated",Paralysed,imft,fndg,1,INHIBITS_IMFTinhbFNDG
C0042742,C3476546,INHIBITS,Viral Vaccines,Symptoms score,imft,fndg,1,INHIBITS_IMFTinhbFNDG
C0086413,C0087130,INHIBITS,HIV Vaccine,Uncertainty,imft,fndg,1,INHIBITS_IMFTinhbFNDG
C0163642,C0239998,INHIBITS,OM-85 BV,Recurrent infections,imft,fndg,2,INHIBITS_IMFTinhbFNDG
C0206253,C0038435,INHIBITS,"Vaccines, Combined",Stress,imft,fndg,1,INHIBITS_IMFTinhbFNDG
C0206515,C4289767,INHIBITS,"Vaccines, Conjugate",Colonization,imft,fndg,1,INHIBITS_IMFTinhbFNDG
C0358314,C0277608,INHIBITS,Pneumococcal vaccine,Death in hospital,imft,fndg,1,INHIBITS_IMFTinhbFNDG
C0358314,C4086268,INHIBITS,Pneumococcal vaccine,Exacerbation,imft,fndg,1,INHIBITS_IMFTinhbFNDG
C0376613,C0015663,INHIBITS,"Vaccines, DNA",Fasting,imft,fndg,1,INHIBITS_IMFTinhbFNDG
C0376613,C0038435,INHIBITS,"Vaccines, DNA",Stress,imft,fndg,1,INHIBITS_IMFTinhbFNDG
C0597420,C2825972,INHIBITS,Salmonella Vaccines,Cant,imft,fndg,1,INHIBITS_IMFTinhbFNDG
C0599597,C0033213,INHIBITS,genetic vaccine,Problem,imft,fndg,1,INHIBITS_IMFTinhbFNDG
C0887892,C0542243,INHIBITS,"Vaccines, Subunit",toxic reaction (non-specific),imft,fndg,1,INHIBITS_IMFTinhbFNDG
C0979582,C4289767,INHIBITS,Pneumococcal 7-valent conjugate vaccine,Colonization,imft,fndg,1,INHIBITS_IMFTinhbFNDG
C1440965,C0043084,INHIBITS,Milk powder,Weaning,imft,fndg,1,INHIBITS_IMFTinhbFNDG
C1519887,C4289767,INHIBITS,Vaccine Antigen,Colonization,imft,fndg,1,INHIBITS_IMFTinhbFNDG
C2825347,C3476546,INHIBITS,"immunoglobulin A, human",Symptoms score,imft,fndg,1,INHIBITS_IMFTinhbFNDG
C2825347,C3540840,INHIBITS,"immunoglobulin A, human",Sign or Symptom,imft,fndg,1,INHIBITS_IMFTinhbFNDG
C2825347,C3842676,INHIBITS,"immunoglobulin A, human",Day 2,imft,fndg,1,INHIBITS_IMFTinhbFNDG
C2825347,C4289767,INHIBITS,"immunoglobulin A, human",Colonization,imft,fndg,3,INHIBITS_IMFTinhbFNDG
C3282341,C4014164,INHIBITS,Skin Test Antigen,Lymphoproliferation,imft,fndg,2,INHIBITS_IMFTinhbFNDG
