cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000970,C0003261,DISRUPTS,acetaminophen,Antibody Formation,orch,biof,4,DISRUPTS_ORCHdrptBIOF
C0001962,C0220781,DISRUPTS,ethanol,Anabolism,orch,biof,1,DISRUPTS_ORCHdrptBIOF
C0002062,C0220781,DISRUPTS,Alkaloids,Anabolism,orch,biof,1,DISRUPTS_ORCHdrptBIOF
C0002062,C0242735,DISRUPTS,Alkaloids,Germination,orch,biof,1,DISRUPTS_ORCHdrptBIOF
C0002072,C1537068,DISRUPTS,Alkanesulfonates,Virus Internalization,orch,biof,1,DISRUPTS_ORCHdrptBIOF
C0002598,C1537068,DISRUPTS,amiodarone,Virus Internalization,orch,biof,1,DISRUPTS_ORCHdrptBIOF
C0002641,C1537068,DISRUPTS,amodiaquine,Virus Internalization,orch,biof,1,DISRUPTS_ORCHdrptBIOF
C0003392,C0013203,DISRUPTS,Antineoplastic Agents,Drug resistance,orch,biof,1,DISRUPTS_ORCHdrptBIOF
C0003968,C1537068,DISRUPTS,ascorbic acid,Virus Internalization,orch,biof,1,DISRUPTS_ORCHdrptBIOF
C0004057,C0003261,DISRUPTS,aspirin,Antibody Formation,orch,biof,6,DISRUPTS_ORCHdrptBIOF
C0006220,C1537068,DISRUPTS,bromhexine,Virus Internalization,orch,biof,1,DISRUPTS_ORCHdrptBIOF
C0006931,C0042765,DISRUPTS,capsaicin,Virulence,orch,biof,1,DISRUPTS_ORCHdrptBIOF
C0007004,C0282629,DISRUPTS,Carbohydrates,Virus Assembly,orch,biof,1,DISRUPTS_ORCHdrptBIOF
C0007004,C1721019,DISRUPTS,Carbohydrates,Virus Attachment,orch,biof,1,DISRUPTS_ORCHdrptBIOF
C0007044,C0232478,DISRUPTS,Carbonyl Cyanide p-Trifluoromethoxyphenylhydrazone,Ingestion,orch,biof,1,DISRUPTS_ORCHdrptBIOF
C0007158,C0220781,DISRUPTS,Cardiac Glycosides,Anabolism,orch,biof,1,DISRUPTS_ORCHdrptBIOF
C0008269,C0220781,DISRUPTS,chloroquine,Anabolism,orch,biof,4,DISRUPTS_ORCHdrptBIOF
C0008269,C0282629,DISRUPTS,chloroquine,Virus Assembly,orch,biof,1,DISRUPTS_ORCHdrptBIOF
C0008269,C1537068,DISRUPTS,chloroquine,Virus Internalization,orch,biof,21,DISRUPTS_ORCHdrptBIOF
C0008269,C3853734,DISRUPTS,chloroquine,viral process,orch,biof,1,DISRUPTS_ORCHdrptBIOF
