cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001041,C3536832,COMPARED_WITH,acetylcholine,air,bacs,inch,1,COMPARED_WITH_BACScpwtINCH
C0007012,C0002607,COMPARED_WITH,carbon dioxide,ammonia,bacs,inch,1,COMPARED_WITH_BACScpwtINCH
C0007012,C3536832,COMPARED_WITH,carbon dioxide,air,bacs,inch,2,COMPARED_WITH_BACScpwtINCH
C0009148,C0076733,COMPARED_WITH,cobalt,titanium dioxide,bacs,inch,1,COMPARED_WITH_BACScpwtINCH
C0009968,C0054027,COMPARED_WITH,copper,brass,bacs,inch,1,COMPARED_WITH_BACScpwtINCH
C0012854,C0008838,COMPARED_WITH,DNA,cisplatin,bacs,inch,1,COMPARED_WITH_BACScpwtINCH
C0017725,C0359299,COMPARED_WITH,glucose,sterile water,bacs,inch,1,COMPARED_WITH_BACScpwtINCH
C0019134,C0445115,COMPARED_WITH,heparin,Normal saline,bacs,inch,1,COMPARED_WITH_BACScpwtINCH
C0019134,C1170437,COMPARED_WITH,heparin,normal saline flush,bacs,inch,1,COMPARED_WITH_BACScpwtINCH
C0019588,C0032825,COMPARED_WITH,histamine,potassium chloride,bacs,inch,1,COMPARED_WITH_BACScpwtINCH
C0030054,C3536832,COMPARED_WITH,oxygen,air,bacs,inch,1,COMPARED_WITH_BACScpwtINCH
C0032821,C0008203,COMPARED_WITH,potassium,Chlorides,bacs,inch,1,COMPARED_WITH_BACScpwtINCH
C0037473,C0037494,COMPARED_WITH,sodium,sodium chloride,bacs,inch,1,COMPARED_WITH_BACScpwtINCH
C0043481,C0043491,COMPARED_WITH,zinc,zinc oxide,bacs,inch,1,COMPARED_WITH_BACScpwtINCH
C0044576,C0043047,COMPARED_WITH,1-palmitoyl-2-oleoylphosphatidylcholine,water,bacs,inch,1,COMPARED_WITH_BACScpwtINCH
C0056912,C0051522,COMPARED_WITH,cytidylyl-3'-5'-guanosine,aluminum sulfate,bacs,inch,3,COMPARED_WITH_BACScpwtINCH
C0067762,C0038720,COMPARED_WITH,N-Acetylneuraminic Acid,"Sulfates, Inorganic",bacs,inch,1,COMPARED_WITH_BACScpwtINCH
C0600472,C0025552,COMPARED_WITH,Long Interspersed Nucleotide Element-1,Metals,bacs,inch,1,COMPARED_WITH_BACScpwtINCH
C1764827,C0043047,COMPARED_WITH,Isolate - microorganism,water,bacs,inch,1,COMPARED_WITH_BACScpwtINCH
