cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005367,C0231218,TREATS,Bicarbonates,Malaise,inch,sosy,1,TREATS_INCHtrtsSOSY
C0008838,C0002962,TREATS,cisplatin,Angina Pectoris,inch,sosy,1,TREATS_INCHtrtsSOSY
C0013832,C0011991,TREATS,Electrolytes,Diarrhea,inch,sosy,3,TREATS_INCHtrtsSOSY
C0013832,C1443924,TREATS,Electrolytes,Severe diarrhea,inch,sosy,1,TREATS_INCHtrtsSOSY
C0043047,C0011991,TREATS,water,Diarrhea,inch,sosy,3,TREATS_INCHtrtsSOSY
C0043047,C0016382,TREATS,water,Flushing,inch,sosy,5,TREATS_INCHtrtsSOSY
C0043047,C0030193,TREATS,water,Pain,inch,sosy,1,TREATS_INCHtrtsSOSY
C0043047,C0037383,TREATS,water,Sneezing,inch,sosy,1,TREATS_INCHtrtsSOSY
C0043047,C0392681,TREATS,water,Asthmatic breathing,inch,sosy,1,TREATS_INCHtrtsSOSY
C0043047,C0542346,TREATS,water,Pimples,inch,sosy,1,TREATS_INCHtrtsSOSY
C0043047,C2926602,TREATS,water,"Discharge, body substance",inch,sosy,3,TREATS_INCHtrtsSOSY
C0043491,C0011991,TREATS,zinc oxide,Diarrhea,inch,sosy,2,TREATS_INCHtrtsSOSY
C0052657,C0011991,TREATS,attapulgite,Diarrhea,inch,sosy,1,TREATS_INCHtrtsSOSY
C0062185,C0038450,TREATS,heliox,Stridor,inch,sosy,1,TREATS_INCHtrtsSOSY
C0069590,C0011991,TREATS,ORALIT,Diarrhea,inch,sosy,2,TREATS_INCHtrtsSOSY
C0069590,C0019214,TREATS,ORALIT,Hepatosplenomegaly,inch,sosy,1,TREATS_INCHtrtsSOSY
C0069590,C0043144,TREATS,ORALIT,Wheezing,inch,sosy,1,TREATS_INCHtrtsSOSY
C0071754,C0036572,TREATS,potassium bromide,Seizures,inch,sosy,1,TREATS_INCHtrtsSOSY
C0071767,C2926602,TREATS,potassium hydroxide,"Discharge, body substance",inch,sosy,2,TREATS_INCHtrtsSOSY
C0163748,C0011991,TREATS,Diosmectite,Diarrhea,inch,sosy,6,TREATS_INCHtrtsSOSY
C0337055,C0016382,TREATS,Salt water,Flushing,inch,sosy,1,TREATS_INCHtrtsSOSY
C0445115,C0003578,TREATS,Normal saline,Apnea,inch,sosy,1,TREATS_INCHtrtsSOSY
C0445115,C0016382,TREATS,Normal saline,Flushing,inch,sosy,2,TREATS_INCHtrtsSOSY
C0445115,C0027497,TREATS,Normal saline,Nausea,inch,sosy,1,TREATS_INCHtrtsSOSY
C0445115,C0231912,TREATS,Normal saline,Nocturnal cough,inch,sosy,1,TREATS_INCHtrtsSOSY
C0772155,C0030193,TREATS,thermal water,Pain,inch,sosy,1,TREATS_INCHtrtsSOSY
C3536832,C0013404,TREATS,air,Dyspnea,inch,sosy,1,TREATS_INCHtrtsSOSY
C3536832,C0423622,TREATS,air,Parietal headache,inch,sosy,1,TREATS_INCHtrtsSOSY
C3536832,C0476273,TREATS,air,Respiratory distress,inch,sosy,1,TREATS_INCHtrtsSOSY
