cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001156,C0162326,INHIBITS,Aconitate Hydratase,DNA Sequence,aapp,nusq,1,INHIBITS_AAPPinhbNUSQ
C0002520,C0242611,INHIBITS,Amino Acids,"Codon, Terminator",aapp,nusq,1,INHIBITS_AAPPinhbNUSQ
C0008546,C2347112,INHIBITS,Chromatin,Methylation Site,aapp,nusq,1,INHIBITS_AAPPinhbNUSQ
C0010654,C0162326,INHIBITS,cysteine,DNA Sequence,aapp,nusq,1,INHIBITS_AAPPinhbNUSQ
C0011519,C0162326,INHIBITS,Deoxyribonuclease I,DNA Sequence,aapp,nusq,2,INHIBITS_AAPPinhbNUSQ
C0014241,C0162326,INHIBITS,Endoribonucleases,DNA Sequence,aapp,nusq,1,INHIBITS_AAPPinhbNUSQ
C0016925,C0242611,INHIBITS,"Fusion Proteins, gag-pol","Codon, Terminator",aapp,nusq,1,INHIBITS_AAPPinhbNUSQ
C0017279,C1956148,INHIBITS,"Gene Products, gag",Amber Stop Codon,aapp,nusq,1,INHIBITS_AAPPinhbNUSQ
C0017359,C0080089,INHIBITS,"Genes, Overlapping",Reading Frames (Nucleotide Sequence),aapp,nusq,1,INHIBITS_AAPPinhbNUSQ
C0017360,C0242611,INHIBITS,pol genes,"Codon, Terminator",aapp,nusq,1,INHIBITS_AAPPinhbNUSQ
C0017376,C0242611,INHIBITS,"Genes, Viral","Codon, Terminator",aapp,nusq,1,INHIBITS_AAPPinhbNUSQ
C0017797,C1956148,INHIBITS,glutamine,Amber Stop Codon,aapp,nusq,2,INHIBITS_AAPPinhbNUSQ
C0017968,C0162326,INHIBITS,Glycoproteins,DNA Sequence,aapp,nusq,1,INHIBITS_AAPPinhbNUSQ
C0028623,C1258072,INHIBITS,Nucleosomes,"DNA, Cruciform",aapp,nusq,1,INHIBITS_AAPPinhbNUSQ
C0030940,C0162326,INHIBITS,Peptide Hydrolases,DNA Sequence,aapp,nusq,2,INHIBITS_AAPPinhbNUSQ
C0030940,C1512886,INHIBITS,Peptide Hydrolases,Internal Ribosome Entry Sites,aapp,nusq,1,INHIBITS_AAPPinhbNUSQ
C0033382,C0162326,INHIBITS,proline,DNA Sequence,aapp,nusq,1,INHIBITS_AAPPinhbNUSQ
C0035685,C1512886,INHIBITS,RNA-Directed RNA Polymerase,Internal Ribosome Entry Sites,aapp,nusq,1,INHIBITS_AAPPinhbNUSQ
C0040018,C1517336,INHIBITS,thrombin,G-Quadruplexes,aapp,nusq,3,INHIBITS_AAPPinhbNUSQ
C0041484,C1956148,INHIBITS,MONOPHENOL MONOOXYGENASE,Amber Stop Codon,aapp,nusq,1,INHIBITS_AAPPinhbNUSQ
C0042736,C0162326,INHIBITS,Viral Proteins,DNA Sequence,aapp,nusq,1,INHIBITS_AAPPinhbNUSQ
C0056182,C0162326,INHIBITS,Complement 3b Receptor,DNA Sequence,aapp,nusq,1,INHIBITS_AAPPinhbNUSQ
C0057256,C0162326,INHIBITS,Defensins,DNA Sequence,aapp,nusq,1,INHIBITS_AAPPinhbNUSQ
C0074302,C1956150,INHIBITS,Selenoproteins,Opal Stop Codon,aapp,nusq,1,INHIBITS_AAPPinhbNUSQ
C0079941,C0242611,INHIBITS,Open Reading Frames,"Codon, Terminator",aapp,nusq,2,INHIBITS_AAPPinhbNUSQ
C0080125,C1512886,INHIBITS,Catalytic RNA,Internal Ribosome Entry Sites,aapp,nusq,1,INHIBITS_AAPPinhbNUSQ
C0086706,C1708690,INHIBITS,"GTP-Binding Protein alpha Subunit, Gi",Let-7,aapp,nusq,1,INHIBITS_AAPPinhbNUSQ
C0162768,C0242611,INHIBITS,Fusion protein,"Codon, Terminator",aapp,nusq,1,INHIBITS_AAPPinhbNUSQ
