cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001455,C0377993,STIMULATES,cyclic AMP,Cyclic Nucleotide-Gated Cation Channels,bacs,gngm,1,STIMULATES_BACSstimGNGM
C0013982,C1332424,STIMULATES,Emodin,BMP2 gene,bacs,gngm,1,STIMULATES_BACSstimGNGM
C0018338,C0377993,STIMULATES,Cyclic GMP,Cyclic Nucleotide-Gated Cation Channels,bacs,gngm,1,STIMULATES_BACSstimGNGM
C0018338,C1336838,STIMULATES,Cyclic GMP,"PRKG2 protein, human",bacs,gngm,1,STIMULATES_BACSstimGNGM
C0019134,C1539630,STIMULATES,heparin,HBEGF gene,bacs,gngm,1,STIMULATES_BACSstimGNGM
C0021549,C1705325,STIMULATES,"Inositol 1,4,5-Trisphosphate",PIK3CG wt Allele,bacs,gngm,1,STIMULATES_BACSstimGNGM
C0026661,C0244083,STIMULATES,mRNA Precursor,"Nuclear Cap Binding Protein Subunit 1, 80-kDa",bacs,gngm,1,STIMULATES_BACSstimGNGM
C0035693,C1420470,STIMULATES,"RNA, Double-Stranded",PLK4 gene,bacs,gngm,1,STIMULATES_BACSstimGNGM
C0035693,C1539598,STIMULATES,"RNA, Double-Stranded",GPRC5A gene,bacs,gngm,1,STIMULATES_BACSstimGNGM
C0035696,C1414347,STIMULATES,"RNA, Messenger",EIF4A1 gene,bacs,gngm,1,STIMULATES_BACSstimGNGM
C0036581,C1426902,STIMULATES,selenium,GSX1 gene,bacs,gngm,1,STIMULATES_BACSstimGNGM
C0037473,C1420212,STIMULATES,sodium,SLC6A2 gene,bacs,gngm,1,STIMULATES_BACSstimGNGM
C0041248,C0178474,STIMULATES,Tryptamines,aminobutyrate,bacs,gngm,1,STIMULATES_BACSstimGNGM
C0043375,C1416491,STIMULATES,xylose,ITGA9 gene,bacs,gngm,2,STIMULATES_BACSstimGNGM
C0043791,C1333192,STIMULATES,"1,2-diacylglycerol",Cytidylyltransferase,bacs,gngm,1,STIMULATES_BACSstimGNGM
C0135118,C1822932,STIMULATES,palmitoleate,SNORD33 gene,bacs,gngm,1,STIMULATES_BACSstimGNGM
C1099354,C0072366,STIMULATES,"RNA, Small Interfering",protein K,bacs,gngm,1,STIMULATES_BACSstimGNGM
C1999216,C0072010,STIMULATES,Inhibitor,pro-phenoloxidase,bacs,gngm,1,STIMULATES_BACSstimGNGM
C1999216,C1539325,STIMULATES,Inhibitor,EBPL gene,bacs,gngm,1,STIMULATES_BACSstimGNGM
C2987634,C0034791,STIMULATES,Agonist,Cholecystokinin Receptor,bacs,gngm,1,STIMULATES_BACSstimGNGM
C2987634,C4309051,STIMULATES,Agonist,VPC23019,bacs,gngm,1,STIMULATES_BACSstimGNGM
