cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000677,C0149784,CAUSES,"9,10-Dimethyl-1,2-benzanthracene",biological adaptation to stress,hops,phsf,1,CAUSES_HOPScausPHSF
C0003947,C0149784,CAUSES,Asbestos,biological adaptation to stress,hops,phsf,1,CAUSES_HOPScausPHSF
C0014264,C1514503,CAUSES,Endotoxins,Prostaglandin Production,hops,phsf,1,CAUSES_HOPScausPHSF
C0027415,C0020964,CAUSES,Narcotics,Immunity,hops,phsf,1,CAUSES_HOPScausPHSF
C0028040,C3179175,CAUSES,nicotine,Cholinergic Effect,hops,phsf,1,CAUSES_HOPScausPHSF
C0040329,C3714584,CAUSES,Tobacco,"Transformation, function",hops,phsf,1,CAUSES_HOPScausPHSF
C0043031,C2917212,CAUSES,warfarin,Negative Regulation of Coagulation,hops,phsf,2,CAUSES_HOPScausPHSF
C0066256,C1514892,CAUSES,methyl isocyanate,Resistance Process,hops,phsf,1,CAUSES_HOPScausPHSF
C0072576,C3714584,CAUSES,ptaquiloside,"Transformation, function",hops,phsf,1,CAUSES_HOPScausPHSF
C1113670,C3179175,CAUSES,Nerve Agents,Cholinergic Effect,hops,phsf,1,CAUSES_HOPScausPHSF
