cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000530,C0023870,INHIBITS,5'-NUCLEOTIDASE,lithium,aapp,elii,1,INHIBITS_AAPPinhbELII
C0001473,C0596235,INHIBITS,Adenosine Triphosphatases,calcium ion,aapp,elii,1,INHIBITS_AAPPinhbELII
C0003241,C0596235,INHIBITS,Antibodies,calcium ion,aapp,elii,1,INHIBITS_AAPPinhbELII
C0003242,C0596235,INHIBITS,"Antibodies, Anti-Idiotypic",calcium ion,aapp,elii,1,INHIBITS_AAPPinhbELII
C0007367,C2346592,INHIBITS,catalase,Ferrous,aapp,elii,1,INHIBITS_AAPPinhbELII
C0010760,C0302920,INHIBITS,CYTOCHROME C OXIDASE,Molecular oxygen,aapp,elii,1,INHIBITS_AAPPinhbELII
C0015879,C0022023,INHIBITS,Ferritin,Ions,aapp,elii,1,INHIBITS_AAPPinhbELII
C0017757,C0038836,INHIBITS,Glucosephosphate Dehydrogenase,Superoxides,aapp,elii,1,INHIBITS_AAPPinhbELII
C0021758,C0038836,INHIBITS,interleukin-4,Superoxides,aapp,elii,1,INHIBITS_AAPPinhbELII
C0024337,C0013852,INHIBITS,lysine,Electrons,aapp,elii,1,INHIBITS_AAPPinhbELII
C0024708,C0038836,INHIBITS,Manganese Superoxide Dismutase,Superoxides,aapp,elii,1,INHIBITS_AAPPinhbELII
C0025636,C2348951,INHIBITS,Methemoglobin Reductase,Heme Iron,aapp,elii,1,INHIBITS_AAPPinhbELII
C0031179,C2346592,INHIBITS,Peroxidases,Ferrous,aapp,elii,1,INHIBITS_AAPPinhbELII
C0038838,C0038836,INHIBITS,superoxide dismutase,Superoxides,aapp,elii,1,INHIBITS_AAPPinhbELII
C0040018,C0597277,INHIBITS,thrombin,potassium ion,aapp,elii,1,INHIBITS_AAPPinhbELII
C0041236,C0596235,INHIBITS,trypsin,calcium ion,aapp,elii,1,INHIBITS_AAPPinhbELII
C0042731,C0022023,INHIBITS,Viral Matrix Proteins,Ions,aapp,elii,1,INHIBITS_AAPPinhbELII
C0054755,C0022023,INHIBITS,Carboxypeptidase A,Ions,aapp,elii,1,INHIBITS_AAPPinhbELII
C0068355,C0302920,INHIBITS,NADPH Oxidase,Molecular oxygen,aapp,elii,2,INHIBITS_AAPPinhbELII
C0069508,C0022023,INHIBITS,"oncogene protein E7, Human papillomavirus type 16",Ions,aapp,elii,1,INHIBITS_AAPPinhbELII
C0103306,C0038836,INHIBITS,angiotensin I (1-7),Superoxides,aapp,elii,1,INHIBITS_AAPPinhbELII
C0175168,C0020275,INHIBITS,"Protein, Organized by Structure",hydrogen,aapp,elii,1,INHIBITS_AAPPinhbELII
C0242417,C2347109,INHIBITS,Oxidases,Mercury 2+,aapp,elii,1,INHIBITS_AAPPinhbELII
C0243041,C0033727,INHIBITS,Molecular Chaperones,Protons,aapp,elii,1,INHIBITS_AAPPinhbELII
C0251058,C0023175,INHIBITS,desmoglein 1,lead,aapp,elii,1,INHIBITS_AAPPinhbELII
C0597357,C0003075,INHIBITS,receptor,Anions,aapp,elii,1,INHIBITS_AAPPinhbELII
C0599220,C0013852,INHIBITS,Protein Subunits,Electrons,aapp,elii,1,INHIBITS_AAPPinhbELII
C0905072,C0038836,INHIBITS,"TFF2 protein, human",Superoxides,aapp,elii,1,INHIBITS_AAPPinhbELII
C1136177,C0597277,INHIBITS,Sirtuins,potassium ion,aapp,elii,1,INHIBITS_AAPPinhbELII
C1143167,C0033727,INHIBITS,"APOBEC3G protein, human",Protons,aapp,elii,2,INHIBITS_AAPPinhbELII
C1412113,C0038836,INHIBITS,SLC33A1 gene,Superoxides,aapp,elii,1,INHIBITS_AAPPinhbELII
C1413772,C0038836,INHIBITS,CST3 gene,Superoxides,aapp,elii,1,INHIBITS_AAPPinhbELII
C1414407,C0596235,INHIBITS,ENPP1 gene,calcium ion,aapp,elii,1,INHIBITS_AAPPinhbELII
C1416623,C0033727,INHIBITS,KDELR2 gene,Protons,aapp,elii,1,INHIBITS_AAPPinhbELII
C1416797,C0033727,INHIBITS,STMN1 gene,Protons,aapp,elii,1,INHIBITS_AAPPinhbELII
C1417126,C0038836,INHIBITS,MFAP1 gene,Superoxides,aapp,elii,1,INHIBITS_AAPPinhbELII
C1417126,C0596235,INHIBITS,MFAP1 gene,calcium ion,aapp,elii,1,INHIBITS_AAPPinhbELII
C1418482,C0038836,INHIBITS,CFP gene,Superoxides,aapp,elii,1,INHIBITS_AAPPinhbELII
C1418600,C0596235,INHIBITS,PKD2 gene,calcium ion,aapp,elii,1,INHIBITS_AAPPinhbELII
C1419778,C2346927,INHIBITS,RYR1 gene,magnesium cation,aapp,elii,1,INHIBITS_AAPPinhbELII
C1422064,C0005124,INHIBITS,ACE2 gene,Berkelium,aapp,elii,1,INHIBITS_AAPPinhbELII
C1423633,C0596235,INHIBITS,TLR9 gene,calcium ion,aapp,elii,1,INHIBITS_AAPPinhbELII
C1425366,C0596235,INHIBITS,TPCN1 gene,calcium ion,aapp,elii,3,INHIBITS_AAPPinhbELII
C1426584,C2346927,INHIBITS,CYCS gene,magnesium cation,aapp,elii,1,INHIBITS_AAPPinhbELII
C1427150,C0596235,INHIBITS,TPCN2 gene,calcium ion,aapp,elii,3,INHIBITS_AAPPinhbELII
C1427150,C2346927,INHIBITS,TPCN2 gene,magnesium cation,aapp,elii,1,INHIBITS_AAPPinhbELII
C1706044,C2346661,INHIBITS,PTPN11 wt Allele,Pb2+,aapp,elii,1,INHIBITS_AAPPinhbELII
C1824986,C0001246,INHIBITS,DUOXA1 gene,Actinium,aapp,elii,1,INHIBITS_AAPPinhbELII
C1825598,C0007009,INHIBITS,IMPACT gene,Carbon,aapp,elii,3,INHIBITS_AAPPinhbELII
