cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0013621,C0013658,AFFECTS,Knowledge acquisition,Educational Status,edac,fndg,1,AFFECTS_EDACafctFNDG
C0013621,C0024032,AFFECTS,Knowledge acquisition,Low Birth Weights,edac,fndg,1,AFFECTS_EDACafctFNDG
C0013621,C0024819,AFFECTS,Knowledge acquisition,Marital Status,edac,fndg,1,AFFECTS_EDACafctFNDG
C0013621,C0033213,AFFECTS,Knowledge acquisition,Problem,edac,fndg,5,AFFECTS_EDACafctFNDG
C0013621,C0035648,AFFECTS,Knowledge acquisition,risk factors,edac,fndg,2,AFFECTS_EDACafctFNDG
C0013621,C0041674,AFFECTS,Knowledge acquisition,Unemployment,edac,fndg,1,AFFECTS_EDACafctFNDG
C0013621,C0087130,AFFECTS,Knowledge acquisition,Uncertainty,edac,fndg,1,AFFECTS_EDACafctFNDG
C0013621,C0150312,AFFECTS,Knowledge acquisition,Present,edac,fndg,1,AFFECTS_EDACafctFNDG
C0013621,C0205160,AFFECTS,Knowledge acquisition,Negative,edac,fndg,9,AFFECTS_EDACafctFNDG
C0013621,C0231184,AFFECTS,Knowledge acquisition,Inefficiency,edac,fndg,1,AFFECTS_EDACafctFNDG
C0013621,C0231224,AFFECTS,Knowledge acquisition,Crisis,edac,fndg,1,AFFECTS_EDACafctFNDG
C0013621,C0231303,AFFECTS,Knowledge acquisition,Distress,edac,fndg,1,AFFECTS_EDACafctFNDG
C0013621,C0233849,AFFECTS,Knowledge acquisition,Personality Traits,edac,fndg,1,AFFECTS_EDACafctFNDG
C0013621,C0332149,AFFECTS,Knowledge acquisition,Possible,edac,fndg,5,AFFECTS_EDACafctFNDG
C0013621,C0392209,AFFECTS,Knowledge acquisition,Nutritional status,edac,fndg,2,AFFECTS_EDACafctFNDG
C0013621,C0424051,AFFECTS,Knowledge acquisition,Heightened perception,edac,fndg,1,AFFECTS_EDACafctFNDG
C0013621,C0424939,AFFECTS,Knowledge acquisition,Learning difficulties,edac,fndg,1,AFFECTS_EDACafctFNDG
C0013621,C0425152,AFFECTS,Knowledge acquisition,Engaged to be married,edac,fndg,3,AFFECTS_EDACafctFNDG
C0013621,C0442797,AFFECTS,Knowledge acquisition,Decreasing,edac,fndg,1,AFFECTS_EDACafctFNDG
C0013621,C0476644,AFFECTS,Knowledge acquisition,Physical and emotional exhaustion state,edac,fndg,4,AFFECTS_EDACafctFNDG
C0013621,C0518609,AFFECTS,Knowledge acquisition,Consideration,edac,fndg,1,AFFECTS_EDACafctFNDG
C0013621,C0562734,AFFECTS,Knowledge acquisition,Ability to perform personal care activity,edac,fndg,1,AFFECTS_EDACafctFNDG
C0013621,C0578022,AFFECTS,Knowledge acquisition,Finding of body mass index,edac,fndg,2,AFFECTS_EDACafctFNDG
C0013621,C0582590,AFFECTS,Knowledge acquisition,Learning performance,edac,fndg,2,AFFECTS_EDACafctFNDG
C0013621,C0595998,AFFECTS,Knowledge acquisition,Household composition,edac,fndg,6,AFFECTS_EDACafctFNDG
C0013621,C0600220,AFFECTS,Knowledge acquisition,Family health status,edac,fndg,1,AFFECTS_EDACafctFNDG
C0013621,C0750558,AFFECTS,Knowledge acquisition,Unlikely,edac,fndg,1,AFFECTS_EDACafctFNDG
C0013621,C1299586,AFFECTS,Knowledge acquisition,Has difficulty doing (qualifier value),edac,fndg,1,AFFECTS_EDACafctFNDG
C0013621,C1318963,AFFECTS,Knowledge acquisition,Readiness,edac,fndg,5,AFFECTS_EDACafctFNDG
C0013621,C1320978,AFFECTS,Knowledge acquisition,Student health status,edac,fndg,1,AFFECTS_EDACafctFNDG
C0013621,C1446614,AFFECTS,Knowledge acquisition,Convergent gaze,edac,fndg,2,AFFECTS_EDACafctFNDG
C0013621,C1545588,AFFECTS,Knowledge acquisition,Protection,edac,fndg,1,AFFECTS_EDACafctFNDG
