cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001347,C0010957,AUGMENTS,Acute-Phase Proteins,Tissue damage,aapp,inpo,1,AUGMENTS_AAPPaugmINPO
C0003009,C0242488,AUGMENTS,angiotensin II,Acute Lung Injury,aapp,inpo,1,AUGMENTS_AAPPaugmINPO
C0003009,C0273115,AUGMENTS,angiotensin II,Lung Injury,aapp,inpo,1,AUGMENTS_AAPPaugmINPO
C0003241,C0010957,AUGMENTS,Antibodies,Tissue damage,aapp,inpo,1,AUGMENTS_AAPPaugmINPO
C0003241,C0600688,AUGMENTS,Antibodies,Toxic effect,aapp,inpo,1,AUGMENTS_AAPPaugmINPO
C0003241,C2905612,AUGMENTS,Antibodies,Storm NOS,aapp,inpo,1,AUGMENTS_AAPPaugmINPO
C0003241,C4552279,AUGMENTS,Antibodies,Tissue injury,aapp,inpo,1,AUGMENTS_AAPPaugmINPO
C0003313,C4552279,AUGMENTS,Immune complex,Tissue injury,aapp,inpo,1,AUGMENTS_AAPPaugmINPO
C0003765,C0273115,AUGMENTS,arginine,Lung Injury,aapp,inpo,2,AUGMENTS_AAPPaugmINPO
C0004358,C0080194,AUGMENTS,Autoantibodies,Muscle strain,aapp,inpo,1,AUGMENTS_AAPPaugmINPO
C0007578,C0010957,AUGMENTS,Cell Adhesion Molecules,Tissue damage,aapp,inpo,1,AUGMENTS_AAPPaugmINPO
C0007578,C4552279,AUGMENTS,Cell Adhesion Molecules,Tissue injury,aapp,inpo,1,AUGMENTS_AAPPaugmINPO
C0009325,C0273115,AUGMENTS,collagen,Lung Injury,aapp,inpo,1,AUGMENTS_AAPPaugmINPO
C0009332,C0560617,AUGMENTS,Collagen Type III,knocked out,aapp,inpo,1,AUGMENTS_AAPPaugmINPO
C0009498,C0010957,AUGMENTS,Complement System Proteins,Tissue damage,aapp,inpo,1,AUGMENTS_AAPPaugmINPO
C0009498,C2905612,AUGMENTS,Complement System Proteins,Storm NOS,aapp,inpo,1,AUGMENTS_AAPPaugmINPO
C0010592,C0600688,AUGMENTS,cyclosporine,Toxic effect,aapp,inpo,1,AUGMENTS_AAPPaugmINPO
