cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004793,C0016832,PART_OF,Base Sequence,Fungi,nusq,fngs,1,PART_OF_NUSQprtfFNGS
C0012591,C0036025,PART_OF,Direct Repeat,Saccharomyces cerevisiae,nusq,fngs,2,PART_OF_NUSQprtfFNGS
C0162326,C0016832,PART_OF,DNA Sequence,Fungi,nusq,fngs,22,PART_OF_NUSQprtfFNGS
C0162326,C0036025,PART_OF,DNA Sequence,Saccharomyces cerevisiae,nusq,fngs,3,PART_OF_NUSQprtfFNGS
C0162326,C3826297,PART_OF,DNA Sequence,Pathogenic fungi,nusq,fngs,2,PART_OF_NUSQprtfFNGS
C0242961,C0036025,PART_OF,Replication Origin,Saccharomyces cerevisiae,nusq,fngs,3,PART_OF_NUSQprtfFNGS
C3178810,C0016832,PART_OF,Transcriptome,Fungi,nusq,fngs,1,PART_OF_NUSQprtfFNGS
C3178810,C0036025,PART_OF,Transcriptome,Saccharomyces cerevisiae,nusq,fngs,3,PART_OF_NUSQprtfFNGS
C3178810,C0446202,PART_OF,Transcriptome,Microsporidium,nusq,fngs,1,PART_OF_NUSQprtfFNGS
C3178810,C1001443,PART_OF,Transcriptome,Puccinia striiformis,nusq,fngs,1,PART_OF_NUSQprtfFNGS
C3178810,C3086640,PART_OF,Transcriptome,Rhynchosporium commune,nusq,fngs,1,PART_OF_NUSQprtfFNGS
