cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004793,C0001483,PART_OF,Base Sequence,Adenoviruses,nusq,virs,1,PART_OF_NUSQprtfVIRS
C0004793,C0001491,PART_OF,Base Sequence,"Adenoviruses, Simian",nusq,virs,1,PART_OF_NUSQprtfVIRS
C0004793,C0004120,PART_OF,Base Sequence,Astrovirus,nusq,virs,3,PART_OF_NUSQprtfVIRS
C0004793,C0004651,PART_OF,Base Sequence,Bacteriophages,nusq,virs,1,PART_OF_NUSQprtfVIRS
C0004793,C0011315,PART_OF,Base Sequence,Dengue Virus,nusq,virs,1,PART_OF_NUSQprtfVIRS
C0004793,C0013480,PART_OF,Base Sequence,Ebola virus,nusq,virs,1,PART_OF_NUSQprtfVIRS
C0004793,C0014047,PART_OF,Base Sequence,Japanese encephalitis virus,nusq,virs,2,PART_OF_NUSQprtfVIRS
C0004793,C0014080,PART_OF,Base Sequence,Encephalomyocarditis virus,nusq,virs,1,PART_OF_NUSQprtfVIRS
C0004793,C0014383,PART_OF,Base Sequence,Enterovirus,nusq,virs,3,PART_OF_NUSQprtfVIRS
C0004793,C0015767,PART_OF,Base Sequence,Feline leukemia virus,nusq,virs,1,PART_OF_NUSQprtfVIRS
C0004793,C0016215,PART_OF,Base Sequence,Flavivirus,nusq,virs,1,PART_OF_NUSQprtfVIRS
C0004793,C0017161,PART_OF,Base Sequence,Transmissible gastroenteritis virus,nusq,virs,1,PART_OF_NUSQprtfVIRS
C0004793,C0019132,PART_OF,Base Sequence,Hepadnaviridae,nusq,virs,1,PART_OF_NUSQprtfVIRS
C0004793,C0019185,PART_OF,Base Sequence,Murine hepatitis virus,nusq,virs,2,PART_OF_NUSQprtfVIRS
C0004793,C0019369,PART_OF,Base Sequence,Herpesviridae,nusq,virs,1,PART_OF_NUSQprtfVIRS
C0004793,C0019682,PART_OF,Base Sequence,HIV,nusq,virs,2,PART_OF_NUSQprtfVIRS
C0004793,C0019704,PART_OF,Base Sequence,HIV-1,nusq,virs,3,PART_OF_NUSQprtfVIRS
C0004793,C0021333,PART_OF,Base Sequence,Equine arteritis virus,nusq,virs,1,PART_OF_NUSQprtfVIRS
C0004793,C0021344,PART_OF,Base Sequence,human papillomavirus,nusq,virs,1,PART_OF_NUSQprtfVIRS
C0004793,C0024662,PART_OF,Base Sequence,Mouse mammary tumor virus,nusq,virs,1,PART_OF_NUSQprtfVIRS
C0004793,C0029341,PART_OF,Base Sequence,Orthomyxoviridae,nusq,virs,1,PART_OF_NUSQprtfVIRS
C0004793,C0029347,PART_OF,Base Sequence,influenza A virus,nusq,virs,1,PART_OF_NUSQprtfVIRS
C0004793,C0031886,PART_OF,Base Sequence,Family Picornaviridae,nusq,virs,1,PART_OF_NUSQprtfVIRS
C0004793,C0032556,PART_OF,Base Sequence,Polyomavirus,nusq,virs,1,PART_OF_NUSQprtfVIRS
C0004793,C0032868,PART_OF,Base Sequence,Poxviridae,nusq,virs,1,PART_OF_NUSQprtfVIRS
C0004793,C0035111,PART_OF,Base Sequence,Reoviridae,nusq,virs,1,PART_OF_NUSQprtfVIRS
C0004793,C0035366,PART_OF,Base Sequence,Retroviridae,nusq,virs,2,PART_OF_NUSQprtfVIRS
