cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000097,C0000098,INTERACTS_WITH,"1-Methyl-4-phenyl-1,2,3,6-tetrahydropyridine",1-Methyl-4-phenylpyridinium,hops,hops,1,INTERACTS_WITH_HOPSitawHOPS
C0000379,C0045248,INTERACTS_WITH,"3,4-Methylenedioxyamphetamine","2,2'-azobis(2-amidinopropane)",hops,hops,1,INTERACTS_WITH_HOPSitawHOPS
C0001869,C0022108,INTERACTS_WITH,Air Pollutants,Irritants,hops,hops,1,INTERACTS_WITH_HOPSitawHOPS
C0001963,C0005036,INTERACTS_WITH,methanol,benzene,hops,hops,1,INTERACTS_WITH_HOPSitawHOPS
C0003947,C0037366,INTERACTS_WITH,Asbestos,Smoke,hops,hops,1,INTERACTS_WITH_HOPSitawHOPS
C0007090,C0005082,INTERACTS_WITH,Carcinogens,Benzopyrenes,hops,hops,1,INTERACTS_WITH_HOPSitawHOPS
C0007090,C0008904,INTERACTS_WITH,Carcinogens,Clastogens,hops,hops,1,INTERACTS_WITH_HOPSitawHOPS
C0007090,C0016564,INTERACTS_WITH,Carcinogens,formaldehyde,hops,hops,2,INTERACTS_WITH_HOPSitawHOPS
C0007090,C0026879,INTERACTS_WITH,Carcinogens,Mutagens,hops,hops,1,INTERACTS_WITH_HOPSitawHOPS
C0007090,C0028040,INTERACTS_WITH,Carcinogens,nicotine,hops,hops,1,INTERACTS_WITH_HOPSitawHOPS
C0011892,C0376196,INTERACTS_WITH,heroin,Opiates,hops,hops,1,INTERACTS_WITH_HOPSitawHOPS
C0012141,C0031253,INTERACTS_WITH,Dieldrin,Pesticides,hops,hops,1,INTERACTS_WITH_HOPSitawHOPS
C0014264,C0021576,INTERACTS_WITH,Endotoxins,Insecticides,hops,hops,1,INTERACTS_WITH_HOPSitawHOPS
C0014417,C0439994,INTERACTS_WITH,Environmental Pollutants,Tobacco smoke,hops,hops,1,INTERACTS_WITH_HOPSitawHOPS
C0016564,C0001963,INTERACTS_WITH,formaldehyde,methanol,hops,hops,1,INTERACTS_WITH_HOPSitawHOPS
C0016564,C0022108,INTERACTS_WITH,formaldehyde,Irritants,hops,hops,1,INTERACTS_WITH_HOPSitawHOPS
C0016564,C0026879,INTERACTS_WITH,formaldehyde,Mutagens,hops,hops,1,INTERACTS_WITH_HOPSitawHOPS
C0019236,C0004237,INTERACTS_WITH,Herbicides,Atrazine,hops,hops,1,INTERACTS_WITH_HOPSitawHOPS
