cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003261,C0030551,PROCESS_OF,Antibody Formation,parent,biof,famg,1,PROCESS_OF_BIOFprcfFAMG
C0003261,C0080103,PROCESS_OF,Antibody Formation,Relative (related person),biof,famg,1,PROCESS_OF_BIOFprcfFAMG
C0003261,C0337547,PROCESS_OF,Antibody Formation,Younger child,biof,famg,1,PROCESS_OF_BIOFprcfFAMG
C0003261,C0680063,PROCESS_OF,Antibody Formation,Offspring,biof,famg,2,PROCESS_OF_BIOFprcfFAMG
C0013203,C0015576,PROCESS_OF,Drug resistance,Family,biof,famg,1,PROCESS_OF_BIOFprcfFAMG
C0019868,C0680063,PROCESS_OF,Homeostasis,Offspring,biof,famg,1,PROCESS_OF_BIOFprcfFAMG
C0034851,C0680063,PROCESS_OF,"Conditions, Recessive Genetic",Offspring,biof,famg,1,PROCESS_OF_BIOFprcfFAMG
C0042765,C0015576,PROCESS_OF,Virulence,Family,biof,famg,3,PROCESS_OF_BIOFprcfFAMG
C0042765,C0026753,PROCESS_OF,Virulence,Multiple Birth Offspring,biof,famg,6,PROCESS_OF_BIOFprcfFAMG
C0042765,C0030551,PROCESS_OF,Virulence,parent,biof,famg,5,PROCESS_OF_BIOFprcfFAMG
C0042765,C0080103,PROCESS_OF,Virulence,Relative (related person),biof,famg,1,PROCESS_OF_BIOFprcfFAMG
C0042765,C0680063,PROCESS_OF,Virulence,Offspring,biof,famg,8,PROCESS_OF_BIOFprcfFAMG
C0220781,C0010222,PROCESS_OF,Anabolism,Couples (persons),biof,famg,1,PROCESS_OF_BIOFprcfFAMG
C0220781,C0015576,PROCESS_OF,Anabolism,Family,biof,famg,2,PROCESS_OF_BIOFprcfFAMG
C0220781,C0026753,PROCESS_OF,Anabolism,Multiple Birth Offspring,biof,famg,1,PROCESS_OF_BIOFprcfFAMG
C0282629,C0015576,PROCESS_OF,Virus Assembly,Family,biof,famg,1,PROCESS_OF_BIOFprcfFAMG
C0282629,C0680063,PROCESS_OF,Virus Assembly,Offspring,biof,famg,10,PROCESS_OF_BIOFprcfFAMG
C0282629,C0682323,PROCESS_OF,Virus Assembly,Partner in relationship,biof,famg,1,PROCESS_OF_BIOFprcfFAMG
C0282688,C0015576,PROCESS_OF,"Evolution, Molecular",Family,biof,famg,2,PROCESS_OF_BIOFprcfFAMG
C1327622,C0682323,PROCESS_OF,Regulation of biological process,Partner in relationship,biof,famg,1,PROCESS_OF_BIOFprcfFAMG
C1327622,C0870134,PROCESS_OF,Regulation of biological process,Ancestor,biof,famg,1,PROCESS_OF_BIOFprcfFAMG
C1537068,C4053457,PROCESS_OF,Virus Internalization,Surrogate,biof,famg,2,PROCESS_OF_BIOFprcfFAMG
C1657244,C0015576,PROCESS_OF,mitochondrion localization,Family,biof,famg,1,PROCESS_OF_BIOFprcfFAMG
C1721019,C0682323,PROCESS_OF,Virus Attachment,Partner in relationship,biof,famg,1,PROCESS_OF_BIOFprcfFAMG
C3714634,C0015576,PROCESS_OF,Biological Processes,Family,biof,famg,1,PROCESS_OF_BIOFprcfFAMG
C3820740,C0015576,PROCESS_OF,viroporin,Family,biof,famg,15,PROCESS_OF_BIOFprcfFAMG
C3853734,C0680063,PROCESS_OF,viral process,Offspring,biof,famg,1,PROCESS_OF_BIOFprcfFAMG
C4277607,C0041427,PROCESS_OF,"Immunogenicity, Vaccine",Twin sibling (person),biof,famg,1,PROCESS_OF_BIOFprcfFAMG
C4277615,C0026591,PROCESS_OF,Heat Avoidance,Mother (person),biof,famg,1,PROCESS_OF_BIOFprcfFAMG
