cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000970,C0086565,AFFECTS,acetaminophen,Liver Dysfunction,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0001040,C0424589,AFFECTS,acetylcarnitine,Vitality,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0001275,C0728725,AFFECTS,activated charcoal,Low pH,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0001716,C0205160,AFFECTS,beta-Aminoethylisothiuronium Dihydrobromide,Negative,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0001962,C0023974,AFFECTS,ethanol,Loneliness,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0001962,C0038435,AFFECTS,ethanol,Stress,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0001962,C0150312,AFFECTS,ethanol,Present,orch,fndg,2,AFFECTS_ORCHafctFNDG
C0001962,C0205160,AFFECTS,ethanol,Negative,orch,fndg,4,AFFECTS_ORCHafctFNDG
C0001962,C0392209,AFFECTS,ethanol,Nutritional status,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0001962,C0424323,AFFECTS,ethanol,Physical aggression,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0001962,C0424575,AFFECTS,ethanol,General health,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0001962,C0425293,AFFECTS,ethanol,Never smoked tobacco,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0001962,C0556385,AFFECTS,ethanol,Craving for alcohol,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0001962,C0683321,AFFECTS,ethanol,Poor Health,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0001962,C1254481,AFFECTS,ethanol,Patient Problem,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0001962,C1833334,AFFECTS,ethanol,Early-onset,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0001962,C2825972,AFFECTS,ethanol,Cant,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0001962,C3272283,AFFECTS,ethanol,American College of Cardiology/American Heart Association Lesion Complexity Score C,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0002062,C0038435,AFFECTS,Alkaloids,Stress,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0002062,C0424589,AFFECTS,Alkaloids,Vitality,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0002062,C4699623,AFFECTS,Alkaloids,High activity,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0002556,C1709157,AFFECTS,Aminoglycosides,Negative Surgical Margin,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0002772,C4018909,AFFECTS,"Analgesics, Opioid",Overdose,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0003392,C0332149,AFFECTS,Antineoplastic Agents,Possible,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0003968,C0232370,AFFECTS,ascorbic acid,Florid red complexion (finding),orch,fndg,1,AFFECTS_ORCHafctFNDG
C0003968,C0332149,AFFECTS,ascorbic acid,Possible,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0003968,C0439662,AFFECTS,ascorbic acid,Immune,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0003968,C0442797,AFFECTS,ascorbic acid,Decreasing,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0003968,C0456238,AFFECTS,ascorbic acid,Ventilation cycle time,orch,fndg,2,AFFECTS_ORCHafctFNDG
C0003968,C1545588,AFFECTS,ascorbic acid,Protection,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0003968,C4321351,AFFECTS,ascorbic acid,Low Level,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0004057,C1518340,AFFECTS,aspirin,No Evidence of Disease,orch,fndg,1,AFFECTS_ORCHafctFNDG
C0004057,C2748540,AFFECTS,aspirin,Mucosal bleeding,orch,fndg,1,AFFECTS_ORCHafctFNDG
