cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0017387,C0598888,METHOD_OF,Genetic Engineering,Gene Cloning,mbrt,lbpr,1,METHOD_OF_MBRTmthfLBPR
C0032520,C0007584,METHOD_OF,Polymerase Chain Reaction,Cell Count,mbrt,lbpr,1,METHOD_OF_MBRTmthfLBPR
C0032520,C0007585,METHOD_OF,Polymerase Chain Reaction,Cell Culture Techniques,mbrt,lbpr,1,METHOD_OF_MBRTmthfLBPR
C0032520,C0009017,METHOD_OF,Polymerase Chain Reaction,"Cloning, Molecular",mbrt,lbpr,1,METHOD_OF_MBRTmthfLBPR
C0032520,C0035269,METHOD_OF,Polymerase Chain Reaction,Restriction Mapping,mbrt,lbpr,1,METHOD_OF_MBRTmthfLBPR
C0032520,C0162801,METHOD_OF,Polymerase Chain Reaction,Sequence Analysis,mbrt,lbpr,50,METHOD_OF_MBRTmthfLBPR
C0032520,C0162802,METHOD_OF,Polymerase Chain Reaction,"Sequence Analysis, DNA",mbrt,lbpr,1,METHOD_OF_MBRTmthfLBPR
C0032520,C0598888,METHOD_OF,Polymerase Chain Reaction,Gene Cloning,mbrt,lbpr,1,METHOD_OF_MBRTmthfLBPR
C0032520,C0599927,METHOD_OF,Polymerase Chain Reaction,southern hybridization,mbrt,lbpr,1,METHOD_OF_MBRTmthfLBPR
C0032520,C1294356,METHOD_OF,Polymerase Chain Reaction,Detection of virus procedure,mbrt,lbpr,1,METHOD_OF_MBRTmthfLBPR
C0080143,C0162801,METHOD_OF,Sequence Alignment,Sequence Analysis,mbrt,lbpr,1,METHOD_OF_MBRTmthfLBPR
C0162788,C0035269,METHOD_OF,In Situ Hybridization,Restriction Mapping,mbrt,lbpr,1,METHOD_OF_MBRTmthfLBPR
C0242574,C0162801,METHOD_OF,Nested Polymerase Chain Reaction,Sequence Analysis,mbrt,lbpr,9,METHOD_OF_MBRTmthfLBPR
C0242574,C1285573,METHOD_OF,Nested Polymerase Chain Reaction,Genotype determination,mbrt,lbpr,2,METHOD_OF_MBRTmthfLBPR
C0599161,C0007584,METHOD_OF,Reverse Transcriptase Polymerase Chain Reaction,Cell Count,mbrt,lbpr,1,METHOD_OF_MBRTmthfLBPR
C0599161,C0013064,METHOD_OF,Reverse Transcriptase Polymerase Chain Reaction,Dot Immunoblotting,mbrt,lbpr,1,METHOD_OF_MBRTmthfLBPR
C0599161,C0022885,METHOD_OF,Reverse Transcriptase Polymerase Chain Reaction,Laboratory Procedures,mbrt,lbpr,1,METHOD_OF_MBRTmthfLBPR
C0599161,C0162801,METHOD_OF,Reverse Transcriptase Polymerase Chain Reaction,Sequence Analysis,mbrt,lbpr,33,METHOD_OF_MBRTmthfLBPR
C0599161,C0598888,METHOD_OF,Reverse Transcriptase Polymerase Chain Reaction,Gene Cloning,mbrt,lbpr,1,METHOD_OF_MBRTmthfLBPR
C0599161,C0599862,METHOD_OF,Reverse Transcriptase Polymerase Chain Reaction,northern hybridization,mbrt,lbpr,1,METHOD_OF_MBRTmthfLBPR
C0599161,C1285573,METHOD_OF,Reverse Transcriptase Polymerase Chain Reaction,Genotype determination,mbrt,lbpr,2,METHOD_OF_MBRTmthfLBPR
C0599748,C0162801,METHOD_OF,Tandem Mass Spectrometry,Sequence Analysis,mbrt,lbpr,2,METHOD_OF_MBRTmthfLBPR
C1113686,C0033629,METHOD_OF,directed evolution,Protein Engineering,mbrt,lbpr,1,METHOD_OF_MBRTmthfLBPR
C1328887,C0162801,METHOD_OF,genome sequencing,Sequence Analysis,mbrt,lbpr,3,METHOD_OF_MBRTmthfLBPR
C1512489,C0242831,METHOD_OF,Homology Modeling,Epitope Mapping,mbrt,lbpr,3,METHOD_OF_MBRTmthfLBPR
C1513384,C0162801,METHOD_OF,Molecular Genetic Technique,Sequence Analysis,mbrt,lbpr,2,METHOD_OF_MBRTmthfLBPR
C1514433,C0162801,METHOD_OF,Primer Extension,Sequence Analysis,mbrt,lbpr,1,METHOD_OF_MBRTmthfLBPR
C1514628,C0162801,METHOD_OF,Quantitative Reverse Transcriptase PCR,Sequence Analysis,mbrt,lbpr,1,METHOD_OF_MBRTmthfLBPR
C1709846,C0079639,METHOD_OF,Real-Time Polymerase Chain Reaction,Inverse PCR,mbrt,lbpr,1,METHOD_OF_MBRTmthfLBPR
C1709846,C0162801,METHOD_OF,Real-Time Polymerase Chain Reaction,Sequence Analysis,mbrt,lbpr,7,METHOD_OF_MBRTmthfLBPR
C2826170,C0162801,METHOD_OF,Immortalization,Sequence Analysis,mbrt,lbpr,1,METHOD_OF_MBRTmthfLBPR
C2936621,C0162801,METHOD_OF,High-Throughput Nucleotide Sequencing,Sequence Analysis,mbrt,lbpr,6,METHOD_OF_MBRTmthfLBPR
C2936622,C0162801,METHOD_OF,Massively-Parallel Sequencing,Sequence Analysis,mbrt,lbpr,9,METHOD_OF_MBRTmthfLBPR
C2936624,C0079639,METHOD_OF,Deep Sequencing,Inverse PCR,mbrt,lbpr,1,METHOD_OF_MBRTmthfLBPR
C2936624,C0162801,METHOD_OF,Deep Sequencing,Sequence Analysis,mbrt,lbpr,4,METHOD_OF_MBRTmthfLBPR
C3179032,C0162801,METHOD_OF,Multiplex Polymerase Chain Reaction,Sequence Analysis,mbrt,lbpr,1,METHOD_OF_MBRTmthfLBPR
C3640076,C0162801,METHOD_OF,Whole Genome Sequencing,Sequence Analysis,mbrt,lbpr,1,METHOD_OF_MBRTmthfLBPR
C3640077,C0162801,METHOD_OF,Whole Exome Sequencing,Sequence Analysis,mbrt,lbpr,1,METHOD_OF_MBRTmthfLBPR
C3839010,C0162801,METHOD_OF,Ribonucleic acid extraction technique,Sequence Analysis,mbrt,lbpr,4,METHOD_OF_MBRTmthfLBPR
C3839010,C0752248,METHOD_OF,Ribonucleic acid extraction technique,Gene Expression Profiling,mbrt,lbpr,1,METHOD_OF_MBRTmthfLBPR
C3897601,C0162801,METHOD_OF,Single Nucleotide Polymorphism Array,Sequence Analysis,mbrt,lbpr,1,METHOD_OF_MBRTmthfLBPR
C3899368,C0162801,METHOD_OF,Direct Sequencing,Sequence Analysis,mbrt,lbpr,4,METHOD_OF_MBRTmthfLBPR
C4086963,C0162801,METHOD_OF,Whole Transcriptome Sequencing,Sequence Analysis,mbrt,lbpr,2,METHOD_OF_MBRTmthfLBPR
C4331802,C0162801,METHOD_OF,mRNA Sequencing,Sequence Analysis,mbrt,lbpr,1,METHOD_OF_MBRTmthfLBPR
C4687476,C0162801,METHOD_OF,Illumina Sequencing,Sequence Analysis,mbrt,lbpr,2,METHOD_OF_MBRTmthfLBPR
C4687477,C0162801,METHOD_OF,Oxford Nanopore Sequencing,Sequence Analysis,mbrt,lbpr,1,METHOD_OF_MBRTmthfLBPR
C4725720,C0162801,METHOD_OF,Paired-End Sequencing,Sequence Analysis,mbrt,lbpr,1,METHOD_OF_MBRTmthfLBPR
C5197920,C0162801,METHOD_OF,Nanopore Sequencing,Sequence Analysis,mbrt,lbpr,5,METHOD_OF_MBRTmthfLBPR
