cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002475,C0301363,COEXISTS_WITH,mitomycin,5-Trimethoxyamphetamine,antb,orch,2,COEXISTS_WITH_ANTBcxwtORCH
C0002499,C0066653,COEXISTS_WITH,amikacin,ML 9,antb,orch,1,COEXISTS_WITH_ANTBcxwtORCH
C0002679,C0023779,COEXISTS_WITH,amphotericin B,Lipids,antb,orch,1,COEXISTS_WITH_ANTBcxwtORCH
C0003232,C0002556,COEXISTS_WITH,Antibiotics,Aminoglycosides,antb,orch,3,COEXISTS_WITH_ANTBcxwtORCH
C0003232,C0007404,COEXISTS_WITH,Antibiotics,catechin,antb,orch,1,COEXISTS_WITH_ANTBcxwtORCH
C0003232,C0008269,COEXISTS_WITH,Antibiotics,chloroquine,antb,orch,3,COEXISTS_WITH_ANTBcxwtORCH
C0003232,C0016277,COEXISTS_WITH,Antibiotics,fluconazole,antb,orch,1,COEXISTS_WITH_ANTBcxwtORCH
C0003232,C0020336,COEXISTS_WITH,Antibiotics,hydroxychloroquine,antb,orch,4,COEXISTS_WITH_ANTBcxwtORCH
C0003232,C0023992,COEXISTS_WITH,Antibiotics,loperamide,antb,orch,1,COEXISTS_WITH_ANTBcxwtORCH
C0003232,C0025872,COEXISTS_WITH,Antibiotics,metronidazole,antb,orch,2,COEXISTS_WITH_ANTBcxwtORCH
C0003232,C0034428,COEXISTS_WITH,Antibiotics,Quinolones,antb,orch,1,COEXISTS_WITH_ANTBcxwtORCH
C0003232,C0037556,COEXISTS_WITH,Antibiotics,sodium tetradecyl sulfate,antb,orch,1,COEXISTS_WITH_ANTBcxwtORCH
C0003232,C0038317,COEXISTS_WITH,Antibiotics,Steroids,antb,orch,4,COEXISTS_WITH_ANTBcxwtORCH
C0003232,C0172217,COEXISTS_WITH,Antibiotics,arsenal,antb,orch,2,COEXISTS_WITH_ANTBcxwtORCH
C0003232,C0282563,COEXISTS_WITH,Antibiotics,Macrolides,antb,orch,3,COEXISTS_WITH_ANTBcxwtORCH
C0003232,C0309049,COEXISTS_WITH,Antibiotics,favor,antb,orch,3,COEXISTS_WITH_ANTBcxwtORCH
C0003232,C0356191,COEXISTS_WITH,Antibiotics,sulfonamides and trimethoprim,antb,orch,1,COEXISTS_WITH_ANTBcxwtORCH
C0003232,C0640220,COEXISTS_WITH,Antibiotics,violacein,antb,orch,1,COEXISTS_WITH_ANTBcxwtORCH
C0003232,C0949665,COEXISTS_WITH,Antibiotics,Fluoroquinolones,antb,orch,3,COEXISTS_WITH_ANTBcxwtORCH
C0003232,C2926735,COEXISTS_WITH,Antibiotics,Duration,antb,orch,2,COEXISTS_WITH_ANTBcxwtORCH
C0003232,C4050026,COEXISTS_WITH,Antibiotics,Matrix,antb,orch,3,COEXISTS_WITH_ANTBcxwtORCH
C0003240,C0008269,COEXISTS_WITH,Macrolide Antibiotics,chloroquine,antb,orch,1,COEXISTS_WITH_ANTBcxwtORCH
