cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000734,C0009932,PROCESS_OF,Abdominal mass,Control Groups,fndg,grup,1,PROCESS_OF_FNDGprcfGRUP
C0000734,C0086418,PROCESS_OF,Abdominal mass,Homo sapiens,fndg,grup,1,PROCESS_OF_FNDGprcfGRUP
C0003126,C0086418,PROCESS_OF,Anosmia,Homo sapiens,fndg,grup,2,PROCESS_OF_FNDGprcfGRUP
C0005603,C0086418,PROCESS_OF,Birth History,Homo sapiens,fndg,grup,1,PROCESS_OF_FNDGprcfGRUP
C0005911,C0009932,PROCESS_OF,Body Weight Changes,Control Groups,fndg,grup,2,PROCESS_OF_FNDGprcfGRUP
C0007294,C0009462,PROCESS_OF,Genetic Carriers,Community,fndg,grup,1,PROCESS_OF_FNDGprcfGRUP
C0007294,C0086418,PROCESS_OF,Genetic Carriers,Homo sapiens,fndg,grup,8,PROCESS_OF_FNDGprcfGRUP
C0009488,C0009462,PROCESS_OF,Comorbidity,Community,fndg,grup,7,PROCESS_OF_FNDGprcfGRUP
C0009488,C0009932,PROCESS_OF,Comorbidity,Control Groups,fndg,grup,3,PROCESS_OF_FNDGprcfGRUP
C0009488,C0086418,PROCESS_OF,Comorbidity,Homo sapiens,fndg,grup,4,PROCESS_OF_FNDGprcfGRUP
C0009940,C0009462,PROCESS_OF,Convalescence,Community,fndg,grup,1,PROCESS_OF_FNDGprcfGRUP
C0009940,C0009932,PROCESS_OF,Convalescence,Control Groups,fndg,grup,1,PROCESS_OF_FNDGprcfGRUP
C0009940,C0086418,PROCESS_OF,Convalescence,Homo sapiens,fndg,grup,2,PROCESS_OF_FNDGprcfGRUP
C0011053,C0086418,PROCESS_OF,Deafness,Homo sapiens,fndg,grup,6,PROCESS_OF_FNDGprcfGRUP
C0011330,C0009462,PROCESS_OF,Dental Calculus,Community,fndg,grup,1,PROCESS_OF_FNDGprcfGRUP
C0013378,C0009932,PROCESS_OF,Dysgeusia,Control Groups,fndg,grup,2,PROCESS_OF_FNDGprcfGRUP
C0013658,C0009462,PROCESS_OF,Educational Status,Community,fndg,grup,1,PROCESS_OF_FNDGprcfGRUP
C0013658,C0086418,PROCESS_OF,Educational Status,Homo sapiens,fndg,grup,1,PROCESS_OF_FNDGprcfGRUP
