cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002611,C0010246,DISRUPTS,ammonium,Coxsackievirus Infections,inch,dsyn,1,DISRUPTS_INCHdrptDSYN
C0002615,C1175175,DISRUPTS,ammonium chloride,Severe Acute Respiratory Syndrome,inch,dsyn,2,DISRUPTS_INCHdrptDSYN
C0008203,C0038644,DISRUPTS,Chlorides,Sudden infant death syndrome,inch,dsyn,1,DISRUPTS_INCHdrptDSYN
C0020281,C0206750,DISRUPTS,hydrogen peroxide,Coronavirus Infections,inch,dsyn,1,DISRUPTS_INCHdrptDSYN
C0021966,C0442886,DISRUPTS,Iodides,Secondary Infections,inch,dsyn,2,DISRUPTS_INCHdrptDSYN
C0021966,C0851901,DISRUPTS,Iodides,Rhinovirus infections,inch,dsyn,1,DISRUPTS_INCHdrptDSYN
C0037098,C0876973,DISRUPTS,silicon dioxide,Infectious Lung Disorder,inch,dsyn,1,DISRUPTS_INCHdrptDSYN
C0037494,C0019348,DISRUPTS,sodium chloride,Herpes Simplex Infections,inch,dsyn,1,DISRUPTS_INCHdrptDSYN
C0037518,C0019159,DISRUPTS,sodium hypochlorite,Hepatitis A,inch,dsyn,1,DISRUPTS_INCHdrptDSYN
C0037518,C0206750,DISRUPTS,sodium hypochlorite,Coronavirus Infections,inch,dsyn,1,DISRUPTS_INCHdrptDSYN
C0043047,C0042769,DISRUPTS,water,Virus Diseases,inch,dsyn,1,DISRUPTS_INCHdrptDSYN
C0043047,C0206750,DISRUPTS,water,Coronavirus Infections,inch,dsyn,1,DISRUPTS_INCHdrptDSYN
C0043047,C1175175,DISRUPTS,water,Severe Acute Respiratory Syndrome,inch,dsyn,1,DISRUPTS_INCHdrptDSYN
C0052418,C4085595,DISRUPTS,arsenite,AL-RAQAD SYNDROME,inch,dsyn,1,DISRUPTS_INCHdrptDSYN
C0065088,C0027059,DISRUPTS,lithium chloride,Myocarditis,inch,dsyn,1,DISRUPTS_INCHdrptDSYN
C0074525,C0042769,DISRUPTS,silicon nitride,Virus Diseases,inch,dsyn,1,DISRUPTS_INCHdrptDSYN
C0078755,C0206750,DISRUPTS,Zeolites,Coronavirus Infections,inch,dsyn,1,DISRUPTS_INCHdrptDSYN
C0146894,C0021400,DISRUPTS,triphosphate,Influenza,inch,dsyn,1,DISRUPTS_INCHdrptDSYN
C0300989,C0014038,DISRUPTS,"Cupric salt, NOS",Encephalitis,inch,dsyn,1,DISRUPTS_INCHdrptDSYN
C0303156,C0030920,DISRUPTS,Bismuth compound,Peptic Ulcer,inch,dsyn,1,DISRUPTS_INCHdrptDSYN
C0337023,C0031350,DISRUPTS,Hot water,Pharyngitis,inch,dsyn,1,DISRUPTS_INCHdrptDSYN
C0337055,C0206750,DISRUPTS,Salt water,Coronavirus Infections,inch,dsyn,1,DISRUPTS_INCHdrptDSYN
C0439892,C0030499,DISRUPTS,Boiled water,Parasitic Diseases,inch,dsyn,1,DISRUPTS_INCHdrptDSYN
C0445115,C0085679,DISRUPTS,Normal saline,Hyperchloremia,inch,dsyn,1,DISRUPTS_INCHdrptDSYN
C0521939,C0010356,DISRUPTS,Selenium supplement,Cross Infection,inch,dsyn,2,DISRUPTS_INCHdrptDSYN
C0596072,C0007760,DISRUPTS,amino group,Cerebellar Diseases,inch,dsyn,1,DISRUPTS_INCHdrptDSYN
C0772313,C0035235,DISRUPTS,colloidal silver,Respiratory Syncytial Virus Infections,inch,dsyn,1,DISRUPTS_INCHdrptDSYN
C0772313,C0042769,DISRUPTS,colloidal silver,Virus Diseases,inch,dsyn,1,DISRUPTS_INCHdrptDSYN
C0772313,C0276500,DISRUPTS,colloidal silver,Human immunodeficiency virus I infection,inch,dsyn,1,DISRUPTS_INCHdrptDSYN
C0772313,C0858744,DISRUPTS,colloidal silver,infection induced,inch,dsyn,1,DISRUPTS_INCHdrptDSYN
C1512523,C1175175,DISRUPTS,hydrochloride,Severe Acute Respiratory Syndrome,inch,dsyn,3,DISRUPTS_INCHdrptDSYN
C4759711,C0263314,DISRUPTS,Sand,Pemphigus and fogo selvagem,inch,dsyn,1,DISRUPTS_INCHdrptDSYN
