cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0016693,C0242606,DISRUPTS,Free Radicals,Oxidative Stress,bacs,comd,1,DISRUPTS_BACSdrptCOMD
C0030054,C0242606,DISRUPTS,oxygen,Oxidative Stress,bacs,comd,2,DISRUPTS_BACSdrptCOMD
C0032081,C0010827,DISRUPTS,Plant Extracts,"Cytopathogenic Effect, Viral",bacs,comd,1,DISRUPTS_BACSdrptCOMD
C0032136,C0392769,DISRUPTS,Plasmids,Patch formation,bacs,comd,1,DISRUPTS_BACSdrptCOMD
C0032615,C0392769,DISRUPTS,Polyunsaturated Fatty Acids,Patch formation,bacs,comd,1,DISRUPTS_BACSdrptCOMD
C0035701,C0242606,DISRUPTS,Ribosomal RNA,Oxidative Stress,bacs,comd,1,DISRUPTS_BACSdrptCOMD
C0035711,C0079380,DISRUPTS,Transfer RNA,Frameshift Mutation function,bacs,comd,1,DISRUPTS_BACSdrptCOMD
C0065335,C0010827,DISRUPTS,lycorine,"Cytopathogenic Effect, Viral",bacs,comd,3,DISRUPTS_BACSdrptCOMD
C0065335,C0242606,DISRUPTS,lycorine,Oxidative Stress,bacs,comd,4,DISRUPTS_BACSdrptCOMD
C0065335,C0392769,DISRUPTS,lycorine,Patch formation,bacs,comd,1,DISRUPTS_BACSdrptCOMD
C0065335,C0596402,DISRUPTS,lycorine,cytotoxicity,bacs,comd,2,DISRUPTS_BACSdrptCOMD
C0079925,C0392769,DISRUPTS,Antisense Oligonucleotides,Patch formation,bacs,comd,1,DISRUPTS_BACSdrptCOMD
C0162772,C0242606,DISRUPTS,Reactive Oxygen Species,Oxidative Stress,bacs,comd,1,DISRUPTS_BACSdrptCOMD
C0577749,C0242606,DISRUPTS,Phytochemicals,Oxidative Stress,bacs,comd,1,DISRUPTS_BACSdrptCOMD
C0600493,C0010827,DISRUPTS,5' Untranslated Regions,"Cytopathogenic Effect, Viral",bacs,comd,1,DISRUPTS_BACSdrptCOMD
C0684164,C0242606,DISRUPTS,cholinergic system,Oxidative Stress,bacs,comd,1,DISRUPTS_BACSdrptCOMD
C1099354,C0010827,DISRUPTS,"RNA, Small Interfering","Cytopathogenic Effect, Viral",bacs,comd,6,DISRUPTS_BACSdrptCOMD
C1099354,C0392769,DISRUPTS,"RNA, Small Interfering",Patch formation,bacs,comd,1,DISRUPTS_BACSdrptCOMD
C1310768,C0010827,DISRUPTS,EPs 7630,"Cytopathogenic Effect, Viral",bacs,comd,3,DISRUPTS_BACSdrptCOMD
C1566558,C0010827,DISRUPTS,Natural Products,"Cytopathogenic Effect, Viral",bacs,comd,1,DISRUPTS_BACSdrptCOMD
C1620047,C0010827,DISRUPTS,dieckol,"Cytopathogenic Effect, Viral",bacs,comd,2,DISRUPTS_BACSdrptCOMD
C1764827,C0010827,DISRUPTS,Isolate - microorganism,"Cytopathogenic Effect, Viral",bacs,comd,2,DISRUPTS_BACSdrptCOMD
C1999216,C0010827,DISRUPTS,Inhibitor,"Cytopathogenic Effect, Viral",bacs,comd,3,DISRUPTS_BACSdrptCOMD
C1999216,C0242606,DISRUPTS,Inhibitor,Oxidative Stress,bacs,comd,1,DISRUPTS_BACSdrptCOMD
C2987634,C0242606,DISRUPTS,Agonist,Oxidative Stress,bacs,comd,1,DISRUPTS_BACSdrptCOMD
C3254637,C0596402,DISRUPTS,SAT05f,cytotoxicity,bacs,comd,1,DISRUPTS_BACSdrptCOMD
C3501606,C0027746,DISRUPTS,Amalakirasayana,Nerve Degeneration,bacs,comd,1,DISRUPTS_BACSdrptCOMD
