cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001645,C0002962,TREATS,Adrenergic beta-Antagonists,Angina Pectoris,phsu,sosy,1,TREATS_PHSUtrtsSOSY
C0001645,C0039070,TREATS,Adrenergic beta-Antagonists,Syncope,phsu,sosy,1,TREATS_PHSUtrtsSOSY
C0001645,C0234376,TREATS,Adrenergic beta-Antagonists,Action Tremor,phsu,sosy,1,TREATS_PHSUtrtsSOSY
C0001645,C0742523,TREATS,Adrenergic beta-Antagonists,cocaine induced chest pain,phsu,sosy,1,TREATS_PHSUtrtsSOSY
C0001648,C0742857,TREATS,Adrenergic Agonists,Acute onset cough,phsu,sosy,1,TREATS_PHSUtrtsSOSY
C0002932,C0036572,TREATS,Anesthetics,Seizures,phsu,sosy,1,TREATS_PHSUtrtsSOSY
C0003015,C0010200,TREATS,Angiotensin-Converting Enzyme Inhibitors,Coughing,phsu,sosy,2,TREATS_PHSUtrtsSOSY
C0003138,C0010200,TREATS,Antacids,Coughing,phsu,sosy,1,TREATS_PHSUtrtsSOSY
C0003138,C0030193,TREATS,Antacids,Pain,phsu,sosy,1,TREATS_PHSUtrtsSOSY
C0003138,C0234230,TREATS,Antacids,"Pain, Burning",phsu,sosy,1,TREATS_PHSUtrtsSOSY
C0003138,C0426576,TREATS,Antacids,Gastrointestinal symptom,phsu,sosy,1,TREATS_PHSUtrtsSOSY
C0003138,C2364135,TREATS,Antacids,Discomfort,phsu,sosy,1,TREATS_PHSUtrtsSOSY
C0003158,C0011991,TREATS,Anthelmintics,Diarrhea,phsu,sosy,1,TREATS_PHSUtrtsSOSY
C0003191,C1517205,TREATS,Antirheumatic Agents,Flare,phsu,sosy,1,TREATS_PHSUtrtsSOSY
C0003204,C0231218,TREATS,Anti-Infective Agents,Malaise,phsu,sosy,1,TREATS_PHSUtrtsSOSY
C0003205,C0015967,TREATS,"Anti-Infective Agents, Local",Fever,phsu,sosy,1,TREATS_PHSUtrtsSOSY
C0003209,C0004941,TREATS,Anti-Inflammatory Agents,Behavioral Symptoms,phsu,sosy,1,TREATS_PHSUtrtsSOSY
C0003209,C0010200,TREATS,Anti-Inflammatory Agents,Coughing,phsu,sosy,2,TREATS_PHSUtrtsSOSY
C0003209,C0010520,TREATS,Anti-Inflammatory Agents,Cyanosis,phsu,sosy,1,TREATS_PHSUtrtsSOSY
