cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005529,C0079991,PRECEDES,"Biological Transport, Active",Passive Range of Motion function,phsf,ortf,2,PRECEDES_PHSFprcdORTF
C0005775,C1373178,PRECEDES,Blood Circulation,Hepatic Metabolism,phsf,ortf,1,PRECEDES_PHSFprcdORTF
C0034011,C0029965,PRECEDES,Puberty,Ovulation,phsf,ortf,1,PRECEDES_PHSFprcdORTF
C0221102,C0301872,PRECEDES,Excretory function,Immune response,phsf,ortf,1,PRECEDES_PHSFprcdORTF
C0243144,C0021826,PRECEDES,Uptake,Intestinal Absorption,phsf,ortf,1,PRECEDES_PHSFprcdORTF
C0243144,C0301872,PRECEDES,Uptake,Immune response,phsf,ortf,1,PRECEDES_PHSFprcdORTF
C0301944,C0598604,PRECEDES,Graft acceptance,alloimmunity,phsf,ortf,1,PRECEDES_PHSFprcdORTF
C0870935,C0544683,PRECEDES,Napping,reception,phsf,ortf,1,PRECEDES_PHSFprcdORTF
C2267003,C0301872,PRECEDES,Increased Immunologic Activity [PE],Immune response,phsf,ortf,1,PRECEDES_PHSFprcdORTF
C3714584,C0301872,PRECEDES,"Transformation, function",Immune response,phsf,ortf,1,PRECEDES_PHSFprcdORTF
C4520800,C0232804,PRECEDES,Hydration,Renal function,phsf,ortf,1,PRECEDES_PHSFprcdORTF
