cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000936,C0030498,PROCESS_OF,Visual Accommodation,Parasites,ortf,euka,1,PROCESS_OF_ORTFprcfEUKA
C0005757,C1067936,PROCESS_OF,Blinking,Phasis,ortf,euka,1,PROCESS_OF_ORTFprcfEUKA
C0005778,C0023721,PROCESS_OF,Blood coagulation,Limulus,ortf,euka,1,PROCESS_OF_ORTFprcfEUKA
C0005974,C1459585,PROCESS_OF,Bone Resorption,Lacuna,ortf,euka,3,PROCESS_OF_ORTFprcfEUKA
C0006660,C1067936,PROCESS_OF,Physiologic calcification,Phasis,ortf,euka,1,PROCESS_OF_ORTFprcfEUKA
C0011382,C0003121,PROCESS_OF,Dental Occlusion,Anoplura,ortf,euka,3,PROCESS_OF_ORTFprcfEUKA
C0011382,C0023047,PROCESS_OF,Dental Occlusion,Larva,ortf,euka,1,PROCESS_OF_ORTFprcfEUKA
C0011382,C0026231,PROCESS_OF,Dental Occlusion,Mites,ortf,euka,2,PROCESS_OF_ORTFprcfEUKA
C0011382,C0026584,PROCESS_OF,Dental Occlusion,Culicidae,ortf,euka,95,PROCESS_OF_ORTFprcfEUKA
C0011382,C0031549,PROCESS_OF,Dental Occlusion,Genus: Phlebotomus,ortf,euka,2,PROCESS_OF_ORTFprcfEUKA
C0011382,C0036451,PROCESS_OF,Dental Occlusion,Scorpions,ortf,euka,1,PROCESS_OF_ORTFprcfEUKA
C0011382,C0040203,PROCESS_OF,Dental Occlusion,Ticks,ortf,euka,148,PROCESS_OF_ORTFprcfEUKA
C0011382,C0041171,PROCESS_OF,Dental Occlusion,Chiggers,ortf,euka,1,PROCESS_OF_ORTFprcfEUKA
C0011382,C0041263,PROCESS_OF,Dental Occlusion,Glossina <genus>,ortf,euka,1,PROCESS_OF_ORTFprcfEUKA
C0011382,C0949449,PROCESS_OF,Dental Occlusion,Leptotrombidium,ortf,euka,1,PROCESS_OF_ORTFprcfEUKA
C0011382,C1067936,PROCESS_OF,Dental Occlusion,Phasis,ortf,euka,1,PROCESS_OF_ORTFprcfEUKA
C0013936,C0012578,PROCESS_OF,Embryonic Development,Diptera,ortf,euka,1,PROCESS_OF_ORTFprcfEUKA
C0013936,C0023047,PROCESS_OF,Embryonic Development,Larva,ortf,euka,1,PROCESS_OF_ORTFprcfEUKA
C0013936,C0032699,PROCESS_OF,Embryonic Development,Porifera,ortf,euka,1,PROCESS_OF_ORTFprcfEUKA
C0013936,C0036488,PROCESS_OF,Embryonic Development,Sea urchin (invertebrate),ortf,euka,1,PROCESS_OF_ORTFprcfEUKA
C0013936,C0162610,PROCESS_OF,Embryonic Development,Caenorhabditis elegans,ortf,euka,1,PROCESS_OF_ORTFprcfEUKA
C0013936,C0323853,PROCESS_OF,Embryonic Development,Copepoda,ortf,euka,1,PROCESS_OF_ORTFprcfEUKA
C0017001,C0012578,PROCESS_OF,Gametogenesis,Diptera,ortf,euka,1,PROCESS_OF_ORTFprcfEUKA
C0017001,C4277713,PROCESS_OF,Gametogenesis,Mosquito Vectors,ortf,euka,1,PROCESS_OF_ORTFprcfEUKA
C0018951,C0010395,PROCESS_OF,Hematopoiesis,Subphylum Crustacea,ortf,euka,3,PROCESS_OF_ORTFprcfEUKA
C0027540,C0023047,PROCESS_OF,Necrosis,Larva,ortf,euka,1,PROCESS_OF_ORTFprcfEUKA
C0027540,C0032699,PROCESS_OF,Necrosis,Porifera,ortf,euka,1,PROCESS_OF_ORTFprcfEUKA
C0027540,C0037017,PROCESS_OF,Necrosis,Shrimp,ortf,euka,2,PROCESS_OF_ORTFprcfEUKA
C0027540,C0323853,PROCESS_OF,Necrosis,Copepoda,ortf,euka,1,PROCESS_OF_ORTFprcfEUKA
C0027540,C0684063,PROCESS_OF,Necrosis,Eukaryota,ortf,euka,1,PROCESS_OF_ORTFprcfEUKA
C0027540,C1002400,PROCESS_OF,Necrosis,Litopenaeus stylirostris,ortf,euka,1,PROCESS_OF_ORTFprcfEUKA
C0029047,C0162610,PROCESS_OF,Oogenesis,Caenorhabditis elegans,ortf,euka,2,PROCESS_OF_ORTFprcfEUKA
C0036104,C0600240,PROCESS_OF,secretion of saliva,Whiteflies,ortf,euka,1,PROCESS_OF_ORTFprcfEUKA
C0036658,C0003455,PROCESS_OF,Esthesia,Ants,ortf,euka,1,PROCESS_OF_ORTFprcfEUKA
C0036658,C0021585,PROCESS_OF,Esthesia,Insecta,ortf,euka,2,PROCESS_OF_ORTFprcfEUKA
C0036658,C0027581,PROCESS_OF,Esthesia,Phylum Nematoda,ortf,euka,1,PROCESS_OF_ORTFprcfEUKA
C0036658,C0033739,PROCESS_OF,Esthesia,Protozoa,ortf,euka,1,PROCESS_OF_ORTFprcfEUKA
C0036658,C0043041,PROCESS_OF,Esthesia,Wasps,ortf,euka,1,PROCESS_OF_ORTFprcfEUKA
C0036658,C0162610,PROCESS_OF,Esthesia,Caenorhabditis elegans,ortf,euka,1,PROCESS_OF_ORTFprcfEUKA
C0036658,C1031041,PROCESS_OF,Esthesia,Modulus,ortf,euka,1,PROCESS_OF_ORTFprcfEUKA
C0036658,C1067936,PROCESS_OF,Esthesia,Phasis,ortf,euka,2,PROCESS_OF_ORTFprcfEUKA
C0036658,C3053990,PROCESS_OF,Esthesia,Corona,ortf,euka,1,PROCESS_OF_ORTFprcfEUKA
C0036658,C5113432,PROCESS_OF,Esthesia,Episteme,ortf,euka,1,PROCESS_OF_ORTFprcfEUKA
C0036874,C0030498,PROCESS_OF,Sex Differentiation,Parasites,ortf,euka,1,PROCESS_OF_ORTFprcfEUKA
C0036874,C0032150,PROCESS_OF,Sex Differentiation,Plasmodium falciparum,ortf,euka,1,PROCESS_OF_ORTFprcfEUKA
C0043229,C1067936,PROCESS_OF,Work of Breathing,Phasis,ortf,euka,1,PROCESS_OF_ORTFprcfEUKA
C0231921,C0998367,PROCESS_OF,Pulmonary function,Pyroglyphidae,ortf,euka,1,PROCESS_OF_ORTFprcfEUKA
C0231921,C1067936,PROCESS_OF,Pulmonary function,Phasis,ortf,euka,1,PROCESS_OF_ORTFprcfEUKA
C0232164,C1440070,PROCESS_OF,Cardiac function,Adult fly,ortf,euka,1,PROCESS_OF_ORTFprcfEUKA
C0234122,C0032699,PROCESS_OF,Inhibitory potential,Porifera,ortf,euka,1,PROCESS_OF_ORTFprcfEUKA
C0282558,C0010395,PROCESS_OF,"Immunity, Mucosal",Subphylum Crustacea,ortf,euka,1,PROCESS_OF_ORTFprcfEUKA
C0301872,C0003903,PROCESS_OF,Immune response,Arthropods,ortf,euka,1,PROCESS_OF_ORTFprcfEUKA
C0301872,C0004923,PROCESS_OF,Immune response,Bees,ortf,euka,1,PROCESS_OF_ORTFprcfEUKA
C0301872,C0018893,PROCESS_OF,Immune response,Helminths,ortf,euka,2,PROCESS_OF_ORTFprcfEUKA
C0301872,C0021585,PROCESS_OF,Immune response,Insecta,ortf,euka,7,PROCESS_OF_ORTFprcfEUKA
C0301872,C0026584,PROCESS_OF,Immune response,Culicidae,ortf,euka,4,PROCESS_OF_ORTFprcfEUKA
C0301872,C0030498,PROCESS_OF,Immune response,Parasites,ortf,euka,3,PROCESS_OF_ORTFprcfEUKA
C0301872,C0036315,PROCESS_OF,Immune response,Schistosoma,ortf,euka,1,PROCESS_OF_ORTFprcfEUKA
C0301872,C0037017,PROCESS_OF,Immune response,Shrimp,ortf,euka,1,PROCESS_OF_ORTFprcfEUKA
C0301872,C0040203,PROCESS_OF,Immune response,Ticks,ortf,euka,3,PROCESS_OF_ORTFprcfEUKA
C0301872,C0684063,PROCESS_OF,Immune response,Eukaryota,ortf,euka,2,PROCESS_OF_ORTFprcfEUKA
C0301872,C1067936,PROCESS_OF,Immune response,Phasis,ortf,euka,7,PROCESS_OF_ORTFprcfEUKA
C0301872,C1225105,PROCESS_OF,Immune response,Sia,ortf,euka,1,PROCESS_OF_ORTFprcfEUKA
C0301872,C1265441,PROCESS_OF,Immune response,Culicidae species,ortf,euka,1,PROCESS_OF_ORTFprcfEUKA
C0301872,C1744526,PROCESS_OF,Immune response,Cryptosporidium,ortf,euka,1,PROCESS_OF_ORTFprcfEUKA
C0311432,C0030104,PROCESS_OF,Bioaccumulation,Oysters,ortf,euka,3,PROCESS_OF_ORTFprcfEUKA
C0311432,C0086194,PROCESS_OF,Bioaccumulation,Earthworms,ortf,euka,1,PROCESS_OF_ORTFprcfEUKA
C0311432,C1061011,PROCESS_OF,Bioaccumulation,Perinereis aibuhitensis,ortf,euka,1,PROCESS_OF_ORTFprcfEUKA
C0311432,C1081963,PROCESS_OF,Bioaccumulation,Daphnia magna,ortf,euka,1,PROCESS_OF_ORTFprcfEUKA
C0311432,C1304606,PROCESS_OF,Bioaccumulation,Shellfish,ortf,euka,2,PROCESS_OF_ORTFprcfEUKA
C0520990,C0026391,PROCESS_OF,Host defense,Mollusca,ortf,euka,1,PROCESS_OF_ORTFprcfEUKA
C0520990,C0323351,PROCESS_OF,Host defense,Apis mellifera,ortf,euka,1,PROCESS_OF_ORTFprcfEUKA
C0520990,C1661689,PROCESS_OF,Host defense,Crassostrea hongkongensis,ortf,euka,1,PROCESS_OF_ORTFprcfEUKA
C0520990,C3406368,PROCESS_OF,Host defense,Dalla,ortf,euka,1,PROCESS_OF_ORTFprcfEUKA
