cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000786,C0001675,PROCESS_OF,Spontaneous abortion,Adult,patf,aggp,1,PROCESS_OF_PATFprcfAGGP
C0000786,C0021289,PROCESS_OF,Spontaneous abortion,"Infant, Newborn",patf,aggp,2,PROCESS_OF_PATFprcfAGGP
C0001122,C0008059,PROCESS_OF,Acidosis,Child,patf,aggp,3,PROCESS_OF_PATFprcfAGGP
C0001122,C0021270,PROCESS_OF,Acidosis,Infant,patf,aggp,3,PROCESS_OF_PATFprcfAGGP
C0001122,C0728836,PROCESS_OF,Acidosis,young child,patf,aggp,1,PROCESS_OF_PATFprcfAGGP
C0001349,C0001675,PROCESS_OF,Acute-Phase Reaction,Adult,patf,aggp,1,PROCESS_OF_PATFprcfAGGP
C0002940,C0008059,PROCESS_OF,Aneurysm,Child,patf,aggp,12,PROCESS_OF_PATFprcfAGGP
C0002940,C0870221,PROCESS_OF,Aneurysm,Boys,patf,aggp,1,PROCESS_OF_PATFprcfAGGP
C0002940,C4048294,PROCESS_OF,Aneurysm,Preterm Infant,patf,aggp,1,PROCESS_OF_PATFprcfAGGP
C0002994,C0001675,PROCESS_OF,Angioedema,Adult,patf,aggp,1,PROCESS_OF_PATFprcfAGGP
C0002994,C0008059,PROCESS_OF,Angioedema,Child,patf,aggp,3,PROCESS_OF_PATFprcfAGGP
C0002994,C0870221,PROCESS_OF,Angioedema,Boys,patf,aggp,1,PROCESS_OF_PATFprcfAGGP
C0003130,C0021270,PROCESS_OF,Anoxia,Infant,patf,aggp,1,PROCESS_OF_PATFprcfAGGP
C0003130,C0021289,PROCESS_OF,Anoxia,"Infant, Newborn",patf,aggp,1,PROCESS_OF_PATFprcfAGGP
C0003860,C0021289,PROCESS_OF,Arteritis,"Infant, Newborn",patf,aggp,1,PROCESS_OF_PATFprcfAGGP
C0004044,C0008059,PROCESS_OF,Asphyxia,Child,patf,aggp,1,PROCESS_OF_PATFprcfAGGP
C0004044,C0021270,PROCESS_OF,Asphyxia,Infant,patf,aggp,3,PROCESS_OF_PATFprcfAGGP
C0004044,C0021289,PROCESS_OF,Asphyxia,"Infant, Newborn",patf,aggp,4,PROCESS_OF_PATFprcfAGGP
C0004044,C4551581,PROCESS_OF,Asphyxia,Term Infant,patf,aggp,2,PROCESS_OF_PATFprcfAGGP
C0004144,C0001675,PROCESS_OF,Atelectasis,Adult,patf,aggp,2,PROCESS_OF_PATFprcfAGGP
C0004144,C0008059,PROCESS_OF,Atelectasis,Child,patf,aggp,13,PROCESS_OF_PATFprcfAGGP
C0004144,C0008100,PROCESS_OF,Atelectasis,"Child, Preschool",patf,aggp,1,PROCESS_OF_PATFprcfAGGP
