cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000981,C0013604,DISRUPTS,acetazolamide,Edema,orch,patf,1,DISRUPTS_ORCHdrptPATF
C0000981,C0020542,DISRUPTS,acetazolamide,Pulmonary Hypertension,orch,patf,1,DISRUPTS_ORCHdrptPATF
C0001002,C0020507,DISRUPTS,acetone,Hyperplasia,orch,patf,1,DISRUPTS_ORCHdrptPATF
C0001056,C0001511,DISRUPTS,acetylglucosamine,Tissue Adhesions,orch,patf,1,DISRUPTS_ORCHdrptPATF
C0001962,C0860239,DISRUPTS,ethanol,Catheter related infection,orch,patf,1,DISRUPTS_ORCHdrptPATF
C0002403,C0162633,DISRUPTS,amantadine,Viral Shedding,orch,patf,1,DISRUPTS_ORCHdrptPATF
C0002598,C0020517,DISRUPTS,amiodarone,Hypersensitivity,orch,patf,1,DISRUPTS_ORCHdrptPATF
C0002598,C0028778,DISRUPTS,amiodarone,Obstruction,orch,patf,1,DISRUPTS_ORCHdrptPATF
C0003174,C0020507,DISRUPTS,Anthraquinones,Hyperplasia,orch,patf,1,DISRUPTS_ORCHdrptPATF
C0005117,C0001511,DISRUPTS,berberine,Tissue Adhesions,orch,patf,1,DISRUPTS_ORCHdrptPATF
C0005117,C0332448,DISRUPTS,berberine,Infiltration,orch,patf,1,DISRUPTS_ORCHdrptPATF
C0005117,C1563937,DISRUPTS,berberine,Atherogenesis,orch,patf,1,DISRUPTS_ORCHdrptPATF
C0005802,C0021655,DISRUPTS,Blood Glucose,Insulin Resistance,orch,patf,1,DISRUPTS_ORCHdrptPATF
C0006376,C0013604,DISRUPTS,bumetanide,Edema,orch,patf,1,DISRUPTS_ORCHdrptPATF
C0006521,C0021368,DISRUPTS,Butyrates,Inflammation,orch,patf,1,DISRUPTS_ORCHdrptPATF
C0006674,C0030660,DISRUPTS,calcitriol,Pathologic Processes,orch,patf,1,DISRUPTS_ORCHdrptPATF
C0007004,C0021655,DISRUPTS,Carbohydrates,Insulin Resistance,orch,patf,1,DISRUPTS_ORCHdrptPATF
C0007404,C0001511,DISRUPTS,catechin,Tissue Adhesions,orch,patf,1,DISRUPTS_ORCHdrptPATF
C0008188,C0021368,DISRUPTS,chlordiazepoxide,Inflammation,orch,patf,1,DISRUPTS_ORCHdrptPATF
C0008196,C3714514,DISRUPTS,chlorhexidine,Infection,orch,patf,1,DISRUPTS_ORCHdrptPATF
C0008269,C0020517,DISRUPTS,chloroquine,Hypersensitivity,orch,patf,1,DISRUPTS_ORCHdrptPATF
C0008269,C0021368,DISRUPTS,chloroquine,Inflammation,orch,patf,1,DISRUPTS_ORCHdrptPATF
C0008269,C0242184,DISRUPTS,chloroquine,Hypoxia,orch,patf,1,DISRUPTS_ORCHdrptPATF
C0008269,C1155266,DISRUPTS,chloroquine,Inflammatory Response,orch,patf,1,DISRUPTS_ORCHdrptPATF
C0009079,C4684772,DISRUPTS,clozapine,Serious Adverse Drug Reaction,orch,patf,1,DISRUPTS_ORCHdrptPATF
C0009262,C0021368,DISRUPTS,colchicine,Inflammation,orch,patf,3,DISRUPTS_ORCHdrptPATF
C0009262,C1155266,DISRUPTS,colchicine,Inflammatory Response,orch,patf,1,DISRUPTS_ORCHdrptPATF
C0011777,C0013604,DISRUPTS,dexamethasone,Edema,orch,patf,2,DISRUPTS_ORCHdrptPATF
C0011777,C0019080,DISRUPTS,dexamethasone,Hemorrhage,orch,patf,1,DISRUPTS_ORCHdrptPATF
C0011777,C0021368,DISRUPTS,dexamethasone,Inflammation,orch,patf,1,DISRUPTS_ORCHdrptPATF
C0011816,C0021368,DISRUPTS,dextromethorphan,Inflammation,orch,patf,2,DISRUPTS_ORCHdrptPATF
C0012091,C0021368,DISRUPTS,diclofenac,Inflammation,orch,patf,1,DISRUPTS_ORCHdrptPATF
C0012611,C0020523,DISRUPTS,Disaccharides,Immediate hypersensitivity,orch,patf,1,DISRUPTS_ORCHdrptPATF
C0012611,C0021368,DISRUPTS,Disaccharides,Inflammation,orch,patf,1,DISRUPTS_ORCHdrptPATF
C0013618,C0853041,DISRUPTS,edetic acid,reaction to colouring,orch,patf,1,DISRUPTS_ORCHdrptPATF
C0014695,C0016059,DISRUPTS,ergocalciferol,Fibrosis,orch,patf,1,DISRUPTS_ORCHdrptPATF
C0014695,C0021368,DISRUPTS,ergocalciferol,Inflammation,orch,patf,1,DISRUPTS_ORCHdrptPATF
C0014695,C0332448,DISRUPTS,ergocalciferol,Infiltration,orch,patf,1,DISRUPTS_ORCHdrptPATF
C0014695,C1155266,DISRUPTS,ergocalciferol,Inflammatory Response,orch,patf,3,DISRUPTS_ORCHdrptPATF
C0014838,C0021368,DISRUPTS,escin,Inflammation,orch,patf,1,DISRUPTS_ORCHdrptPATF
C0014994,C0020507,DISRUPTS,ethyl ether,Hyperplasia,orch,patf,1,DISRUPTS_ORCHdrptPATF
C0014996,C0020517,DISRUPTS,Ethers,Hypersensitivity,orch,patf,1,DISRUPTS_ORCHdrptPATF
C0016157,C1155266,DISRUPTS,fish oils,Inflammatory Response,orch,patf,1,DISRUPTS_ORCHdrptPATF
C0017082,C0001511,DISRUPTS,Gangliosides,Tissue Adhesions,orch,patf,1,DISRUPTS_ORCHdrptPATF
C0017628,C0021368,DISRUPTS,glyburide,Inflammation,orch,patf,1,DISRUPTS_ORCHdrptPATF
C0017986,C0013604,DISRUPTS,glycyrrhetinic acid,Edema,orch,patf,1,DISRUPTS_ORCHdrptPATF
C0018096,C0013604,DISRUPTS,Gossypol,Edema,orch,patf,1,DISRUPTS_ORCHdrptPATF
