cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001223,C0020507,DISRUPTS,Acrylonitrile,Hyperplasia,hops,patf,1,DISRUPTS_HOPSdrptPATF
C0001963,C0041582,DISRUPTS,methanol,Ulcer,hops,patf,1,DISRUPTS_HOPSdrptPATF
C0012411,C0332448,DISRUPTS,p-Dimethylaminoazobenzene,Infiltration,hops,patf,1,DISRUPTS_HOPSdrptPATF
C0014264,C0021368,DISRUPTS,Endotoxins,Inflammation,hops,patf,1,DISRUPTS_HOPSdrptPATF
C0014264,C0034063,DISRUPTS,Endotoxins,Pulmonary Edema,hops,patf,1,DISRUPTS_HOPSdrptPATF
C0014264,C1155266,DISRUPTS,Endotoxins,Inflammatory Response,hops,patf,1,DISRUPTS_HOPSdrptPATF
C0022108,C0020517,DISRUPTS,Irritants,Hypersensitivity,hops,patf,1,DISRUPTS_HOPSdrptPATF
C0028040,C0021368,DISRUPTS,nicotine,Inflammation,hops,patf,1,DISRUPTS_HOPSdrptPATF
C0028040,C0332448,DISRUPTS,nicotine,Infiltration,hops,patf,1,DISRUPTS_HOPSdrptPATF
C0028040,C1155266,DISRUPTS,nicotine,Inflammatory Response,hops,patf,1,DISRUPTS_HOPSdrptPATF
C0039736,C0021368,DISRUPTS,thalidomide,Inflammation,hops,patf,1,DISRUPTS_HOPSdrptPATF
C0040329,C0024348,DISRUPTS,Tobacco,Lysis,hops,patf,1,DISRUPTS_HOPSdrptPATF
C0040845,C0021368,DISRUPTS,tretinoin,Inflammation,hops,patf,1,DISRUPTS_HOPSdrptPATF
C0242402,C0021368,DISRUPTS,Opioids,Inflammation,hops,patf,1,DISRUPTS_HOPSdrptPATF
C0242402,C0232483,DISRUPTS,Opioids,Reflux,hops,patf,1,DISRUPTS_HOPSdrptPATF
C0544309,C0001511,DISRUPTS,repellent,Tissue Adhesions,hops,patf,1,DISRUPTS_HOPSdrptPATF
C0950580,C1510411,DISRUPTS,sentinel,metaplastic cell transformation,hops,patf,1,DISRUPTS_HOPSdrptPATF
