cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002871,C0026591,OCCURS_IN,Anemia,Mother (person),dsyn,famg,1,OCCURS_IN_DSYNoccnFAMG
C0004364,C0030551,OCCURS_IN,Autoimmune Diseases,parent,dsyn,famg,1,OCCURS_IN_DSYNoccnFAMG
C0014038,C0680063,OCCURS_IN,Encephalitis,Offspring,dsyn,famg,1,OCCURS_IN_DSYNoccnFAMG
C0014541,C3844029,OCCURS_IN,Epiglottitis,Child 5,dsyn,famg,1,OCCURS_IN_DSYNoccnFAMG
C0017160,C0080103,OCCURS_IN,Gastroenteritis,Relative (related person),dsyn,famg,1,OCCURS_IN_DSYNoccnFAMG
C0021390,C0086282,OCCURS_IN,Inflammatory Bowel Diseases,Family member,dsyn,famg,1,OCCURS_IN_DSYNoccnFAMG
C0021400,C0020052,OCCURS_IN,Influenza,Households,dsyn,famg,1,OCCURS_IN_DSYNoccnFAMG
C0024141,C0080103,OCCURS_IN,"Lupus Erythematosus, Systemic",Relative (related person),dsyn,famg,2,OCCURS_IN_DSYNoccnFAMG
C0025306,C0015576,OCCURS_IN,Meningococcemia,Family,dsyn,famg,1,OCCURS_IN_DSYNoccnFAMG
C0026691,C0337547,OCCURS_IN,Mucocutaneous Lymph Node Syndrome,Younger child,dsyn,famg,1,OCCURS_IN_DSYNoccnFAMG
C0030389,C0337547,OCCURS_IN,Parainfluenza,Younger child,dsyn,famg,1,OCCURS_IN_DSYNoccnFAMG
C0032285,C0080103,OCCURS_IN,Pneumonia,Relative (related person),dsyn,famg,1,OCCURS_IN_DSYNoccnFAMG
C0033860,C0086282,OCCURS_IN,Psoriasis,Family member,dsyn,famg,1,OCCURS_IN_DSYNoccnFAMG
C0035243,C0015576,OCCURS_IN,Respiratory Tract Infections,Family,dsyn,famg,1,OCCURS_IN_DSYNoccnFAMG
C0035243,C0020052,OCCURS_IN,Respiratory Tract Infections,Households,dsyn,famg,1,OCCURS_IN_DSYNoccnFAMG
C0035436,C0015576,OCCURS_IN,Rheumatic Fever,Family,dsyn,famg,1,OCCURS_IN_DSYNoccnFAMG
C0036202,C0030551,OCCURS_IN,Sarcoidosis,parent,dsyn,famg,1,OCCURS_IN_DSYNoccnFAMG
C0036202,C0037047,OCCURS_IN,Sarcoidosis,Sibling,dsyn,famg,2,OCCURS_IN_DSYNoccnFAMG
C0041296,C0041427,OCCURS_IN,Tuberculosis,Twin sibling (person),dsyn,famg,1,OCCURS_IN_DSYNoccnFAMG
C0041296,C0041432,OCCURS_IN,Tuberculosis,Monozygotic twins,dsyn,famg,1,OCCURS_IN_DSYNoccnFAMG
C0149725,C0337547,OCCURS_IN,Lower respiratory tract infection,Younger child,dsyn,famg,1,OCCURS_IN_DSYNoccnFAMG
C0206750,C0175798,OCCURS_IN,Coronavirus Infections,adoptees,dsyn,famg,1,OCCURS_IN_DSYNoccnFAMG
C0276832,C0680063,OCCURS_IN,Congenital malaria,Offspring,dsyn,famg,1,OCCURS_IN_DSYNoccnFAMG
C0343179,C0337547,OCCURS_IN,Transient synovitis,Younger child,dsyn,famg,1,OCCURS_IN_DSYNoccnFAMG
C0343312,C0680063,OCCURS_IN,Tetanus neonatorum,Offspring,dsyn,famg,1,OCCURS_IN_DSYNoccnFAMG
C0677607,C0086282,OCCURS_IN,Hashimoto Disease,Family member,dsyn,famg,1,OCCURS_IN_DSYNoccnFAMG
C1856053,C0020052,OCCURS_IN,Hydranencephaly with Renal Aplasia-Dysplasia,Households,dsyn,famg,1,OCCURS_IN_DSYNoccnFAMG
C3694279,C0015341,OCCURS_IN,Middle East Respiratory Syndrome,Extended Family,dsyn,famg,1,OCCURS_IN_DSYNoccnFAMG
C5203670,C0015576,OCCURS_IN,COVID-19,Family,dsyn,famg,1,OCCURS_IN_DSYNoccnFAMG
C5203670,C0020052,OCCURS_IN,COVID-19,Households,dsyn,famg,1,OCCURS_IN_DSYNoccnFAMG
C5203670,C0086282,OCCURS_IN,COVID-19,Family member,dsyn,famg,1,OCCURS_IN_DSYNoccnFAMG
