cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003209,C0042774,NEG_AFFECTS,Anti-Inflammatory Agents,Virus Replication,phsu,celf,1,NEG_AFFECTS_PHSUnafctCELF
C0003402,C0042774,NEG_AFFECTS,Antioxidants,Virus Replication,phsu,celf,1,NEG_AFFECTS_PHSUnafctCELF
C0003451,C0042774,NEG_AFFECTS,Antiviral Agents,Virus Replication,phsu,celf,1,NEG_AFFECTS_PHSUnafctCELF
C0033607,C0042774,NEG_AFFECTS,Protease Inhibitors,Virus Replication,phsu,celf,1,NEG_AFFECTS_PHSUnafctCELF
C0085387,C0042774,NEG_AFFECTS,Cyclooxygenase Inhibitors,Virus Replication,phsu,celf,1,NEG_AFFECTS_PHSUnafctCELF
C0995005,C1159527,NEG_AFFECTS,Rose extract,glucose uptake,phsu,celf,1,NEG_AFFECTS_PHSUnafctCELF
C1136254,C1325881,NEG_AFFECTS,Microbicides,biofilm formation,phsu,celf,1,NEG_AFFECTS_PHSUnafctCELF
C1443643,C0042774,NEG_AFFECTS,Proteasome inhibitor,Virus Replication,phsu,celf,2,NEG_AFFECTS_PHSUnafctCELF
C1512211,C0007620,NEG_AFFECTS,Glucosidase Inhibitor,Cell Survival,phsu,celf,1,NEG_AFFECTS_PHSUnafctCELF
C1516312,C0162638,NEG_AFFECTS,Caspase Inhibitors,Apoptosis,phsu,celf,1,NEG_AFFECTS_PHSUnafctCELF
