cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0009488,C0278252,NEG_PREDISPOSES,Comorbidity,Prognosis bad,fndg,fndg,1,NEG_PREDISPOSES_FNDGnpredFNDG
C0032972,C1836348,NEG_PREDISPOSES,Pregnancy Outcome,Severe disorder,fndg,fndg,1,NEG_PREDISPOSES_FNDGnpredFNDG
C0035648,C1709157,NEG_PREDISPOSES,risk factors,Negative Surgical Margin,fndg,fndg,1,NEG_PREDISPOSES_FNDGnpredFNDG
C0035648,C3806166,NEG_PREDISPOSES,risk factors,Poor outcome,fndg,fndg,1,NEG_PREDISPOSES_FNDGnpredFNDG
C0035648,C4699552,NEG_PREDISPOSES,risk factors,Arrhythmic,fndg,fndg,1,NEG_PREDISPOSES_FNDGnpredFNDG
C0038435,C0439663,NEG_PREDISPOSES,Stress,Infected,fndg,fndg,1,NEG_PREDISPOSES_FNDGnpredFNDG
C0041674,C3494174,NEG_PREDISPOSES,Unemployment,Food Insecurity,fndg,fndg,1,NEG_PREDISPOSES_FNDGnpredFNDG
C0085393,C3639994,NEG_PREDISPOSES,Immunocompromised Host,Discordance,fndg,fndg,1,NEG_PREDISPOSES_FNDGnpredFNDG
C0085639,C4086268,NEG_PREDISPOSES,Falls,Exacerbation,fndg,fndg,2,NEG_PREDISPOSES_FNDGnpredFNDG
C0150312,C0743630,NEG_PREDISPOSES,Present,exacerbation acute,fndg,fndg,1,NEG_PREDISPOSES_FNDGnpredFNDG
C0150312,C0750484,NEG_PREDISPOSES,Present,Confirmation,fndg,fndg,1,NEG_PREDISPOSES_FNDGnpredFNDG
C0150312,C1709157,NEG_PREDISPOSES,Present,Negative Surgical Margin,fndg,fndg,1,NEG_PREDISPOSES_FNDGnpredFNDG
C0150312,C3806166,NEG_PREDISPOSES,Present,Poor outcome,fndg,fndg,1,NEG_PREDISPOSES_FNDGnpredFNDG
C0221198,C1838681,NEG_PREDISPOSES,Lesion,Rapidly progressive,fndg,fndg,1,NEG_PREDISPOSES_FNDGnpredFNDG
C0424589,C1880354,NEG_PREDISPOSES,Vitality,Disconnection,fndg,fndg,1,NEG_PREDISPOSES_FNDGnpredFNDG
C0425152,C0332149,NEG_PREDISPOSES,Engaged to be married,Possible,fndg,fndg,1,NEG_PREDISPOSES_FNDGnpredFNDG
C0429706,C4086268,NEG_PREDISPOSES,Forced expiratory volume in 1 second finding,Exacerbation,fndg,fndg,3,NEG_PREDISPOSES_FNDGnpredFNDG
C0497406,C0043094,NEG_PREDISPOSES,Overweight,Weight Gain,fndg,fndg,1,NEG_PREDISPOSES_FNDGnpredFNDG
C0518609,C0332149,NEG_PREDISPOSES,Consideration,Possible,fndg,fndg,1,NEG_PREDISPOSES_FNDGnpredFNDG
C0518609,C0439663,NEG_PREDISPOSES,Consideration,Infected,fndg,fndg,1,NEG_PREDISPOSES_FNDGnpredFNDG
C0578022,C0392209,NEG_PREDISPOSES,Finding of body mass index,Nutritional status,fndg,fndg,1,NEG_PREDISPOSES_FNDGnpredFNDG
C0578022,C4053862,NEG_PREDISPOSES,Finding of body mass index,Virologic Response,fndg,fndg,1,NEG_PREDISPOSES_FNDGnpredFNDG
C0857465,C4086268,NEG_PREDISPOSES,peak flow,Exacerbation,fndg,fndg,2,NEG_PREDISPOSES_FNDGnpredFNDG
C1320716,C4722602,NEG_PREDISPOSES,Cardiovascular event,Underlying,fndg,fndg,1,NEG_PREDISPOSES_FNDGnpredFNDG
C1545588,C0150312,NEG_PREDISPOSES,Protection,Present,fndg,fndg,1,NEG_PREDISPOSES_FNDGnpredFNDG
C1545588,C0235874,NEG_PREDISPOSES,Protection,Disease Exacerbation,fndg,fndg,1,NEG_PREDISPOSES_FNDGnpredFNDG
C1545588,C3816499,NEG_PREDISPOSES,Protection,Pathogenic,fndg,fndg,1,NEG_PREDISPOSES_FNDGnpredFNDG
C1708385,C4722602,NEG_PREDISPOSES,Hospitalization Required,Underlying,fndg,fndg,1,NEG_PREDISPOSES_FNDGnpredFNDG
C1709157,C1836348,NEG_PREDISPOSES,Negative Surgical Margin,Severe disorder,fndg,fndg,1,NEG_PREDISPOSES_FNDGnpredFNDG
C1836348,C4722602,NEG_PREDISPOSES,Severe disorder,Underlying,fndg,fndg,1,NEG_PREDISPOSES_FNDGnpredFNDG
C3280118,C1116172,NEG_PREDISPOSES,Mild disorder,Vaccination adverse event,fndg,fndg,1,NEG_PREDISPOSES_FNDGnpredFNDG
C3656218,C0156543,NEG_PREDISPOSES,Maternal morbidity,Unspecified Abortion,fndg,fndg,1,NEG_PREDISPOSES_FNDGnpredFNDG
C3843647,C0679250,NEG_PREDISPOSES,> 2 years,Disease Outcome,fndg,fndg,1,NEG_PREDISPOSES_FNDGnpredFNDG
C3890554,C0043094,NEG_PREDISPOSES,Physical Inactivity,Weight Gain,fndg,fndg,1,NEG_PREDISPOSES_FNDGnpredFNDG
C3890735,C0277797,NEG_PREDISPOSES,Complete Response with Incomplete Platelet Recovery,Apyrexial,fndg,fndg,1,NEG_PREDISPOSES_FNDGnpredFNDG
