cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003232,C0002792,PREDISPOSES,Antibiotics,anaphylaxis,antb,dsyn,1,PREDISPOSES_ANTBpredDSYN
C0003232,C0002874,PREDISPOSES,Antibiotics,Aplastic Anemia,antb,dsyn,1,PREDISPOSES_ANTBpredDSYN
C0003232,C0003811,PREDISPOSES,Antibiotics,Cardiac Arrhythmia,antb,dsyn,1,PREDISPOSES_ANTBpredDSYN
C0003232,C0004096,PREDISPOSES,Antibiotics,Asthma,antb,dsyn,2,PREDISPOSES_ANTBpredDSYN
C0003232,C0004623,PREDISPOSES,Antibiotics,Bacterial Infections,antb,dsyn,5,PREDISPOSES_ANTBpredDSYN
C0003232,C0013595,PREDISPOSES,Antibiotics,Eczema,antb,dsyn,1,PREDISPOSES_ANTBpredDSYN
C0003232,C0014009,PREDISPOSES,Antibiotics,Empyema,antb,dsyn,4,PREDISPOSES_ANTBpredDSYN
C0003232,C0018621,PREDISPOSES,Antibiotics,Hay fever,antb,dsyn,1,PREDISPOSES_ANTBpredDSYN
C0003232,C0019061,PREDISPOSES,Antibiotics,Hemolytic-Uremic Syndrome,antb,dsyn,1,PREDISPOSES_ANTBpredDSYN
C0003232,C0021053,PREDISPOSES,Antibiotics,Immune System Diseases,antb,dsyn,1,PREDISPOSES_ANTBpredDSYN
C0003232,C0021400,PREDISPOSES,Antibiotics,Influenza,antb,dsyn,1,PREDISPOSES_ANTBpredDSYN
C0003232,C0022660,PREDISPOSES,Antibiotics,"Kidney Failure, Acute",antb,dsyn,1,PREDISPOSES_ANTBpredDSYN
C0003232,C0025289,PREDISPOSES,Antibiotics,Meningitis,antb,dsyn,1,PREDISPOSES_ANTBpredDSYN
C0003232,C0026946,PREDISPOSES,Antibiotics,Mycoses,antb,dsyn,1,PREDISPOSES_ANTBpredDSYN
C0003232,C0032285,PREDISPOSES,Antibiotics,Pneumonia,antb,dsyn,2,PREDISPOSES_ANTBpredDSYN
C0003232,C0036310,PREDISPOSES,Antibiotics,Scheuermann's Disease,antb,dsyn,1,PREDISPOSES_ANTBpredDSYN
C0003232,C0036690,PREDISPOSES,Antibiotics,Septicemia,antb,dsyn,3,PREDISPOSES_ANTBpredDSYN
C0003232,C0038826,PREDISPOSES,Antibiotics,Superinfection,antb,dsyn,1,PREDISPOSES_ANTBpredDSYN
C0003232,C0040034,PREDISPOSES,Antibiotics,Thrombocytopenia,antb,dsyn,1,PREDISPOSES_ANTBpredDSYN
C0003232,C0042029,PREDISPOSES,Antibiotics,Urinary tract infection,antb,dsyn,1,PREDISPOSES_ANTBpredDSYN
C0003232,C0085082,PREDISPOSES,Antibiotics,Fungemia,antb,dsyn,1,PREDISPOSES_ANTBpredDSYN
C0003232,C0153252,PREDISPOSES,Antibiotics,Systemic candidiasis,antb,dsyn,1,PREDISPOSES_ANTBpredDSYN
C0003232,C0155877,PREDISPOSES,Antibiotics,Allergic asthma,antb,dsyn,1,PREDISPOSES_ANTBpredDSYN
C0003232,C0162823,PREDISPOSES,Antibiotics,"Dermatitis, Irritant",antb,dsyn,1,PREDISPOSES_ANTBpredDSYN
C0003232,C0238106,PREDISPOSES,Antibiotics,Clostridium difficile colitis,antb,dsyn,3,PREDISPOSES_ANTBpredDSYN
C0003232,C0275524,PREDISPOSES,Antibiotics,Coinfection,antb,dsyn,1,PREDISPOSES_ANTBpredDSYN
C0003232,C0729555,PREDISPOSES,Antibiotics,Infection of digestive system,antb,dsyn,1,PREDISPOSES_ANTBpredDSYN
C0003232,C0749769,PREDISPOSES,Antibiotics,underlying infection,antb,dsyn,1,PREDISPOSES_ANTBpredDSYN
C0003232,C0949083,PREDISPOSES,Antibiotics,Hospital acquired pneumonia,antb,dsyn,1,PREDISPOSES_ANTBpredDSYN
C0003232,C1269831,PREDISPOSES,Antibiotics,resistant infection,antb,dsyn,1,PREDISPOSES_ANTBpredDSYN
C0003232,C3534575,PREDISPOSES,Antibiotics,Animal Health,antb,dsyn,1,PREDISPOSES_ANTBpredDSYN
C0007537,C0035222,PREDISPOSES,cefaclor,"Respiratory Distress Syndrome, Adult",antb,dsyn,1,PREDISPOSES_ANTBpredDSYN
C0007561,C0022610,PREDISPOSES,ceftriaxone,Kernicterus,antb,dsyn,1,PREDISPOSES_ANTBpredDSYN
C0008168,C0002874,PREDISPOSES,chloramphenicol,Aplastic Anemia,antb,dsyn,1,PREDISPOSES_ANTBpredDSYN
C0008947,C0014358,PREDISPOSES,clindamycin,"Enterocolitis, Pseudomembranous",antb,dsyn,1,PREDISPOSES_ANTBpredDSYN
C0011015,C0004610,PREDISPOSES,daunorubicin,Bacteremia,antb,dsyn,1,PREDISPOSES_ANTBpredDSYN
C0011276,C1175175,PREDISPOSES,demeclocycline,Severe Acute Respiratory Syndrome,antb,dsyn,1,PREDISPOSES_ANTBpredDSYN
C0013089,C5203670,PREDISPOSES,doxorubicin,COVID-19,antb,dsyn,1,PREDISPOSES_ANTBpredDSYN
C0013090,C0024530,PREDISPOSES,doxycycline,Malaria,antb,dsyn,1,PREDISPOSES_ANTBpredDSYN
C0013090,C1175175,PREDISPOSES,doxycycline,Severe Acute Respiratory Syndrome,antb,dsyn,1,PREDISPOSES_ANTBpredDSYN
C0014810,C0022354,PREDISPOSES,erythromycin ethylsuccinate,"Jaundice, Obstructive",antb,dsyn,1,PREDISPOSES_ANTBpredDSYN
C0026187,C1175175,PREDISPOSES,minocycline,Severe Acute Respiratory Syndrome,antb,dsyn,1,PREDISPOSES_ANTBpredDSYN
C0027603,C0019151,PREDISPOSES,neomycin,Hepatic Encephalopathy,antb,dsyn,1,PREDISPOSES_ANTBpredDSYN
C0030842,C0004623,PREDISPOSES,penicillins,Bacterial Infections,antb,dsyn,1,PREDISPOSES_ANTBpredDSYN
C0035608,C0206526,PREDISPOSES,rifampin,"Tuberculosis, Multidrug-Resistant",antb,dsyn,3,PREDISPOSES_ANTBpredDSYN
C0039644,C1175175,PREDISPOSES,tetracycline,Severe Acute Respiratory Syndrome,antb,dsyn,1,PREDISPOSES_ANTBpredDSYN
C0040341,C1301752,PREDISPOSES,tobramycin,Respiratory morbidity,antb,dsyn,2,PREDISPOSES_ANTBpredDSYN
C0052796,C0003811,PREDISPOSES,azithromycin,Cardiac Arrhythmia,antb,dsyn,5,PREDISPOSES_ANTBpredDSYN
C0052796,C0018790,PREDISPOSES,azithromycin,Cardiac Arrest,antb,dsyn,1,PREDISPOSES_ANTBpredDSYN
C0052796,C0018801,PREDISPOSES,azithromycin,Heart failure,antb,dsyn,1,PREDISPOSES_ANTBpredDSYN
C0052796,C0085612,PREDISPOSES,azithromycin,Ventricular arrhythmia,antb,dsyn,3,PREDISPOSES_ANTBpredDSYN
C0052796,C0748168,PREDISPOSES,azithromycin,Pulmonary Pathology,antb,dsyn,1,PREDISPOSES_ANTBpredDSYN
C0066005,C0018801,PREDISPOSES,meropenem,Heart failure,antb,dsyn,1,PREDISPOSES_ANTBpredDSYN
C0066506,C0004096,PREDISPOSES,microbial alkaline proteinase inhibitor,Asthma,antb,dsyn,1,PREDISPOSES_ANTBpredDSYN
C0279516,C0860207,PREDISPOSES,Anti-Bacterial Agents,Drug-Induced Liver Disease,antb,dsyn,1,PREDISPOSES_ANTBpredDSYN
C0310367,C0001175,PREDISPOSES,Today,Acquired Immunodeficiency Syndrome,antb,dsyn,1,PREDISPOSES_ANTBpredDSYN
C0310367,C0004096,PREDISPOSES,Today,Asthma,antb,dsyn,1,PREDISPOSES_ANTBpredDSYN
C0310367,C0019158,PREDISPOSES,Today,Hepatitis,antb,dsyn,1,PREDISPOSES_ANTBpredDSYN
C0310367,C0085078,PREDISPOSES,Today,Lysosomal Storage Diseases,antb,dsyn,1,PREDISPOSES_ANTBpredDSYN
C0310367,C5203670,PREDISPOSES,Today,COVID-19,antb,dsyn,1,PREDISPOSES_ANTBpredDSYN
