cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0949765,C0034510,NEG_PROCESS_OF,Polyadenylation,Racial group,moft,humn,1,NEG_PROCESS_OF_MOFTnprcfHUMN
C1149183,C1708335,NEG_PROCESS_OF,interleukin receptor activity,Healthy Volunteers,moft,humn,1,NEG_PROCESS_OF_MOFTnprcfHUMN
C1150596,C0013018,NEG_PROCESS_OF,transforming growth factor beta receptor activity,Donor person,moft,humn,1,NEG_PROCESS_OF_MOFTnprcfHUMN
C1150635,C0035173,NEG_PROCESS_OF,stem cell factor receptor activity,Research Personnel,moft,humn,1,NEG_PROCESS_OF_MOFTnprcfHUMN
C1151115,C1642385,NEG_PROCESS_OF,luciferin monooxygenase activity,Animal group,moft,humn,1,NEG_PROCESS_OF_MOFTnprcfHUMN
C1151115,C4554082,NEG_PROCESS_OF,luciferin monooxygenase activity,Independent Ethics Committee,moft,humn,1,NEG_PROCESS_OF_MOFTnprcfHUMN
C1167622,C0035173,NEG_PROCESS_OF,Binding (Molecular Function),Research Personnel,moft,humn,1,NEG_PROCESS_OF_MOFTnprcfHUMN
C1167622,C0150775,NEG_PROCESS_OF,Binding (Molecular Function),Social Networks,moft,humn,1,NEG_PROCESS_OF_MOFTnprcfHUMN
C2267219,C0878517,NEG_PROCESS_OF,Enzymatic Activity,Engineer,moft,humn,1,NEG_PROCESS_OF_MOFTnprcfHUMN
C2267219,C1510818,NEG_PROCESS_OF,Enzymatic Activity,Advanced Practice Nurse,moft,humn,1,NEG_PROCESS_OF_MOFTnprcfHUMN
C2717886,C0035173,NEG_PROCESS_OF,Cross Protection,Research Personnel,moft,humn,1,NEG_PROCESS_OF_MOFTnprcfHUMN
