cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005863,C0333463,DIAGNOSES,Western Blotting,Senile Plaques,lbpr,acab,1,DIAGNOSES_LBPRdiagACAB
C0007584,C0017571,DIAGNOSES,Cell Count,Gingival Pocket,lbpr,acab,1,DIAGNOSES_LBPRdiagACAB
C0007584,C0028259,DIAGNOSES,Cell Count,Nodule,lbpr,acab,3,DIAGNOSES_LBPRdiagACAB
C0007584,C0333463,DIAGNOSES,Cell Count,Senile Plaques,lbpr,acab,4,DIAGNOSES_LBPRdiagACAB
C0007584,C2936380,DIAGNOSES,Cell Count,Neointima,lbpr,acab,1,DIAGNOSES_LBPRdiagACAB
C0007703,C0333152,DIAGNOSES,Centrifugation,Parasitic cyst,lbpr,acab,1,DIAGNOSES_LBPRdiagACAB
C0008551,C0333463,DIAGNOSES,"Chromatography, Affinity",Senile Plaques,lbpr,acab,1,DIAGNOSES_LBPRdiagACAB
C0014772,C0333152,DIAGNOSES,Red Blood Cell Count measurement,Parasitic cyst,lbpr,acab,1,DIAGNOSES_LBPRdiagACAB
C0016318,C0333463,DIAGNOSES,Fluorescent Antibody Technique,Senile Plaques,lbpr,acab,1,DIAGNOSES_LBPRdiagACAB
C0019637,C0028259,DIAGNOSES,Histological Techniques,Nodule,lbpr,acab,1,DIAGNOSES_LBPRdiagACAB
C0022885,C0333227,DIAGNOSES,Laboratory Procedures,Microembolus,lbpr,acab,1,DIAGNOSES_LBPRdiagACAB
C0026018,C0333161,DIAGNOSES,Microscopy,Pseudocyst,lbpr,acab,1,DIAGNOSES_LBPRdiagACAB
C0026019,C0442833,DIAGNOSES,Electron Microscopy,Arteriolar hyalinosis,lbpr,acab,1,DIAGNOSES_LBPRdiagACAB
C0032102,C0333463,DIAGNOSES,plaque assay,Senile Plaques,lbpr,acab,2,DIAGNOSES_LBPRdiagACAB
C0036406,C1265875,DIAGNOSES,Scintillation Counting,Disintegration (morphologic abnormality),lbpr,acab,1,DIAGNOSES_LBPRdiagACAB
C0162801,C0333463,DIAGNOSES,Sequence Analysis,Senile Plaques,lbpr,acab,4,DIAGNOSES_LBPRdiagACAB
C0200765,C0028259,DIAGNOSES,Image analysis (procedure),Nodule,lbpr,acab,1,DIAGNOSES_LBPRdiagACAB
C0200949,C0028259,DIAGNOSES,Blood culture,Nodule,lbpr,acab,1,DIAGNOSES_LBPRdiagACAB
C0201720,C0333222,DIAGNOSES,Serum protein electrophoresis,Septic embolus,lbpr,acab,1,DIAGNOSES_LBPRdiagACAB
C0430385,C0028259,DIAGNOSES,Sample macroscopy,Nodule,lbpr,acab,1,DIAGNOSES_LBPRdiagACAB
C0430385,C0333215,DIAGNOSES,Sample macroscopy,Massive thromboembolism,lbpr,acab,1,DIAGNOSES_LBPRdiagACAB
C0523207,C0410158,DIAGNOSES,Hematoxylin and eosin stain method,Muscle damage,lbpr,acab,2,DIAGNOSES_LBPRdiagACAB
C0597428,C0028259,DIAGNOSES,Sedimentation procedure,Nodule,lbpr,acab,1,DIAGNOSES_LBPRdiagACAB
C0949466,C0333463,DIAGNOSES,Western Blot,Senile Plaques,lbpr,acab,1,DIAGNOSES_LBPRdiagACAB
C1510438,C0333463,DIAGNOSES,Assay,Senile Plaques,lbpr,acab,2,DIAGNOSES_LBPRdiagACAB
