cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0003467,C0015576,AFFECTS,Anxiety,Family,mobd,famg,2,AFFECTS_MOBDafctFAMG
C0003467,C0030551,AFFECTS,Anxiety,parent,mobd,famg,1,AFFECTS_MOBDafctFAMG
C0004352,C0026753,AFFECTS,Autistic Disorder,Multiple Birth Offspring,mobd,famg,1,AFFECTS_MOBDafctFAMG
C0004936,C0015576,AFFECTS,Mental disorders,Family,mobd,famg,1,AFFECTS_MOBDafctFAMG
C0004936,C0086282,AFFECTS,Mental disorders,Family member,mobd,famg,1,AFFECTS_MOBDafctFAMG
C0006370,C0015576,AFFECTS,Bulimia,Family,mobd,famg,1,AFFECTS_MOBDafctFAMG
C0008073,C0015576,AFFECTS,Developmental Disabilities,Family,mobd,famg,1,AFFECTS_MOBDafctFAMG
C0011551,C0015576,AFFECTS,Depersonalization,Family,mobd,famg,1,AFFECTS_MOBDafctFAMG
C0011581,C0030551,AFFECTS,Depressive disorder,parent,mobd,famg,1,AFFECTS_MOBDafctFAMG
C0233494,C0080103,AFFECTS,Tension,Relative (related person),mobd,famg,1,AFFECTS_MOBDafctFAMG
C0236865,C0680063,AFFECTS,Relational problem NOS,Offspring,mobd,famg,1,AFFECTS_MOBDafctFAMG
C0270305,C0030551,AFFECTS,Avoidant disorder of childhood,parent,mobd,famg,1,AFFECTS_MOBDafctFAMG
C0558089,C0015576,AFFECTS,Verbally abusive behavior,Family,mobd,famg,1,AFFECTS_MOBDafctFAMG
C0588008,C0015576,AFFECTS,Severe depression,Family,mobd,famg,1,AFFECTS_MOBDafctFAMG
C0680458,C0030551,AFFECTS,Recidivism,parent,mobd,famg,1,AFFECTS_MOBDafctFAMG
C0740697,C0015576,AFFECTS,Psychosocial problem,Family,mobd,famg,1,AFFECTS_MOBDafctFAMG
C0815107,C0015576,AFFECTS,Psychological Distress,Family,mobd,famg,1,AFFECTS_MOBDafctFAMG
C0815107,C0080103,AFFECTS,Psychological Distress,Relative (related person),mobd,famg,1,AFFECTS_MOBDafctFAMG
C1269683,C0015576,AFFECTS,Major Depressive Disorder,Family,mobd,famg,1,AFFECTS_MOBDafctFAMG
C5197707,C0015576,AFFECTS,Historical Trauma,Family,mobd,famg,1,AFFECTS_MOBDafctFAMG
