cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000833,C0025266,AFFECTS,Abscess,Male population group,dsyn,humn,1,AFFECTS_DSYNafctHUMN
C0001175,C0008098,AFFECTS,Acquired Immunodeficiency Syndrome,"Child, Hospitalized",dsyn,humn,1,AFFECTS_DSYNafctHUMN
C0001175,C0025266,AFFECTS,Acquired Immunodeficiency Syndrome,Male population group,dsyn,humn,4,AFFECTS_DSYNafctHUMN
C0001175,C0026093,AFFECTS,Acquired Immunodeficiency Syndrome,Migrants,dsyn,humn,1,AFFECTS_DSYNafctHUMN
C0001175,C0028661,AFFECTS,Acquired Immunodeficiency Syndrome,Nurses,dsyn,humn,1,AFFECTS_DSYNafctHUMN
C0001175,C0031831,AFFECTS,Acquired Immunodeficiency Syndrome,Physicians,dsyn,humn,1,AFFECTS_DSYNafctHUMN
C0001175,C0035173,AFFECTS,Acquired Immunodeficiency Syndrome,Research Personnel,dsyn,humn,1,AFFECTS_DSYNafctHUMN
C0001175,C0043210,AFFECTS,Acquired Immunodeficiency Syndrome,Woman,dsyn,humn,6,AFFECTS_DSYNafctHUMN
C0001175,C0086825,AFFECTS,Acquired Immunodeficiency Syndrome,Police officer,dsyn,humn,1,AFFECTS_DSYNafctHUMN
C0001175,C0242444,AFFECTS,Acquired Immunodeficiency Syndrome,Population at Risk,dsyn,humn,1,AFFECTS_DSYNafctHUMN
C0001175,C0335141,AFFECTS,Acquired Immunodeficiency Syndrome,manager,dsyn,humn,1,AFFECTS_DSYNafctHUMN
C0001175,C0683626,AFFECTS,Acquired Immunodeficiency Syndrome,human group,dsyn,humn,1,AFFECTS_DSYNafctHUMN
C0001175,C0871685,AFFECTS,Acquired Immunodeficiency Syndrome,Clinician,dsyn,humn,1,AFFECTS_DSYNafctHUMN
C0001175,C0949366,AFFECTS,Acquired Immunodeficiency Syndrome,Vulnerable Populations,dsyn,humn,1,AFFECTS_DSYNafctHUMN
C0001175,C2700280,AFFECTS,Acquired Immunodeficiency Syndrome,World,dsyn,humn,1,AFFECTS_DSYNafctHUMN
C0001175,C2700616,AFFECTS,Acquired Immunodeficiency Syndrome,Workforce - population group,dsyn,humn,1,AFFECTS_DSYNafctHUMN
C0001314,C4522252,AFFECTS,Acute Disease,Foundation for the Accreditation of Cellular Therapy,dsyn,humn,1,AFFECTS_DSYNafctHUMN
C0001486,C0025266,AFFECTS,Adenovirus Infections,Male population group,dsyn,humn,1,AFFECTS_DSYNafctHUMN
C0001623,C0596070,AFFECTS,Adrenal gland hypofunction,Americas Ethnicity,dsyn,humn,1,AFFECTS_DSYNafctHUMN
C0001752,C0682311,AFFECTS,African swine fever,first-time offender,dsyn,humn,1,AFFECTS_DSYNafctHUMN
C0001857,C2700280,AFFECTS,AIDS related complex,World,dsyn,humn,1,AFFECTS_DSYNafctHUMN
C0001916,C0027567,AFFECTS,Albinism,African race,dsyn,humn,1,AFFECTS_DSYNafctHUMN
C0002871,C0043210,AFFECTS,Anemia,Woman,dsyn,humn,1,AFFECTS_DSYNafctHUMN
C0002871,C0741926,AFFECTS,Anemia,cardiac patient,dsyn,humn,1,AFFECTS_DSYNafctHUMN
C0002878,C0043210,AFFECTS,"Anemia, Hemolytic",Woman,dsyn,humn,1,AFFECTS_DSYNafctHUMN
C0002878,C0596070,AFFECTS,"Anemia, Hemolytic",Americas Ethnicity,dsyn,humn,1,AFFECTS_DSYNafctHUMN
C0002895,C0085756,AFFECTS,"Anemia, Sickle Cell",African American,dsyn,humn,1,AFFECTS_DSYNafctHUMN
C0003047,C1709696,AFFECTS,Animal Diseases,Producer,dsyn,humn,1,AFFECTS_DSYNafctHUMN
C0003123,C1706077,AFFECTS,Anorexia,user - individual,dsyn,humn,1,AFFECTS_DSYNafctHUMN
C0003175,C0026093,AFFECTS,Anthrax disease,Migrants,dsyn,humn,1,AFFECTS_DSYNafctHUMN
C0003175,C0034961,AFFECTS,Anthrax disease,Refugees,dsyn,humn,1,AFFECTS_DSYNafctHUMN
C0003175,C0242856,AFFECTS,Anthrax disease,Veterinarian,dsyn,humn,2,AFFECTS_DSYNafctHUMN
C0003175,C0282163,AFFECTS,Anthrax disease,Immigrant (person),dsyn,humn,1,AFFECTS_DSYNafctHUMN
