cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001962,C0022567,AFFECTS,ethanol,keratinocyte,orch,cell,1,AFFECTS_ORCHafctCELL
C0001962,C0206441,AFFECTS,ethanol,Pyramidal Cells,orch,cell,1,AFFECTS_ORCHafctCELL
C0001962,C0596208,AFFECTS,ethanol,brain cell,orch,cell,1,AFFECTS_ORCHafctCELL
C0001962,C1512977,AFFECTS,ethanol,Mammalian Cell,orch,cell,1,AFFECTS_ORCHafctCELL
C0002062,C0282549,AFFECTS,Alkaloids,HL-60 Cells,orch,cell,1,AFFECTS_ORCHafctCELL
C0002062,C0334227,AFFECTS,Alkaloids,"Tumor cells, malignant",orch,cell,1,AFFECTS_ORCHafctCELL
C0002403,C0597032,AFFECTS,amantadine,Neoplastic Cell,orch,cell,1,AFFECTS_ORCHafctCELL
C0002641,C1512977,AFFECTS,amodiaquine,Mammalian Cell,orch,cell,1,AFFECTS_ORCHafctCELL
C0002772,C4330475,AFFECTS,"Analgesics, Opioid",Immune Cell,orch,cell,1,AFFECTS_ORCHafctCELL
C0003392,C0007600,AFFECTS,Antineoplastic Agents,Cultured Cell Line,orch,cell,1,AFFECTS_ORCHafctCELL
C0003968,C0015161,AFFECTS,ascorbic acid,Eukaryotic Cells,orch,cell,1,AFFECTS_ORCHafctCELL
C0004057,C0005821,AFFECTS,aspirin,Blood Platelets,orch,cell,1,AFFECTS_ORCHafctCELL
C0006521,C1267822,AFFECTS,Butyrates,CD4+ CD25+ Regulatory T Cells,orch,cell,1,AFFECTS_ORCHafctCELL
C0006931,C0027882,AFFECTS,capsaicin,Neurons,orch,cell,2,AFFECTS_ORCHafctCELL
C0007004,C0023516,AFFECTS,Carbohydrates,Leukocytes,orch,cell,1,AFFECTS_ORCHafctCELL
C0007004,C4330475,AFFECTS,Carbohydrates,Immune Cell,orch,cell,1,AFFECTS_ORCHafctCELL
C0008188,C0027836,AFFECTS,chlordiazepoxide,Neuroglia,orch,cell,1,AFFECTS_ORCHafctCELL
C0008269,C0018496,AFFECTS,chloroquine,Auditory Hair Cell,orch,cell,1,AFFECTS_ORCHafctCELL
C0008269,C0024432,AFFECTS,chloroquine,macrophage,orch,cell,1,AFFECTS_ORCHafctCELL
C0008269,C0038250,AFFECTS,chloroquine,Stem cells,orch,cell,1,AFFECTS_ORCHafctCELL
C0008269,C0042542,AFFECTS,chloroquine,Vero Cells,orch,cell,2,AFFECTS_ORCHafctCELL
C0008269,C0221284,AFFECTS,chloroquine,Leptocyte,orch,cell,1,AFFECTS_ORCHafctCELL
C0008269,C0227525,AFFECTS,chloroquine,Hepatocyte,orch,cell,1,AFFECTS_ORCHafctCELL
C0008269,C0242629,AFFECTS,chloroquine,CD8-Positive T-Lymphocytes,orch,cell,1,AFFECTS_ORCHafctCELL
C0008269,C0444746,AFFECTS,chloroquine,Endocyte,orch,cell,1,AFFECTS_ORCHafctCELL
C0008269,C0920751,AFFECTS,chloroquine,Heart cell,orch,cell,1,AFFECTS_ORCHafctCELL
C0008269,C1512977,AFFECTS,chloroquine,Mammalian Cell,orch,cell,3,AFFECTS_ORCHafctCELL
C0008269,C4330475,AFFECTS,chloroquine,Immune Cell,orch,cell,1,AFFECTS_ORCHafctCELL
C0008286,C3178867,AFFECTS,chlorpromazine,Plant Cells,orch,cell,1,AFFECTS_ORCHafctCELL
C0009079,C0027882,AFFECTS,clozapine,Neurons,orch,cell,1,AFFECTS_ORCHafctCELL
C0009262,C0024432,AFFECTS,colchicine,macrophage,orch,cell,1,AFFECTS_ORCHafctCELL
C0009262,C0230518,AFFECTS,colchicine,Mitotic cell,orch,cell,1,AFFECTS_ORCHafctCELL
C0009574,C0024880,AFFECTS,Compound 48-80,mast cell,orch,cell,1,AFFECTS_ORCHafctCELL
C0010583,C0028944,AFFECTS,cyclophosphamide,Oligodendroglia,orch,cell,1,AFFECTS_ORCHafctCELL
C0010583,C0085236,AFFECTS,cyclophosphamide,"Macrophages, Alveolar",orch,cell,3,AFFECTS_ORCHafctCELL
C0010980,C0027950,AFFECTS,dapsone,neutrophil,orch,cell,1,AFFECTS_ORCHafctCELL
C0012081,C0024432,AFFECTS,clodronic acid,macrophage,orch,cell,1,AFFECTS_ORCHafctCELL
C0012403,C0042542,AFFECTS,dimethyl sulfoxide,Vero Cells,orch,cell,1,AFFECTS_ORCHafctCELL
C0013725,C0003315,AFFECTS,Eicosanoids,Antigen-Presenting Cells,orch,cell,1,AFFECTS_ORCHafctCELL
C0014695,C0004561,AFFECTS,ergocalciferol,B-Lymphocytes,orch,cell,2,AFFECTS_ORCHafctCELL
C0014695,C0024264,AFFECTS,ergocalciferol,Lymphocyte,orch,cell,1,AFFECTS_ORCHafctCELL
C0014695,C0024432,AFFECTS,ergocalciferol,macrophage,orch,cell,1,AFFECTS_ORCHafctCELL
C0014695,C0039194,AFFECTS,ergocalciferol,T-Lymphocyte,orch,cell,2,AFFECTS_ORCHafctCELL
C0014695,C0039195,AFFECTS,ergocalciferol,Cytotoxic T-Lymphocytes,orch,cell,1,AFFECTS_ORCHafctCELL
C0014695,C0039215,AFFECTS,ergocalciferol,CD4 Positive T Lymphocytes,orch,cell,1,AFFECTS_ORCHafctCELL
C0014695,C0222677,AFFECTS,ergocalciferol,Cell of bone,orch,cell,1,AFFECTS_ORCHafctCELL
C0014695,C0242629,AFFECTS,ergocalciferol,CD8-Positive T-Lymphocytes,orch,cell,1,AFFECTS_ORCHafctCELL
C0014695,C0242632,AFFECTS,ergocalciferol,T-helper cell type 1,orch,cell,1,AFFECTS_ORCHafctCELL
C0014695,C0242633,AFFECTS,ergocalciferol,T-helper cell type 2,orch,cell,1,AFFECTS_ORCHafctCELL
C0014898,C0029431,AFFECTS,Esters,Osteoclasts,orch,cell,1,AFFECTS_ORCHafctCELL
C0015688,C1328818,AFFECTS,Nonesterified Fatty Acids,Podocytes,orch,cell,1,AFFECTS_ORCHafctCELL
