cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002716,C1832428,ASSOCIATED_WITH,Amyloid,Familial form,aapp,fndg,1,ASSOCIATED_WITH_AAPPaswtFNDG
C0004358,C1275743,ASSOCIATED_WITH,Autoantibodies,Co-morbid conditions,aapp,fndg,1,ASSOCIATED_WITH_AAPPaswtFNDG
C0016055,C0424099,ASSOCIATED_WITH,Fibronectins,Reduced concentration,aapp,fndg,1,ASSOCIATED_WITH_AAPPaswtFNDG
C0021760,C0424099,ASSOCIATED_WITH,interleukin-6,Reduced concentration,aapp,fndg,1,ASSOCIATED_WITH_AAPPaswtFNDG
C0034805,C4050466,ASSOCIATED_WITH,Fc Receptor,Borg Category-Ratio 10 Perceived Exertion Score 5,aapp,fndg,1,ASSOCIATED_WITH_AAPPaswtFNDG
C0036734,C0425152,ASSOCIATED_WITH,Serine Endopeptidases,Engaged to be married,aapp,fndg,1,ASSOCIATED_WITH_AAPPaswtFNDG
C0042210,C0332149,ASSOCIATED_WITH,Vaccines,Possible,aapp,fndg,1,ASSOCIATED_WITH_AAPPaswtFNDG
C0162595,C3272283,ASSOCIATED_WITH,Antiphospholipid Antibodies,American College of Cardiology/American Heart Association Lesion Complexity Score C,aapp,fndg,1,ASSOCIATED_WITH_AAPPaswtFNDG
C0255808,C4722602,ASSOCIATED_WITH,tumor necrosis factor receptor 1A,Underlying,aapp,fndg,1,ASSOCIATED_WITH_AAPPaswtFNDG
C0582263,C0087130,ASSOCIATED_WITH,Structural protein,Uncertainty,aapp,fndg,1,ASSOCIATED_WITH_AAPPaswtFNDG
C1332690,C0150312,ASSOCIATED_WITH,CCL3 gene,Present,aapp,fndg,1,ASSOCIATED_WITH_AAPPaswtFNDG
C1414372,C0150312,ASSOCIATED_WITH,ELAVL2 gene,Present,aapp,fndg,1,ASSOCIATED_WITH_AAPPaswtFNDG
C1418544,C0205161,ASSOCIATED_WITH,SERPINA1 gene,Abnormal,aapp,fndg,1,ASSOCIATED_WITH_AAPPaswtFNDG
C1449159,C0150312,ASSOCIATED_WITH,"CCL2 protein, human",Present,aapp,fndg,1,ASSOCIATED_WITH_AAPPaswtFNDG
C1522712,C0150312,ASSOCIATED_WITH,Recombinant Interferon-alpha Inducible Protein 10,Present,aapp,fndg,1,ASSOCIATED_WITH_AAPPaswtFNDG
C1706869,C0035648,ASSOCIATED_WITH,BAG1 wt Allele,risk factors,aapp,fndg,1,ASSOCIATED_WITH_AAPPaswtFNDG
C4548087,C1821571,ASSOCIATED_WITH,TNT009,Erythrocyte hemolysis,aapp,fndg,1,ASSOCIATED_WITH_AAPPaswtFNDG
