cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C1333365,C0036679,CAUSES,EXO1 gene,Diastasis,gngm,patf,1,CAUSES_GNGMcausPATF
C1412763,C0020517,CAUSES,BAK1P1 gene,Hypersensitivity,gngm,patf,1,CAUSES_GNGMcausPATF
C1413577,C0036679,CAUSES,COL17A1 gene,Diastasis,gngm,patf,1,CAUSES_GNGMcausPATF
C1416917,C0016059,CAUSES,LRP5 gene,Fibrosis,gngm,patf,1,CAUSES_GNGMcausPATF
C1419396,C0018188,CAUSES,RMRP gene,Granuloma,gngm,patf,1,CAUSES_GNGMcausPATF
C1422779,C0021361,CAUSES,IMMP2L gene,Female infertility,gngm,patf,1,CAUSES_GNGMcausPATF
C1424797,C0015376,CAUSES,PLCE1 gene,Extravasation,gngm,patf,1,CAUSES_GNGMcausPATF
C1705572,C0020564,CAUSES,HRAS wt Allele,Hypertrophy,gngm,patf,1,CAUSES_GNGMcausPATF
C1705663,C0018273,CAUSES,APEX1 wt Allele,Growth Disorders,gngm,patf,1,CAUSES_GNGMcausPATF
C1826966,C0020517,CAUSES,SAE1 gene,Hypersensitivity,gngm,patf,1,CAUSES_GNGMcausPATF
C1853131,C1383860,CAUSES,MIR23B gene,Cardiac Hypertrophy,gngm,patf,1,CAUSES_GNGMcausPATF
C3273328,C3714514,CAUSES,LYVE1 wt Allele,Infection,gngm,patf,2,CAUSES_GNGMcausPATF
C3890006,C3714514,CAUSES,SGO1 wt Allele,Infection,gngm,patf,1,CAUSES_GNGMcausPATF
