cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002723,C0035204,NEG_PREDISPOSES,Serum amyloid A protein,Respiration Disorders,aapp,dsyn,1,NEG_PREDISPOSES_AAPPnpredDSYN
C0019043,C0282193,NEG_PREDISPOSES,Sickle Hemoglobin,Iron Overload,aapp,dsyn,1,NEG_PREDISPOSES_AAPPnpredDSYN
C0021701,C0042769,NEG_PREDISPOSES,Integrins,Virus Diseases,aapp,dsyn,1,NEG_PREDISPOSES_AAPPnpredDSYN
C0021760,C0035222,NEG_PREDISPOSES,interleukin-6,"Respiratory Distress Syndrome, Adult",aapp,dsyn,1,NEG_PREDISPOSES_AAPPnpredDSYN
C0040691,C0034069,NEG_PREDISPOSES,Transforming Growth Factors,Pulmonary Fibrosis,aapp,dsyn,1,NEG_PREDISPOSES_AAPPnpredDSYN
C0042210,C0026769,NEG_PREDISPOSES,Vaccines,Multiple Sclerosis,aapp,dsyn,1,NEG_PREDISPOSES_AAPPnpredDSYN
C0051980,C0275518,NEG_PREDISPOSES,anti-IgM,Acute infectious disease,aapp,dsyn,1,NEG_PREDISPOSES_AAPPnpredDSYN
C0060323,C0032310,NEG_PREDISPOSES,Fibrin fragment D,"Pneumonia, Viral",aapp,dsyn,1,NEG_PREDISPOSES_AAPPnpredDSYN
C0079189,C0034069,NEG_PREDISPOSES,cytokine,Pulmonary Fibrosis,aapp,dsyn,1,NEG_PREDISPOSES_AAPPnpredDSYN
C0170521,C1535939,NEG_PREDISPOSES,"DDIT3 protein, human",Pneumocystis jiroveci pneumonia,aapp,dsyn,1,NEG_PREDISPOSES_AAPPnpredDSYN
C0287990,C5203670,NEG_PREDISPOSES,paired basic amino acid cleaving enzyme,COVID-19,aapp,dsyn,1,NEG_PREDISPOSES_AAPPnpredDSYN
C0289884,C0009450,NEG_PREDISPOSES,glatiramer acetate,Communicable Diseases,aapp,dsyn,1,NEG_PREDISPOSES_AAPPnpredDSYN
C0289884,C5203670,NEG_PREDISPOSES,glatiramer acetate,COVID-19,aapp,dsyn,1,NEG_PREDISPOSES_AAPPnpredDSYN
C0301850,C0235575,NEG_PREDISPOSES,B cell antibody,hemolytic reaction,aapp,dsyn,1,NEG_PREDISPOSES_AAPPnpredDSYN
C0348041,C0042769,NEG_PREDISPOSES,Factor VIIIC,Virus Diseases,aapp,dsyn,1,NEG_PREDISPOSES_AAPPnpredDSYN
C0432616,C0235575,NEG_PREDISPOSES,Blood group antibody A,hemolytic reaction,aapp,dsyn,1,NEG_PREDISPOSES_AAPPnpredDSYN
C0526870,C0040034,NEG_PREDISPOSES,"MBL2 protein, human",Thrombocytopenia,aapp,dsyn,1,NEG_PREDISPOSES_AAPPnpredDSYN
C0913092,C0019693,NEG_PREDISPOSES,DC-specific ICAM-3 grabbing nonintegrin,HIV Infections,aapp,dsyn,1,NEG_PREDISPOSES_AAPPnpredDSYN
C0919509,C0004096,NEG_PREDISPOSES,FGFR1 gene,Asthma,aapp,dsyn,1,NEG_PREDISPOSES_AAPPnpredDSYN
C1332386,C0520680,NEG_PREDISPOSES,BCAR3 gene,"Sleep Apnea, Central",aapp,dsyn,1,NEG_PREDISPOSES_AAPPnpredDSYN
C1335267,C0277556,NEG_PREDISPOSES,PRTN3 gene,Recurrent disease,aapp,dsyn,1,NEG_PREDISPOSES_AAPPnpredDSYN
C1415068,C5139167,NEG_PREDISPOSES,GJA1 gene,Severe infection,aapp,dsyn,1,NEG_PREDISPOSES_AAPPnpredDSYN
C1415700,C0011175,NEG_PREDISPOSES,HPN gene,Dehydration,aapp,dsyn,1,NEG_PREDISPOSES_AAPPnpredDSYN
C1417054,C0032285,NEG_PREDISPOSES,MBL2 gene,Pneumonia,aapp,dsyn,1,NEG_PREDISPOSES_AAPPnpredDSYN
C1417054,C0035243,NEG_PREDISPOSES,MBL2 gene,Respiratory Tract Infections,aapp,dsyn,1,NEG_PREDISPOSES_AAPPnpredDSYN
