cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001962,C1332104,HIGHER_THAN,ethanol,APPBP2 gene,orch,aapp,1,HIGHER_THAN_ORCHhghtAAPP
C0001992,C0064858,HIGHER_THAN,Aldehydes,leupeptin,orch,aapp,2,HIGHER_THAN_ORCHhghtAAPP
C0002062,C1334148,HIGHER_THAN,Alkaloids,ITPR1 gene,orch,aapp,1,HIGHER_THAN_ORCHhghtAAPP
C0002482,C1883559,HIGHER_THAN,Amides,Wild Type,orch,aapp,1,HIGHER_THAN_ORCHhghtAAPP
C0004057,C0003241,HIGHER_THAN,aspirin,Antibodies,orch,aapp,1,HIGHER_THAN_ORCHhghtAAPP
C0007004,C1413723,HIGHER_THAN,Carbohydrates,CRX gene,orch,aapp,1,HIGHER_THAN_ORCHhghtAAPP
C0016860,C0358321,HIGHER_THAN,furosemide,Immune Globulin (Human),orch,aapp,1,HIGHER_THAN_ORCHhghtAAPP
C0020336,C1831884,HIGHER_THAN,hydroxychloroquine,EC90,orch,aapp,1,HIGHER_THAN_ORCHhghtAAPP
C0023810,C1366557,HIGHER_THAN,Lipopolysaccharides,TGFB1 gene,orch,aapp,1,HIGHER_THAN_ORCHhghtAAPP
C0023828,C0029923,HIGHER_THAN,Liposomes,ovalbumin,orch,aapp,1,HIGHER_THAN_ORCHhghtAAPP
C0028959,C0086376,HIGHER_THAN,Oligosaccharides,GTP-Binding Proteins,orch,aapp,2,HIGHER_THAN_ORCHhghtAAPP
C0030895,C1522002,HIGHER_THAN,sodium stibogluconate,RNA Recognition Motif,orch,aapp,2,HIGHER_THAN_ORCHhghtAAPP
C0032594,C0017968,HIGHER_THAN,Polysaccharides,Glycoproteins,orch,aapp,1,HIGHER_THAN_ORCHhghtAAPP
C0032594,C0042210,HIGHER_THAN,Polysaccharides,Vaccines,orch,aapp,1,HIGHER_THAN_ORCHhghtAAPP
C0034266,C0030940,HIGHER_THAN,pyridoxal phosphate,Peptide Hydrolases,orch,aapp,1,HIGHER_THAN_ORCHhghtAAPP
C0034428,C0012863,HIGHER_THAN,Quinolones,Topoisomerase II,orch,aapp,1,HIGHER_THAN_ORCHhghtAAPP
C0040613,C0000608,HIGHER_THAN,tranexamic acid,6-aminocaproic acid,orch,aapp,1,HIGHER_THAN_ORCHhghtAAPP
C0041113,C0010934,HIGHER_THAN,Triterpenes,dactinomycin,orch,aapp,1,HIGHER_THAN_ORCHhghtAAPP
C0042679,C0170521,HIGHER_THAN,vincristine,"DDIT3 protein, human",orch,aapp,1,HIGHER_THAN_ORCHhghtAAPP
C0044307,C0539267,HIGHER_THAN,1-benzylpiperazine,sigma-2 receptor,orch,aapp,1,HIGHER_THAN_ORCHhghtAAPP
C0045376,C0003241,HIGHER_THAN,"2,3-dioxo-6-nitro-7-sulfamoylbenzo(f)quinoxaline",Antibodies,orch,aapp,1,HIGHER_THAN_ORCHhghtAAPP
C0046582,C1824510,HIGHER_THAN,o-toluenesulfonamide,RTL10 gene,orch,aapp,1,HIGHER_THAN_ORCHhghtAAPP
C0050156,C4727299,HIGHER_THAN,Conjugated Linoleic Acid,Soluble Tumor Necrosis Factor Receptor Superfamily Member 9,orch,aapp,1,HIGHER_THAN_ORCHhghtAAPP
C0054827,C1565830,HIGHER_THAN,carprofen,"PTGS1 protein, human",orch,aapp,1,HIGHER_THAN_ORCHhghtAAPP
C0057743,C0003241,HIGHER_THAN,diazobenzenesulfonic acid,Antibodies,orch,aapp,1,HIGHER_THAN_ORCHhghtAAPP
C0059384,C0028115,HIGHER_THAN,enterocin,Nisin,orch,aapp,1,HIGHER_THAN_ORCHhghtAAPP
C0072279,C1883559,HIGHER_THAN,prostaglandin F1,Wild Type,orch,aapp,2,HIGHER_THAN_ORCHhghtAAPP
C0072780,C0033382,HIGHER_THAN,pyrrolidine,proline,orch,aapp,1,HIGHER_THAN_ORCHhghtAAPP
C0073959,C0010934,HIGHER_THAN,saikosaponin,dactinomycin,orch,aapp,1,HIGHER_THAN_ORCHhghtAAPP
C0074992,C1705010,HIGHER_THAN,sphingosine 1-phosphate,TNC wt Allele,orch,aapp,1,HIGHER_THAN_ORCHhghtAAPP
C0075019,C0003241,HIGHER_THAN,spiromustine,Antibodies,orch,aapp,1,HIGHER_THAN_ORCHhghtAAPP
C0085149,C0010592,HIGHER_THAN,tacrolimus,cyclosporine,orch,aapp,2,HIGHER_THAN_ORCHhghtAAPP
C0129975,C0065374,HIGHER_THAN,camostat,lisinopril,orch,aapp,1,HIGHER_THAN_ORCHhghtAAPP
C0145745,C0085297,HIGHER_THAN,1-phenyl-2-decanoylamino-3-morpholino-1-propanol,"immunoglobulins, intravenous",orch,aapp,2,HIGHER_THAN_ORCHhghtAAPP
