cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001551,C0018270,DISRUPTS,Immunologic Adjuvants,Growth,imft,orgf,1,DISRUPTS_IMFTdrptORGF
C0001551,C0021080,DISRUPTS,Immunologic Adjuvants,Natural immunosuppression,imft,orgf,2,DISRUPTS_IMFTdrptORGF
C0002092,C0032961,DISRUPTS,Allergens,Pregnancy,imft,orgf,1,DISRUPTS_IMFTdrptORGF
C0003316,C0018270,DISRUPTS,Epitopes,Growth,imft,orgf,1,DISRUPTS_IMFTdrptORGF
C0003316,C1654934,DISRUPTS,Epitopes,Immune Evasion,imft,orgf,1,DISRUPTS_IMFTdrptORGF
C0003316,C3825510,DISRUPTS,Epitopes,Viruses--Reproduction,imft,orgf,1,DISRUPTS_IMFTdrptORGF
C0003320,C0018270,DISRUPTS,Antigens,Growth,imft,orgf,1,DISRUPTS_IMFTdrptORGF
C0003320,C0020966,DISRUPTS,Antigens,Cellular Immunity,imft,orgf,1,DISRUPTS_IMFTdrptORGF
C0003320,C0022864,DISRUPTS,Antigens,Labor (Childbirth),imft,orgf,1,DISRUPTS_IMFTdrptORGF
C0003320,C0699900,DISRUPTS,Antigens,Catabolism,imft,orgf,1,DISRUPTS_IMFTdrptORGF
C0003320,C1148523,DISRUPTS,Antigens,Childbirth,imft,orgf,1,DISRUPTS_IMFTdrptORGF
C0003320,C1160209,DISRUPTS,Antigens,larval development,imft,orgf,1,DISRUPTS_IMFTdrptORGF
C0003342,C0018270,DISRUPTS,"Antigens, Viral",Growth,imft,orgf,1,DISRUPTS_IMFTdrptORGF
C0003342,C1749719,DISRUPTS,"Antigens, Viral",Adaptive Immune Response,imft,orgf,1,DISRUPTS_IMFTdrptORGF
C0005525,C0018270,DISRUPTS,Biological Response Modifiers,Growth,imft,orgf,1,DISRUPTS_IMFTdrptORGF
C0018911,C0026559,DISRUPTS,"Hemagglutinins, Viral",Morphogenesis,imft,orgf,1,DISRUPTS_IMFTdrptORGF
C0019168,C0000934,DISRUPTS,Hepatitis B Surface Antigens,Acclimatization,imft,orgf,1,DISRUPTS_IMFTdrptORGF
C0021081,C0887937,DISRUPTS,Immunosuppressive Agents,Allograft Tolerance,imft,orgf,2,DISRUPTS_IMFTdrptORGF
C0021081,C1327413,DISRUPTS,Immunosuppressive Agents,cytokine production,imft,orgf,1,DISRUPTS_IMFTdrptORGF
C0021081,C1819447,DISRUPTS,Immunosuppressive Agents,interleukin-2 production,imft,orgf,1,DISRUPTS_IMFTdrptORGF
C0021403,C0011065,DISRUPTS,Influenza virus vaccine,Cessation of life,imft,orgf,1,DISRUPTS_IMFTdrptORGF
C0025010,C0011065,DISRUPTS,Measles Vaccine,Cessation of life,imft,orgf,1,DISRUPTS_IMFTdrptORGF
C0032375,C1516559,DISRUPTS,Oral Poliovirus Vaccine,Circulatory Process,imft,orgf,1,DISRUPTS_IMFTdrptORGF
C0042211,C0022864,DISRUPTS,"Vaccines, Attenuated",Labor (Childbirth),imft,orgf,1,DISRUPTS_IMFTdrptORGF
C0301838,C0032961,DISRUPTS,Soluble antigen,Pregnancy,imft,orgf,1,DISRUPTS_IMFTdrptORGF
C0301869,C0018270,DISRUPTS,Immunostimulating conjugate (antigen),Growth,imft,orgf,1,DISRUPTS_IMFTdrptORGF
C0456981,C0020966,DISRUPTS,Specific antigen,Cellular Immunity,imft,orgf,1,DISRUPTS_IMFTdrptORGF
C0718003,C1516559,DISRUPTS,"Poliovirus Vaccine, Inactivated",Circulatory Process,imft,orgf,1,DISRUPTS_IMFTdrptORGF
C1440514,C0035150,DISRUPTS,Coxsackievirus B3,Reproduction,imft,orgf,1,DISRUPTS_IMFTdrptORGF
C1440681,C0018270,DISRUPTS,Hepatitis B virus core,Growth,imft,orgf,1,DISRUPTS_IMFTdrptORGF
C1519904,C0011065,DISRUPTS,Vaccinia Vaccine,Cessation of life,imft,orgf,1,DISRUPTS_IMFTdrptORGF
C2825347,C0018270,DISRUPTS,"immunoglobulin A, human",Growth,imft,orgf,2,DISRUPTS_IMFTdrptORGF
C2825347,C1155328,DISRUPTS,"immunoglobulin A, human",Antiviral Response,imft,orgf,1,DISRUPTS_IMFTdrptORGF
C2986386,C0004048,DISRUPTS,Virus-neutralizing Antibody,Inspiration function,imft,orgf,1,DISRUPTS_IMFTdrptORGF
C3530029,C1819436,DISRUPTS,advax,interleukin-1 production,imft,orgf,1,DISRUPTS_IMFTdrptORGF
