cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001407,C0030072,COEXISTS_WITH,adenine,oxymetholone,bacs,horm,1,COEXISTS_WITH_BACScxwtHORM
C0007745,C0012472,COEXISTS_WITH,ceramides,dinoprostone,bacs,horm,1,COEXISTS_WITH_BACScxwtHORM
C0008377,C0020268,COEXISTS_WITH,cholesterol,hydrocortisone,bacs,horm,1,COEXISTS_WITH_BACScxwtHORM
C0017725,C0014912,COEXISTS_WITH,glucose,estradiol,bacs,horm,3,COEXISTS_WITH_BACScxwtHORM
C0017725,C0020268,COEXISTS_WITH,glucose,hydrocortisone,bacs,horm,1,COEXISTS_WITH_BACScxwtHORM
C0017861,C0014912,COEXISTS_WITH,glycerin,estradiol,bacs,horm,3,COEXISTS_WITH_BACScxwtHORM
C0022949,C0014912,COEXISTS_WITH,lactose,estradiol,bacs,horm,1,COEXISTS_WITH_BACScxwtHORM
C0027303,C0039601,COEXISTS_WITH,NADP,testosterone,bacs,horm,1,COEXISTS_WITH_BACScxwtHORM
C0027303,C0060389,COEXISTS_WITH,NADP,finasteride,bacs,horm,1,COEXISTS_WITH_BACScxwtHORM
C0034085,C0014563,COEXISTS_WITH,Pulmonary Surfactants,epinephrine,bacs,horm,1,COEXISTS_WITH_BACScxwtHORM
C0034085,C0017710,COEXISTS_WITH,Pulmonary Surfactants,Glucocorticoids,bacs,horm,1,COEXISTS_WITH_BACScxwtHORM
C0034085,C0028351,COEXISTS_WITH,Pulmonary Surfactants,norepinephrine,bacs,horm,1,COEXISTS_WITH_BACScxwtHORM
C0040087,C0030072,COEXISTS_WITH,thymine,oxymetholone,bacs,horm,1,COEXISTS_WITH_BACScxwtHORM
C0041917,C0030072,COEXISTS_WITH,uracil,oxymetholone,bacs,horm,1,COEXISTS_WITH_BACScxwtHORM
C0043481,C0010124,COEXISTS_WITH,zinc,Corticosterone,bacs,horm,1,COEXISTS_WITH_BACScxwtHORM
C1099354,C0039601,COEXISTS_WITH,"RNA, Small Interfering",testosterone,bacs,horm,1,COEXISTS_WITH_BACScxwtHORM
C2987634,C0001617,COEXISTS_WITH,Agonist,Adrenal Cortex Hormones,bacs,horm,3,COEXISTS_WITH_BACScxwtHORM
