cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0011777,C0162638,NEG_CAUSES,dexamethasone,Apoptosis,orch,celf,1,NEG_CAUSES_ORCHncausCELF
C0017986,C0162638,NEG_CAUSES,glycyrrhetinic acid,Apoptosis,orch,celf,1,NEG_CAUSES_ORCHncausCELF
C0023779,C0010813,NEG_CAUSES,Lipids,Cytokinesis,orch,celf,1,NEG_CAUSES_ORCHncausCELF
C0023779,C1155065,NEG_CAUSES,Lipids,T-Cell Activation,orch,celf,1,NEG_CAUSES_ORCHncausCELF
C0023810,C0004391,NEG_CAUSES,Lipopolysaccharides,Autophagy,orch,celf,1,NEG_CAUSES_ORCHncausCELF
C0023810,C0008018,NEG_CAUSES,Lipopolysaccharides,Chemotaxis,orch,celf,1,NEG_CAUSES_ORCHncausCELF
C0023810,C0162638,NEG_CAUSES,Lipopolysaccharides,Apoptosis,orch,celf,2,NEG_CAUSES_ORCHncausCELF
C0033858,C0007587,NEG_CAUSES,Psoralens,Cell Death,orch,celf,1,NEG_CAUSES_ORCHncausCELF
C0037900,C4326906,NEG_CAUSES,Sphingolipids,membrane curvature,orch,celf,1,NEG_CAUSES_ORCHncausCELF
C0046319,C0162638,NEG_CAUSES,2-methoxyestradiol,Apoptosis,orch,celf,1,NEG_CAUSES_ORCHncausCELF
C0052432,C0162638,NEG_CAUSES,artesunate,Apoptosis,orch,celf,1,NEG_CAUSES_ORCHncausCELF
C0061223,C0162638,NEG_CAUSES,geraniol,Apoptosis,orch,celf,1,NEG_CAUSES_ORCHncausCELF
C0380559,C0007620,NEG_CAUSES,kuwanon G,Cell Survival,orch,celf,1,NEG_CAUSES_ORCHncausCELF
C0556150,C0162638,NEG_CAUSES,docosahexaenoic acid,Apoptosis,orch,celf,1,NEG_CAUSES_ORCHncausCELF
C1172934,C0598958,NEG_CAUSES,AVE 0991,Neuroprotection,orch,celf,1,NEG_CAUSES_ORCHncausCELF
C1723614,C0004391,NEG_CAUSES,UAMC00039,Autophagy,orch,celf,1,NEG_CAUSES_ORCHncausCELF
C1723614,C0162638,NEG_CAUSES,UAMC00039,Apoptosis,orch,celf,1,NEG_CAUSES_ORCHncausCELF
C1869313,C0596233,NEG_CAUSES,resolvin D1,release of sequestered calcium ion into cytoplasm,orch,celf,1,NEG_CAUSES_ORCHncausCELF
C2716501,C0162638,NEG_CAUSES,GSK983,Apoptosis,orch,celf,1,NEG_CAUSES_ORCHncausCELF
C2984037,C0596290,NEG_CAUSES,PTC299,Cell Proliferation,orch,celf,1,NEG_CAUSES_ORCHncausCELF
