cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0002932,C3543842,STIMULATES,Anesthetics,TONICS,phsu,phsu,1,STIMULATES_PHSUstimPHSU
C0003015,C0003209,STIMULATES,Angiotensin-Converting Enzyme Inhibitors,Anti-Inflammatory Agents,phsu,phsu,1,STIMULATES_PHSUstimPHSU
C0003204,C1718097,STIMULATES,Anti-Infective Agents,New medications,phsu,phsu,1,STIMULATES_PHSUstimPHSU
C0003211,C0003015,STIMULATES,"Anti-Inflammatory Agents, Non-Steroidal",Angiotensin-Converting Enzyme Inhibitors,phsu,phsu,1,STIMULATES_PHSUstimPHSU
C0003374,C0040615,STIMULATES,Antimalarials,Antipsychotic Agents,phsu,phsu,1,STIMULATES_PHSUstimPHSU
C0003402,C0003209,STIMULATES,Antioxidants,Anti-Inflammatory Agents,phsu,phsu,1,STIMULATES_PHSUstimPHSU
C0006684,C1562036,STIMULATES,Calcium Channel Blockers,Calcineurin inhibitor,phsu,phsu,1,STIMULATES_PHSUstimPHSU
C0013162,C0003374,STIMULATES,Drug Combinations,Antimalarials,phsu,phsu,1,STIMULATES_PHSUstimPHSU
C0022022,C0577783,STIMULATES,Ionophores,Sodium Ionophores,phsu,phsu,1,STIMULATES_PHSUstimPHSU
C0026249,C1520007,STIMULATES,Mitogens,Viral Vector,phsu,phsu,1,STIMULATES_PHSUstimPHSU
C0033607,C0003451,STIMULATES,Protease Inhibitors,Antiviral Agents,phsu,phsu,1,STIMULATES_PHSUstimPHSU
C0040614,C0242904,STIMULATES,Tranquilizing Agents,"Anesthetics, Intravenous",phsu,phsu,1,STIMULATES_PHSUstimPHSU
C0077020,C0885847,STIMULATES,tribulin,human urine,phsu,phsu,1,STIMULATES_PHSUstimPHSU
C0243042,C0001648,STIMULATES,Inflammation Mediators,Adrenergic Agonists,phsu,phsu,1,STIMULATES_PHSUstimPHSU
C0243042,C0003209,STIMULATES,Inflammation Mediators,Anti-Inflammatory Agents,phsu,phsu,1,STIMULATES_PHSUstimPHSU
C0243042,C0006684,STIMULATES,Inflammation Mediators,Calcium Channel Blockers,phsu,phsu,1,STIMULATES_PHSUstimPHSU
C0358591,C0009871,STIMULATES,Proton Pump Inhibitors,Contraceptive Agents,phsu,phsu,1,STIMULATES_PHSUstimPHSU
C0935929,C0003402,STIMULATES,Antidiabetics,Antioxidants,phsu,phsu,1,STIMULATES_PHSUstimPHSU
C0939237,C0001645,STIMULATES,lopinavir / Ritonavir,Adrenergic beta-Antagonists,phsu,phsu,1,STIMULATES_PHSUstimPHSU
C1874451,C0243042,STIMULATES,Basis,Inflammation Mediators,phsu,phsu,1,STIMULATES_PHSUstimPHSU
C1874451,C1520007,STIMULATES,Basis,Viral Vector,phsu,phsu,1,STIMULATES_PHSUstimPHSU
C3539125,C0003209,STIMULATES,other medicated shampoos in ATC,Anti-Inflammatory Agents,phsu,phsu,1,STIMULATES_PHSUstimPHSU
C3539125,C0243042,STIMULATES,other medicated shampoos in ATC,Inflammation Mediators,phsu,phsu,1,STIMULATES_PHSUstimPHSU
C3543842,C3539125,STIMULATES,TONICS,other medicated shampoos in ATC,phsu,phsu,1,STIMULATES_PHSUstimPHSU
C4704833,C0003209,STIMULATES,Secretagogues,Anti-Inflammatory Agents,phsu,phsu,1,STIMULATES_PHSUstimPHSU
