cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000970,C0015967,PREVENTS,acetaminophen,Fever,orch,sosy,9,PREVENTS_ORCHprevSOSY
C0000970,C0018681,PREVENTS,acetaminophen,Headache,orch,sosy,1,PREVENTS_ORCHprevSOSY
C0000970,C0030193,PREVENTS,acetaminophen,Pain,orch,sosy,6,PREVENTS_ORCHprevSOSY
C0000970,C0392171,PREVENTS,acetaminophen,Influenza-like symptoms,orch,sosy,1,PREVENTS_ORCHprevSOSY
C0000970,C2364135,PREVENTS,acetaminophen,Discomfort,orch,sosy,1,PREVENTS_ORCHprevSOSY
C0001962,C0235169,PREVENTS,ethanol,Excitability,orch,sosy,1,PREVENTS_ORCHprevSOSY
C0002026,C0010200,PREVENTS,alfentanil,Coughing,orch,sosy,1,PREVENTS_ORCHprevSOSY
C0002026,C0085631,PREVENTS,alfentanil,Agitation,orch,sosy,1,PREVENTS_ORCHprevSOSY
C0002403,C0015672,PREVENTS,amantadine,Fatigue,orch,sosy,1,PREVENTS_ORCHprevSOSY
C0002403,C0015967,PREVENTS,amantadine,Fever,orch,sosy,1,PREVENTS_ORCHprevSOSY
C0002772,C0010200,PREVENTS,"Analgesics, Opioid",Coughing,orch,sosy,3,PREVENTS_ORCHprevSOSY
C0002772,C0013404,PREVENTS,"Analgesics, Opioid",Dyspnea,orch,sosy,1,PREVENTS_ORCHprevSOSY
C0002772,C0087169,PREVENTS,"Analgesics, Opioid",Withdrawal Symptoms,orch,sosy,1,PREVENTS_ORCHprevSOSY
C0003968,C0349410,PREVENTS,ascorbic acid,Single organ dysfunction,orch,sosy,2,PREVENTS_ORCHprevSOSY
C0003968,C0439035,PREVENTS,ascorbic acid,Wheezing symptom,orch,sosy,1,PREVENTS_ORCHprevSOSY
C0004057,C0018681,PREVENTS,aspirin,Headache,orch,sosy,3,PREVENTS_ORCHprevSOSY
C0004057,C0030193,PREVENTS,aspirin,Pain,orch,sosy,1,PREVENTS_ORCHprevSOSY
C0004057,C0037383,PREVENTS,aspirin,Sneezing,orch,sosy,1,PREVENTS_ORCHprevSOSY
C0004057,C0231218,PREVENTS,aspirin,Malaise,orch,sosy,1,PREVENTS_ORCHprevSOSY
C0004057,C0234238,PREVENTS,aspirin,Ache,orch,sosy,1,PREVENTS_ORCHprevSOSY
C0004259,C0235568,PREVENTS,atropine,Bronchorrhea,orch,sosy,1,PREVENTS_ORCHprevSOSY
C0005064,C0036572,PREVENTS,Benzodiazepines,Seizures,orch,sosy,1,PREVENTS_ORCHprevSOSY
C0005064,C0085631,PREVENTS,Benzodiazepines,Agitation,orch,sosy,1,PREVENTS_ORCHprevSOSY
