cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0017361,C0034821,COEXISTS_WITH,"Genes, Recessive",Low Density Lipoprotein Receptor,gngm,aapp,1,COEXISTS_WITH_GNGMcxwtAAPP
C0080117,C0017343,COEXISTS_WITH,rev-Responsive Element,"Genes, env",gngm,aapp,1,COEXISTS_WITH_GNGMcxwtAAPP
C0694890,C1413772,COEXISTS_WITH,RET gene,CST3 gene,gngm,aapp,1,COEXISTS_WITH_GNGMcxwtAAPP
C0812253,C1421249,COEXISTS_WITH,CRKL gene,TYK2 gene,gngm,aapp,1,COEXISTS_WITH_GNGMcxwtAAPP
C0812311,C2744579,COEXISTS_WITH,CXCL3 gene,"ATP8A2 protein, human",gngm,aapp,1,COEXISTS_WITH_GNGMcxwtAAPP
C0887860,C0033164,COEXISTS_WITH,Selfish Genes,Prions,gngm,aapp,1,COEXISTS_WITH_GNGMcxwtAAPP
C0893104,C1420192,COEXISTS_WITH,"SLC7A8 protein, human",SLC3A2 gene,gngm,aapp,1,COEXISTS_WITH_GNGMcxwtAAPP
C1332082,C2677316,COEXISTS_WITH,ALOX15 gene,MSMP gene,gngm,aapp,2,COEXISTS_WITH_GNGMcxwtAAPP
C1332112,C1415380,COEXISTS_WITH,RHOH gene,GZMB gene,gngm,aapp,3,COEXISTS_WITH_GNGMcxwtAAPP
C1332399,C0167627,COEXISTS_WITH,BCL6 gene,CD40 Ligand,gngm,aapp,1,COEXISTS_WITH_GNGMcxwtAAPP
C1332399,C0962190,COEXISTS_WITH,BCL6 gene,interleukin-21,gngm,aapp,1,COEXISTS_WITH_GNGMcxwtAAPP
C1332679,C0021740,COEXISTS_WITH,CCL15 gene,Recombinant Interferon-gamma,gngm,aapp,1,COEXISTS_WITH_GNGMcxwtAAPP
C1332801,C1426843,COEXISTS_WITH,CTF1 gene,SLC22A16 gene,gngm,aapp,1,COEXISTS_WITH_GNGMcxwtAAPP
C1333258,C0034805,COEXISTS_WITH,DUSP3 gene,Fc Receptor,gngm,aapp,1,COEXISTS_WITH_GNGMcxwtAAPP
C1333684,C0812234,COEXISTS_WITH,GNA12 gene,RHOA gene,gngm,aapp,1,COEXISTS_WITH_GNGMcxwtAAPP
C1333684,C1414123,COEXISTS_WITH,GNA12 gene,DNMT3A gene,gngm,aapp,1,COEXISTS_WITH_GNGMcxwtAAPP
C1333684,C1825692,COEXISTS_WITH,GNA12 gene,TET2 gene,gngm,aapp,1,COEXISTS_WITH_GNGMcxwtAAPP
C1333920,C1415634,COEXISTS_WITH,HNRNPA3 gene,HNRNPA1 gene,gngm,aapp,1,COEXISTS_WITH_GNGMcxwtAAPP
C1334396,C0597336,COEXISTS_WITH,Ligand Binding Protein Gene,Quantitative Trait Loci,gngm,aapp,1,COEXISTS_WITH_GNGMcxwtAAPP
C1334469,C1336624,COEXISTS_WITH,SMAD6 gene,TGFBR1 gene,gngm,aapp,1,COEXISTS_WITH_GNGMcxwtAAPP
C1334469,C1504731,COEXISTS_WITH,SMAD6 gene,"ACVRL1 protein, human",gngm,aapp,1,COEXISTS_WITH_GNGMcxwtAAPP
C1334476,C0173879,COEXISTS_WITH,TAB1 gene,MAP Kinase Kinase 1,gngm,aapp,1,COEXISTS_WITH_GNGMcxwtAAPP
C1335204,C4281805,COEXISTS_WITH,PDPK1 gene,"T-Cell-Specific Surface Glycoprotein CD28, human",gngm,aapp,1,COEXISTS_WITH_GNGMcxwtAAPP
C1335408,C0008844,COEXISTS_WITH,Phosphotransferase Gene,Cistron,gngm,aapp,1,COEXISTS_WITH_GNGMcxwtAAPP
C1335836,C4284302,COEXISTS_WITH,SLC26A3 gene,EHD1 wt Allele,gngm,aapp,1,COEXISTS_WITH_GNGMcxwtAAPP
C1336688,C0003250,COEXISTS_WITH,TTK gene,Monoclonal Antibodies,gngm,aapp,1,COEXISTS_WITH_GNGMcxwtAAPP
C1336927,C1705590,COEXISTS_WITH,VAV3 gene,PIK3CB wt Allele,gngm,aapp,1,COEXISTS_WITH_GNGMcxwtAAPP
C1336990,C0812233,COEXISTS_WITH,CCN4 gene,WNT1 gene,gngm,aapp,1,COEXISTS_WITH_GNGMcxwtAAPP
C1412052,C1420091,COEXISTS_WITH,AAMP gene,SLC12A2 gene,gngm,aapp,1,COEXISTS_WITH_GNGMcxwtAAPP
C1412343,C0002520,COEXISTS_WITH,ALDH9A1 gene,Amino Acids,gngm,aapp,1,COEXISTS_WITH_GNGMcxwtAAPP
C1412709,C0005149,COEXISTS_WITH,B2M gene,beta-2 Microglobulin,gngm,aapp,1,COEXISTS_WITH_GNGMcxwtAAPP
C1412746,C1335144,COEXISTS_WITH,BBS1 gene,Orthologous Gene,gngm,aapp,1,COEXISTS_WITH_GNGMcxwtAAPP
C1412804,C0252761,COEXISTS_WITH,BMP1 gene,culekinin depolarizing peptide II,gngm,aapp,1,COEXISTS_WITH_GNGMcxwtAAPP
C1413010,C1425473,COEXISTS_WITH,FAM13B gene,IFNL1 gene,gngm,aapp,1,COEXISTS_WITH_GNGMcxwtAAPP
C1413010,C3541708,COEXISTS_WITH,FAM13B gene,IFNL4 gene,gngm,aapp,1,COEXISTS_WITH_GNGMcxwtAAPP
C1413123,C0027100,COEXISTS_WITH,CAPZA2 gene,Myosin Heavy Chains,gngm,aapp,1,COEXISTS_WITH_GNGMcxwtAAPP
C1413154,C0009630,COEXISTS_WITH,CBR1 gene,Concanavalin A,gngm,aapp,1,COEXISTS_WITH_GNGMcxwtAAPP
C1413171,C0072108,COEXISTS_WITH,CCNC gene,Proliferating Cell Nuclear Antigen,gngm,aapp,1,COEXISTS_WITH_GNGMcxwtAAPP
C1413198,C0001271,COEXISTS_WITH,CCT6A gene,Actins,gngm,aapp,1,COEXISTS_WITH_GNGMcxwtAAPP
C1413198,C0041348,COEXISTS_WITH,CCT6A gene,Tubulin,gngm,aapp,1,COEXISTS_WITH_GNGMcxwtAAPP
C1413340,C1425102,COEXISTS_WITH,CENPC gene,NT5C3A gene,gngm,aapp,1,COEXISTS_WITH_GNGMcxwtAAPP
C1413421,C3811114,COEXISTS_WITH,CIDEA gene,GLB1 wt Allele,gngm,aapp,1,COEXISTS_WITH_GNGMcxwtAAPP
C1413903,C1425988,COEXISTS_WITH,DAO gene,ALYREF gene,gngm,aapp,1,COEXISTS_WITH_GNGMcxwtAAPP
C1413952,C0079427,COEXISTS_WITH,DDX10 gene,Tumor Suppressor Genes,gngm,aapp,1,COEXISTS_WITH_GNGMcxwtAAPP
C1414078,C1705678,COEXISTS_WITH,DLX4 gene,IGFBP2 wt Allele,gngm,aapp,1,COEXISTS_WITH_GNGMcxwtAAPP
C1414130,C1540290,COEXISTS_WITH,DOK2 gene,CD200R1 gene,gngm,aapp,1,COEXISTS_WITH_GNGMcxwtAAPP
C1414187,C0031678,COEXISTS_WITH,DUSP6 gene,Phosphoric Monoester Hydrolases,gngm,aapp,1,COEXISTS_WITH_GNGMcxwtAAPP
C1414855,C1180347,COEXISTS_WITH,FUBP1 gene,Protein complex,gngm,aapp,1,COEXISTS_WITH_GNGMcxwtAAPP
C1414929,C1883559,COEXISTS_WITH,GADD45G gene,Wild Type,gngm,aapp,1,COEXISTS_WITH_GNGMcxwtAAPP
C1415065,C1413366,COEXISTS_WITH,GHSR gene,CGA gene,gngm,aapp,1,COEXISTS_WITH_GNGMcxwtAAPP
