cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0005775,C0032850,PROCESS_OF,Blood Circulation,"Fowls, Domestic",phsf,bird,1,PROCESS_OF_PHSFprcfBIRD
C0005775,C0041401,PROCESS_OF,Blood Circulation,Meleagridinae,phsf,bird,1,PROCESS_OF_PHSFprcfBIRD
C0005775,C0325328,PROCESS_OF,Blood Circulation,Wild bird,phsf,bird,1,PROCESS_OF_PHSFprcfBIRD
C0014272,C3669468,PROCESS_OF,Energy Metabolism,Young turkey,phsf,bird,1,PROCESS_OF_PHSFprcfBIRD
C0020964,C0005595,PROCESS_OF,Immunity,Aves,phsf,bird,20,PROCESS_OF_PHSFprcfBIRD
C0020964,C0006824,PROCESS_OF,Immunity,Serinus,phsf,bird,1,PROCESS_OF_PHSFprcfBIRD
C0020964,C0008051,PROCESS_OF,Immunity,Chickens,phsf,bird,36,PROCESS_OF_PHSFprcfBIRD
C0020964,C0013268,PROCESS_OF,Immunity,Ducks,phsf,bird,1,PROCESS_OF_PHSFprcfBIRD
C0020964,C0032850,PROCESS_OF,Immunity,"Fowls, Domestic",phsf,bird,7,PROCESS_OF_PHSFprcfBIRD
C0020964,C0325328,PROCESS_OF,Immunity,Wild bird,phsf,bird,1,PROCESS_OF_PHSFprcfBIRD
C0020964,C0325628,PROCESS_OF,Immunity,Meleagris gallopavo,phsf,bird,2,PROCESS_OF_PHSFprcfBIRD
C0020964,C1260943,PROCESS_OF,Immunity,Anas platyrhynchos,phsf,bird,1,PROCESS_OF_PHSFprcfBIRD
C0020964,C3669416,PROCESS_OF,Immunity,Broiler chick,phsf,bird,1,PROCESS_OF_PHSFprcfBIRD
C0020964,C3669468,PROCESS_OF,Immunity,Young turkey,phsf,bird,1,PROCESS_OF_PHSFprcfBIRD
C0020964,C3669471,PROCESS_OF,Immunity,Chicken laying egg for human food,phsf,bird,1,PROCESS_OF_PHSFprcfBIRD
C0020964,C3669677,PROCESS_OF,Immunity,Young chicken,phsf,bird,2,PROCESS_OF_PHSFprcfBIRD
C0020964,C3669679,PROCESS_OF,Immunity,Chicken for meat production,phsf,bird,5,PROCESS_OF_PHSFprcfBIRD
