cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0015576,C1706912,PRODUCES,Family,BARRIER,famg,medd,2,PRODUCES_FAMGprodMEDD
C0026753,C1314650,PRODUCES,Multiple Birth Offspring,"SUPPLY, NOT OTHERWISE SPECIFIED",famg,medd,1,PRODUCES_FAMGprodMEDD
C0030551,C0150789,PRODUCES,parent,Patient Holding Stretchers,famg,medd,1,PRODUCES_FAMGprodMEDD
C0030551,C1706912,PRODUCES,parent,BARRIER,famg,medd,1,PRODUCES_FAMGprodMEDD
C0080103,C0728990,PRODUCES,Relative (related person),Clinical Use Template,famg,medd,1,PRODUCES_FAMGprodMEDD
C0086282,C1706912,PRODUCES,Family member,BARRIER,famg,medd,1,PRODUCES_FAMGprodMEDD
C0680063,C0150789,PRODUCES,Offspring,Patient Holding Stretchers,famg,medd,2,PRODUCES_FAMGprodMEDD
C0680063,C0183675,PRODUCES,Offspring,Suction Tips,famg,medd,1,PRODUCES_FAMGprodMEDD
C0680063,C0728990,PRODUCES,Offspring,Clinical Use Template,famg,medd,3,PRODUCES_FAMGprodMEDD
C0682323,C1706912,PRODUCES,Partner in relationship,BARRIER,famg,medd,2,PRODUCES_FAMGprodMEDD
