cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001617,C0017262,AFFECTS,Adrenal Cortex Hormones,Gene Expression,horm,genf,1,AFFECTS_HORMafctGENF
C0002006,C1171362,AFFECTS,aldosterone,protein expression,horm,genf,1,AFFECTS_HORMafctGENF
C0002844,C0017262,AFFECTS,Androgens,Gene Expression,horm,genf,1,AFFECTS_HORMafctGENF
C0012472,C0040649,AFFECTS,dinoprostone,"Transcription, Genetic",horm,genf,1,AFFECTS_HORMafctGENF
C0012472,C0162493,AFFECTS,dinoprostone,Transcriptional Activation,horm,genf,1,AFFECTS_HORMafctGENF
C0014912,C0017262,AFFECTS,estradiol,Gene Expression,horm,genf,1,AFFECTS_HORMafctGENF
C0014912,C1158770,AFFECTS,estradiol,Transcriptional Regulation,horm,genf,1,AFFECTS_HORMafctGENF
C0014939,C0017262,AFFECTS,estrogens,Gene Expression,horm,genf,2,AFFECTS_HORMafctGENF
C0017710,C0017262,AFFECTS,Glucocorticoids,Gene Expression,horm,genf,1,AFFECTS_HORMafctGENF
C0017710,C0040649,AFFECTS,Glucocorticoids,"Transcription, Genetic",horm,genf,1,AFFECTS_HORMafctGENF
C0020268,C0040649,AFFECTS,hydrocortisone,"Transcription, Genetic",horm,genf,1,AFFECTS_HORMafctGENF
C0025219,C0040649,AFFECTS,melatonin,"Transcription, Genetic",horm,genf,1,AFFECTS_HORMafctGENF
C0025219,C0597360,AFFECTS,melatonin,receptor expression,horm,genf,1,AFFECTS_HORMafctGENF
C0025219,C1156210,AFFECTS,melatonin,chromatin remodeling,horm,genf,1,AFFECTS_HORMafctGENF
C0025219,C1158770,AFFECTS,melatonin,Transcriptional Regulation,horm,genf,1,AFFECTS_HORMafctGENF
C0025219,C1516924,AFFECTS,melatonin,Epigenetic Process,horm,genf,2,AFFECTS_HORMafctGENF
C0036884,C0597360,AFFECTS,Gonadal Steroid Hormones,receptor expression,horm,genf,1,AFFECTS_HORMafctGENF
C0040135,C0040649,AFFECTS,Thyroid Hormones,"Transcription, Genetic",horm,genf,1,AFFECTS_HORMafctGENF
