cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0004461,C0006024,LOCATION_OF,Axon,Borna disease virus,celc,virs,1,LOCATION_OF_CELClocfVIRS
C0004461,C0033840,LOCATION_OF,Axon,Suid Herpesvirus 1,celc,virs,1,LOCATION_OF_CELClocfVIRS
C0004461,C0034497,LOCATION_OF,Axon,rabies virus,celc,virs,1,LOCATION_OF_CELClocfVIRS
C0004461,C0042338,LOCATION_OF,Axon,"herpesvirus 3, human",celc,virs,1,LOCATION_OF_CELClocfVIRS
C0004461,C0042776,LOCATION_OF,Axon,Virus,celc,virs,5,LOCATION_OF_CELClocfVIRS
C0004461,C0085294,LOCATION_OF,Axon,Hepatitis E virus,celc,virs,1,LOCATION_OF_CELClocfVIRS
C0004461,C0206435,LOCATION_OF,Axon,poliovirus,celc,virs,1,LOCATION_OF_CELClocfVIRS
C0004461,C0206558,LOCATION_OF,Axon,Simplexvirus,celc,virs,1,LOCATION_OF_CELClocfVIRS
C0004461,C0318793,LOCATION_OF,Axon,Zika Virus,celc,virs,1,LOCATION_OF_CELClocfVIRS
C0007603,C0001483,LOCATION_OF,Plasma membrane,Adenoviruses,celc,virs,1,LOCATION_OF_CELClocfVIRS
C0007603,C0002331,LOCATION_OF,Plasma membrane,Alphavirus,celc,virs,2,LOCATION_OF_CELClocfVIRS
C0007603,C0003060,LOCATION_OF,Plasma membrane,Animal Viruses,celc,virs,1,LOCATION_OF_CELClocfVIRS
C0007603,C0003725,LOCATION_OF,Plasma membrane,Arboviruses,celc,virs,1,LOCATION_OF_CELClocfVIRS
C0007603,C0004419,LOCATION_OF,Plasma membrane,Infectious bronchitis virus,celc,virs,1,LOCATION_OF_CELClocfVIRS
C0007603,C0004651,LOCATION_OF,Plasma membrane,Bacteriophages,celc,virs,2,LOCATION_OF_CELClocfVIRS
C0007603,C0006395,LOCATION_OF,Plasma membrane,Bunyaviridae,celc,virs,1,LOCATION_OF_CELClocfVIRS
C0007603,C0006562,LOCATION_OF,Plasma membrane,Leukoviruses,celc,virs,1,LOCATION_OF_CELClocfVIRS
C0007603,C0012923,LOCATION_OF,Plasma membrane,DNA Viruses,celc,virs,2,LOCATION_OF_CELClocfVIRS
C0007603,C0016215,LOCATION_OF,Plasma membrane,Flavivirus,celc,virs,1,LOCATION_OF_CELClocfVIRS
C0007603,C0019092,LOCATION_OF,Plasma membrane,Hantavirus,celc,virs,2,LOCATION_OF_CELClocfVIRS
C0007603,C0019351,LOCATION_OF,Plasma membrane,"herpesvirus 2, human",celc,virs,1,LOCATION_OF_CELClocfVIRS
C0007603,C0019369,LOCATION_OF,Plasma membrane,Herpesviridae,celc,virs,5,LOCATION_OF_CELClocfVIRS
C0007603,C0019378,LOCATION_OF,Plasma membrane,"Herpesvirus 1, Cercopithecine",celc,virs,1,LOCATION_OF_CELClocfVIRS
C0007603,C0019682,LOCATION_OF,Plasma membrane,HIV,celc,virs,11,LOCATION_OF_CELClocfVIRS
C0007603,C0019704,LOCATION_OF,Plasma membrane,HIV-1,celc,virs,7,LOCATION_OF_CELClocfVIRS
C0007603,C0020094,LOCATION_OF,Plasma membrane,Human T-lymphotropic virus 1,celc,virs,2,LOCATION_OF_CELClocfVIRS
C0007603,C0024662,LOCATION_OF,Plasma membrane,Mouse mammary tumor virus,celc,virs,1,LOCATION_OF_CELClocfVIRS
C0007603,C0026398,LOCATION_OF,Plasma membrane,Moloney Leukemia Virus,celc,virs,3,LOCATION_OF_CELClocfVIRS
C0007603,C0027610,LOCATION_OF,Plasma membrane,Bovine coronavirus,celc,virs,1,LOCATION_OF_CELClocfVIRS
C0007603,C0027984,LOCATION_OF,Plasma membrane,Newcastle disease virus,celc,virs,2,LOCATION_OF_CELClocfVIRS
C0007603,C0029341,LOCATION_OF,Plasma membrane,Orthomyxoviridae,celc,virs,7,LOCATION_OF_CELClocfVIRS
C0007603,C0029347,LOCATION_OF,Plasma membrane,influenza A virus,celc,virs,2,LOCATION_OF_CELClocfVIRS
C0007603,C0032092,LOCATION_OF,Plasma membrane,Plant Viruses,celc,virs,1,LOCATION_OF_CELClocfVIRS
C0007603,C0032868,LOCATION_OF,Plasma membrane,Poxviridae,celc,virs,2,LOCATION_OF_CELClocfVIRS
C0007603,C0035111,LOCATION_OF,Plasma membrane,Reoviridae,celc,virs,1,LOCATION_OF_CELClocfVIRS
C0007603,C0035366,LOCATION_OF,Plasma membrane,Retroviridae,celc,virs,7,LOCATION_OF_CELClocfVIRS
C0007603,C0035414,LOCATION_OF,Plasma membrane,Rhabdoviridae,celc,virs,1,LOCATION_OF_CELClocfVIRS
C0007603,C0035691,LOCATION_OF,Plasma membrane,RNA Viruses,celc,virs,8,LOCATION_OF_CELClocfVIRS
C0007603,C0035870,LOCATION_OF,Plasma membrane,Rotavirus,celc,virs,1,LOCATION_OF_CELClocfVIRS
C0007603,C0036636,LOCATION_OF,Plasma membrane,Semliki forest virus,celc,virs,3,LOCATION_OF_CELClocfVIRS
C0007603,C0036638,LOCATION_OF,Plasma membrane,Sendai virus,celc,virs,2,LOCATION_OF_CELClocfVIRS
C0007603,C0037224,LOCATION_OF,Plasma membrane,Simian immunodeficiency virus,celc,virs,1,LOCATION_OF_CELClocfVIRS
C0007603,C0038975,LOCATION_OF,Plasma membrane,Simian virus 40,celc,virs,2,LOCATION_OF_CELClocfVIRS
C0007603,C0042776,LOCATION_OF,Plasma membrane,Virus,celc,virs,138,LOCATION_OF_CELClocfVIRS
C0007603,C0043125,LOCATION_OF,Plasma membrane,West Nile virus,celc,virs,2,LOCATION_OF_CELClocfVIRS
C0007603,C0079005,LOCATION_OF,Plasma membrane,Baculoviridae,celc,virs,3,LOCATION_OF_CELClocfVIRS
C0007603,C0079679,LOCATION_OF,Plasma membrane,Genus: Lentivirus group,celc,virs,1,LOCATION_OF_CELClocfVIRS
C0007603,C0085150,LOCATION_OF,Plasma membrane,Filoviridae,celc,virs,1,LOCATION_OF_CELClocfVIRS
C0007603,C0205725,LOCATION_OF,Plasma membrane,"herpesvirus 5, human",celc,virs,1,LOCATION_OF_CELClocfVIRS
C0007603,C0206419,LOCATION_OF,Plasma membrane,Genus: Coronavirus,celc,virs,11,LOCATION_OF_CELClocfVIRS
C0007603,C0206422,LOCATION_OF,Plasma membrane,Human coronavirus,celc,virs,1,LOCATION_OF_CELClocfVIRS
C0007603,C0206485,LOCATION_OF,Plasma membrane,Arterivirus,celc,virs,1,LOCATION_OF_CELClocfVIRS
C0007603,C0206510,LOCATION_OF,Plasma membrane,Flaviviridae,celc,virs,1,LOCATION_OF_CELClocfVIRS
C0007603,C0206545,LOCATION_OF,Plasma membrane,Human respiratory syncytial virus,celc,virs,3,LOCATION_OF_CELClocfVIRS
C0007603,C0206558,LOCATION_OF,Plasma membrane,Simplexvirus,celc,virs,1,LOCATION_OF_CELClocfVIRS
