cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001617,C0007587,CAUSES,Adrenal Cortex Hormones,Cell Death,horm,celf,1,CAUSES_HORMcausCELF
C0001617,C0042774,CAUSES,Adrenal Cortex Hormones,Virus Replication,horm,celf,1,CAUSES_HORMcausCELF
C0001617,C0162638,CAUSES,Adrenal Cortex Hormones,Apoptosis,horm,celf,3,CAUSES_HORMcausCELF
C0001617,C1523936,CAUSES,Adrenal Cortex Hormones,cellular biosynthetic process,horm,celf,1,CAUSES_HORMcausCELF
C0002006,C3156665,CAUSES,aldosterone,interleukin-6 secretion,horm,celf,1,CAUSES_HORMcausCELF
C0002844,C0887839,CAUSES,Androgens,Nuclear Import,horm,celf,1,CAUSES_HORMcausCELF
C0002845,C0162638,CAUSES,"Androgens, Synthetic",Apoptosis,horm,celf,1,CAUSES_HORMcausCELF
C0008214,C0004391,CAUSES,chlormadinone acetate,Autophagy,horm,celf,1,CAUSES_HORMcausCELF
C0012472,C0596290,CAUSES,dinoprostone,Cell Proliferation,horm,celf,4,CAUSES_HORMcausCELF
C0014563,C0032176,CAUSES,epinephrine,Platelet aggregation,horm,celf,1,CAUSES_HORMcausCELF
C0014912,C0007587,CAUSES,estradiol,Cell Death,horm,celf,3,CAUSES_HORMcausCELF
C0014939,C0596290,CAUSES,estrogens,Cell Proliferation,horm,celf,1,CAUSES_HORMcausCELF
C0014939,C1159954,CAUSES,estrogens,monocyte differentiation,horm,celf,1,CAUSES_HORMcausCELF
C0014939,C1327439,CAUSES,estrogens,immunoglobulin secretion,horm,celf,1,CAUSES_HORMcausCELF
C0017710,C0042774,CAUSES,Glucocorticoids,Virus Replication,horm,celf,1,CAUSES_HORMcausCELF
C0017710,C0162638,CAUSES,Glucocorticoids,Apoptosis,horm,celf,13,CAUSES_HORMcausCELF
C0017710,C0596290,CAUSES,Glucocorticoids,Cell Proliferation,horm,celf,1,CAUSES_HORMcausCELF
C0017710,C2610925,CAUSES,Glucocorticoids,thymocyte apoptotic process,horm,celf,1,CAUSES_HORMcausCELF
C0020268,C0162638,CAUSES,hydrocortisone,Apoptosis,horm,celf,2,CAUSES_HORMcausCELF
C0025219,C0004391,CAUSES,melatonin,Autophagy,horm,celf,6,CAUSES_HORMcausCELF
C0025219,C0162638,CAUSES,melatonin,Apoptosis,horm,celf,3,CAUSES_HORMcausCELF
C0025219,C1155873,CAUSES,melatonin,Cell Cycle Arrest,horm,celf,1,CAUSES_HORMcausCELF
C0033308,C0010813,CAUSES,progesterone,Cytokinesis,horm,celf,1,CAUSES_HORMcausCELF
C0033308,C0600431,CAUSES,progesterone,Calcium Signaling,horm,celf,1,CAUSES_HORMcausCELF
C0033308,C0600485,CAUSES,progesterone,Acrosome Reaction,horm,celf,1,CAUSES_HORMcausCELF
C0033554,C0162638,CAUSES,Prostaglandins,Apoptosis,horm,celf,1,CAUSES_HORMcausCELF
C0039601,C0596290,CAUSES,testosterone,Cell Proliferation,horm,celf,2,CAUSES_HORMcausCELF
C0301821,C0162638,CAUSES,Hypothalamic inhibiting factor,Apoptosis,horm,celf,1,CAUSES_HORMcausCELF
