cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0000780,C0017133,LOCATION_OF,Abomasum,Gastric Juice (substance),bpoc,bdsu,1,LOCATION_OF_BPOClocfBDSU
C0000780,C0520449,LOCATION_OF,Abomasum,Trichobezoars,bpoc,bdsu,1,LOCATION_OF_BPOClocfBDSU
C0001878,C0012621,LOCATION_OF,Air Sacs,Body Fluid Discharge,bpoc,bdsu,1,LOCATION_OF_BPOClocfBDSU
C0003461,C0005767,LOCATION_OF,Anus,Blood,bpoc,bdsu,1,LOCATION_OF_BPOClocfBDSU
C0003461,C0015733,LOCATION_OF,Anus,Feces,bpoc,bdsu,2,LOCATION_OF_BPOClocfBDSU
C0003483,C0005767,LOCATION_OF,Aorta,Blood,bpoc,bdsu,3,LOCATION_OF_BPOClocfBDSU
C0003483,C0032105,LOCATION_OF,Aorta,Plasma,bpoc,bdsu,1,LOCATION_OF_BPOClocfBDSU
C0003483,C2936350,LOCATION_OF,Aorta,"Plaque, Atherosclerotic",bpoc,bdsu,2,LOCATION_OF_BPOClocfBDSU
C0003617,C0005889,LOCATION_OF,Appendix,Body Fluids,bpoc,bdsu,1,LOCATION_OF_BPOClocfBDSU
C0003617,C0038056,LOCATION_OF,Appendix,Sputum,bpoc,bdsu,1,LOCATION_OF_BPOClocfBDSU
C0003842,C0005767,LOCATION_OF,Arteries,Blood,bpoc,bdsu,3,LOCATION_OF_BPOClocfBDSU
C0003842,C0178913,LOCATION_OF,Arteries,Blood specimen,bpoc,bdsu,2,LOCATION_OF_BPOClocfBDSU
C0003847,C0002638,LOCATION_OF,Structure of arteriole,Amniotic Fluid,bpoc,bdsu,1,LOCATION_OF_BPOClocfBDSU
C0003847,C0005767,LOCATION_OF,Structure of arteriole,Blood,bpoc,bdsu,1,LOCATION_OF_BPOClocfBDSU
C0003847,C0005889,LOCATION_OF,Structure of arteriole,Body Fluids,bpoc,bdsu,1,LOCATION_OF_BPOClocfBDSU
C0004895,C0005767,LOCATION_OF,Beak,Blood,bpoc,bdsu,1,LOCATION_OF_BPOClocfBDSU
C0004895,C0026727,LOCATION_OF,Beak,Mucous body substance,bpoc,bdsu,2,LOCATION_OF_BPOClocfBDSU
C0005400,C0015733,LOCATION_OF,Bile duct structure,Feces,bpoc,bdsu,1,LOCATION_OF_BPOClocfBDSU
C0005400,C0026727,LOCATION_OF,Bile duct structure,Mucous body substance,bpoc,bdsu,1,LOCATION_OF_BPOClocfBDSU
C0005400,C1265741,LOCATION_OF,Bile duct structure,Multiple calculi,bpoc,bdsu,1,LOCATION_OF_BPOClocfBDSU
C0005400,C4054145,LOCATION_OF,Bile duct structure,Proteinaceous Plug,bpoc,bdsu,1,LOCATION_OF_BPOClocfBDSU
C0005423,C0006736,LOCATION_OF,Biliary tract structure,Calculi,bpoc,bdsu,1,LOCATION_OF_BPOClocfBDSU
C0005423,C0015388,LOCATION_OF,Biliary tract structure,Exudate,bpoc,bdsu,1,LOCATION_OF_BPOClocfBDSU
C0005682,C0006736,LOCATION_OF,Urinary Bladder,Calculi,bpoc,bdsu,1,LOCATION_OF_BPOClocfBDSU
C0005682,C0036614,LOCATION_OF,Urinary Bladder,Seminal fluid,bpoc,bdsu,1,LOCATION_OF_BPOClocfBDSU
C0005682,C0042018,LOCATION_OF,Urinary Bladder,Urinary Calculi,bpoc,bdsu,4,LOCATION_OF_BPOClocfBDSU
C0005682,C0042036,LOCATION_OF,Urinary Bladder,Urine,bpoc,bdsu,2,LOCATION_OF_BPOClocfBDSU
C0005682,C0227987,LOCATION_OF,Urinary Bladder,Seminal vesicle fluid,bpoc,bdsu,1,LOCATION_OF_BPOClocfBDSU
C0005682,C0333022,LOCATION_OF,Urinary Bladder,Struvite calculus,bpoc,bdsu,2,LOCATION_OF_BPOClocfBDSU
C0005847,C0005767,LOCATION_OF,Blood Vessel,Blood,bpoc,bdsu,10,LOCATION_OF_BPOClocfBDSU
C0005847,C0005889,LOCATION_OF,Blood Vessel,Body Fluids,bpoc,bdsu,4,LOCATION_OF_BPOClocfBDSU
C0005847,C0032105,LOCATION_OF,Blood Vessel,Plasma,bpoc,bdsu,4,LOCATION_OF_BPOClocfBDSU
C0005847,C0444061,LOCATION_OF,Blood Vessel,Pathology specimen,bpoc,bdsu,1,LOCATION_OF_BPOClocfBDSU
C0005847,C0541629,LOCATION_OF,Blood Vessel,Inflammatory cell infiltrate,bpoc,bdsu,1,LOCATION_OF_BPOClocfBDSU
C0005847,C1610733,LOCATION_OF,Blood Vessel,Urine - SpecimenType,bpoc,bdsu,1,LOCATION_OF_BPOClocfBDSU
C0005854,C0005767,LOCATION_OF,Blood - brain barrier anatomy,Blood,bpoc,bdsu,3,LOCATION_OF_BPOClocfBDSU
C0005854,C0007806,LOCATION_OF,Blood - brain barrier anatomy,Cerebrospinal Fluid,bpoc,bdsu,1,LOCATION_OF_BPOClocfBDSU
C0005854,C0032105,LOCATION_OF,Blood - brain barrier anatomy,Plasma,bpoc,bdsu,1,LOCATION_OF_BPOClocfBDSU
C0005854,C0229671,LOCATION_OF,Blood - brain barrier anatomy,Serum,bpoc,bdsu,1,LOCATION_OF_BPOClocfBDSU
C0005854,C0450129,LOCATION_OF,Blood - brain barrier anatomy,Blood component,bpoc,bdsu,1,LOCATION_OF_BPOClocfBDSU
C0006104,C0002638,LOCATION_OF,Brain,Amniotic Fluid,bpoc,bdsu,1,LOCATION_OF_BPOClocfBDSU
C0006104,C0005767,LOCATION_OF,Brain,Blood,bpoc,bdsu,9,LOCATION_OF_BPOClocfBDSU
