cui1,cui2,relation,name1,name2,type1,type2,weight,predicate
C0001962,C0017110,COMPARED_WITH,ethanol,Gases,orch,chvs,1,COMPARED_WITH_ORCHcpwtCHVS
C0002508,C0596383,COMPARED_WITH,Amines,Copolymer,orch,chvs,1,COMPARED_WITH_ORCHcpwtCHVS
C0002584,C2945751,COMPARED_WITH,Aminopyridine,phenyl,orch,chvs,1,COMPARED_WITH_ORCHcpwtCHVS
C0005575,C0596448,COMPARED_WITH,biotin,dimer,orch,chvs,1,COMPARED_WITH_ORCHcpwtCHVS
C0009074,C1704241,COMPARED_WITH,clotrimazole,complex (molecular entity),orch,chvs,1,COMPARED_WITH_ORCHcpwtCHVS
C0014898,C0012771,COMPARED_WITH,Esters,Disulfides,orch,chvs,1,COMPARED_WITH_ORCHcpwtCHVS
C0014898,C0031679,COMPARED_WITH,Esters,Phosphonic Acids,orch,chvs,1,COMPARED_WITH_ORCHcpwtCHVS
C0014898,C0036140,COMPARED_WITH,Esters,Salts,orch,chvs,1,COMPARED_WITH_ORCHcpwtCHVS
C0023828,C0014020,COMPARED_WITH,Liposomes,Emulsions,orch,chvs,1,COMPARED_WITH_ORCHcpwtCHVS
C0023828,C1704241,COMPARED_WITH,Liposomes,complex (molecular entity),orch,chvs,1,COMPARED_WITH_ORCHcpwtCHVS
C0023828,C1881413,COMPARED_WITH,Liposomes,Liposome Vesicle,orch,chvs,1,COMPARED_WITH_ORCHcpwtCHVS
C0025938,C0596973,COMPARED_WITH,Micelles,Monomer,orch,chvs,1,COMPARED_WITH_ORCHcpwtCHVS
C0028128,C0017110,COMPARED_WITH,nitric oxide,Gases,orch,chvs,1,COMPARED_WITH_ORCHcpwtCHVS
C0028908,C0017110,COMPARED_WITH,Oils,Gases,orch,chvs,1,COMPARED_WITH_ORCHcpwtCHVS
C0030866,C0597635,COMPARED_WITH,pentane,Vapor,orch,chvs,1,COMPARED_WITH_ORCHcpwtCHVS
C0032458,C0597177,COMPARED_WITH,"Polycyclic Hydrocarbons, Aromatic",Particle,orch,chvs,1,COMPARED_WITH_ORCHcpwtCHVS
C0036311,C0596913,COMPARED_WITH,Schiff Bases,Coordination Complexes,orch,chvs,1,COMPARED_WITH_ORCHcpwtCHVS
C0038761,C0038739,COMPARED_WITH,Sulfones,Sulfides,orch,chvs,2,COMPARED_WITH_ORCHcpwtCHVS
C0053225,C1704241,COMPARED_WITH,benzoic acid,complex (molecular entity),orch,chvs,1,COMPARED_WITH_ORCHcpwtCHVS
C0055753,C0243072,COMPARED_WITH,cinnamic acid,derivatives,orch,chvs,1,COMPARED_WITH_ORCHcpwtCHVS
C0057753,C0597177,COMPARED_WITH,diazonaphthalenedisulfonic acid,Particle,orch,chvs,1,COMPARED_WITH_ORCHcpwtCHVS
C0162969,C0243072,COMPARED_WITH,chitosan,derivatives,orch,chvs,2,COMPARED_WITH_ORCHcpwtCHVS
C0178487,C0376211,COMPARED_WITH,ascorbate,Stereoisomers,orch,chvs,1,COMPARED_WITH_ORCHcpwtCHVS
C0216660,C0444626,COMPARED_WITH,zanamivir,Crystal Structure,orch,chvs,1,COMPARED_WITH_ORCHcpwtCHVS
C0378785,C1704241,COMPARED_WITH,"3,5-diisopropylsalicylic acid",complex (molecular entity),orch,chvs,1,COMPARED_WITH_ORCHcpwtCHVS
C0596514,C0007447,COMPARED_WITH,enolate,Cations,orch,chvs,1,COMPARED_WITH_ORCHcpwtCHVS
C0597072,C0684298,COMPARED_WITH,nitrogenous heterocyclic compound,"Nitrogen Compounds, Unspecified",orch,chvs,1,COMPARED_WITH_ORCHcpwtCHVS
C0600190,C0036140,COMPARED_WITH,nitrocellulose,Salts,orch,chvs,1,COMPARED_WITH_ORCHcpwtCHVS
C0654492,C0243072,COMPARED_WITH,oroidin,derivatives,orch,chvs,1,COMPARED_WITH_ORCHcpwtCHVS
C0718566,C0596913,COMPARED_WITH,Anti-Fungal,Coordination Complexes,orch,chvs,1,COMPARED_WITH_ORCHcpwtCHVS
C0718566,C0597177,COMPARED_WITH,Anti-Fungal,Particle,orch,chvs,1,COMPARED_WITH_ORCHcpwtCHVS
C1435444,C0596973,COMPARED_WITH,darunavir,Monomer,orch,chvs,1,COMPARED_WITH_ORCHcpwtCHVS
C2926735,C0028125,COMPARED_WITH,Duration,Nitrates,orch,chvs,1,COMPARED_WITH_ORCHcpwtCHVS
C2926735,C0243072,COMPARED_WITH,Duration,derivatives,orch,chvs,1,COMPARED_WITH_ORCHcpwtCHVS
